timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:00:58.423915,Right,-2963.6979155002628,-3414.2820627995534,-3421.649688518839,-3372.8089709681226,-2321.2730833943933,-3186.1065169787034,-3201.985837391345,-3534.7771672941744
2025-12-12 18:00:58.427851,Right,-3684.8592208293267,-4243.98016352288,-4254.4618553565815,-4190.35055449116,-2655.8896788072307,-3966.7320163951954,-3981.8602152026724,-4386.006563318893
2025-12-12 18:00:58.432922,Right,-3389.9438362503424,-3892.8732552787988,-3900.2861030014465,-3846.514529764885,-2386.3825048879953,-3643.074788487749,-3656.399914825801,-4020.26332966052
2025-12-12 18:00:58.436947,Right,-2278.583990656887,-2613.2251169965602,-2615.697726355982,-2585.9384559803875,-1752.5210117007373,-2444.604875388788,-2455.8755451472243,-2703.915215312969
2025-12-12 18:00:58.439952,Right,-1731.6697545961943,-1996.1897618040675,-1999.0689580288017,-1975.3549809537362,-1427.4150044391863,-1864.803129786509,-1873.711330996477,-2069.6092302661855
2025-12-12 18:00:58.443944,Right,-2316.5669059397187,-2671.108864402864,-2677.752937070676,-2639.816049216548,-1689.0702526120003,-2498.2599510824075,-2506.089995774906,-2760.7957953326404
2025-12-12 18:00:58.447931,Right,-2993.5901153252926,-3435.48650730995,-3442.095566992415,-3396.4539564049337,-2085.968923617038,-3215.7203669010196,-3224.990143435891,-3545.728449506918
2025-12-12 18:00:58.452923,Right,-2643.179710797267,-3024.538415077841,-3026.973169528297,-2992.894752703025,-1970.4575101417722,-2828.841136974399,-2838.880412467057,-3126.0943308621645
2025-12-12 18:00:58.456992,Right,-1639.0975679754047,-1879.5845639753388,-1879.632023066515,-1859.6428753134096,-1337.0386327554006,-1755.2901484339964,-1761.889863361488,-1949.0358501070878
2025-12-12 18:00:58.461009,Right,-1225.269814937259,-1411.549110416323,-1412.9368938887492,-1392.8706252502743,-900.6921392292716,-1320.6067758676363,-1322.868199128192,-1463.4874778524972
2025-12-12 18:00:58.465011,Right,-1731.5842659175396,-1985.9562485668575,-1988.6527591989143,-1959.8544297349872,-1157.9958434439031,-1861.7035312063526,-1864.7560545790475,-2054.541855702526
2025-12-12 18:00:58.468960,Right,-2221.29283299332,-2541.8940135682933,-2543.9331763871014,-2511.642573321704,-1640.5082714236341,-2379.3794119019294,-2386.4152387370123,-2634.268479476683
2025-12-12 18:00:58.471975,Right,-1896.1290868023643,-2175.576005627867,-2176.884810607182,-2149.650498113013,-1527.4070383707294,-2032.7424830185482,-2038.922685533762,-2260.6598445405252
2025-12-12 18:00:58.476040,Right,-1128.9426454079803,-1300.808132302598,-1301.6843826017575,-1282.7815444773296,-847.1297389630927,-1216.7466789798345,-1216.2562427147059,-1351.2649869585875
2025-12-12 18:00:58.480057,Right,-811.1481791064143,-927.4315776156727,-926.3341960689286,-913.8103383384878,-466.66744556929916,-872.5574907516129,-867.927941996837,-957.1789256505435
2025-12-12 18:00:58.485055,Right,-1144.8944693061057,-1301.9195037942845,-1298.2839179059956,-1286.3673668035772,-809.2450094021624,-1222.379486035672,-1220.4195996281924,-1345.6916414670413
2025-12-12 18:00:58.489068,Right,-1504.992810119642,-1722.7142928417306,-1719.0505534256808,-1702.514229164808,-1233.1547555762809,-1612.5763245115522,-1613.458866455243,-1786.9292848604964
2025-12-12 18:00:58.493088,Right,-1328.8453539162874,-1530.6935804584064,-1528.427558086696,-1510.970919792424,-1022.9306721283356,-1435.363537378842,-1432.9469634803245,-1586.2036575954407
2025-12-12 18:00:58.496093,Right,-774.8794795981376,-888.4576724288054,-884.8545483824564,-877.4668806166155,-441.74099186382955,-840.6084344681585,-832.9131030768622,-913.5760704709683
2025-12-12 18:00:58.500098,Right,-440.65825429570395,-492.4951955038123,-485.49865007272456,-490.22317627549637,-255.14832836558344,-469.29130866786,-461.2900647710776,-501.95141580642667
2025-12-12 18:00:58.504111,Right,-614.8797613428906,-695.6189077580348,-688.3574045939604,-691.6397577731404,-569.6199600716936,-651.4102898297133,-646.4278358785668,-715.965017440496
2025-12-12 18:00:58.508141,Right,-951.5954088487197,-1093.3324234008323,-1089.2551236215513,-1080.6841312276665,-783.6004950130591,-1020.0577848986723,-1015.2512262091041,-1125.717009283253
2025-12-12 18:00:58.513093,Right,-912.484815170872,-1044.7119247681694,-1041.3256063455483,-1030.734801564482,-558.3128363478463,-979.4729989184998,-972.0630002273247,-1068.7058851389447
2025-12-12 18:00:58.517174,Right,-453.77385483816033,-503.3209716323763,-496.12366712023504,-499.311150647467,-220.75355595111614,-476.847839652386,-468.7585208597593,-509.3095507331891
2025-12-12 18:00:58.520346,Right,-96.03922500420595,-90.64739502675366,-80.94524138863198,-94.96379296225496,-150.30290283390786,-88.28811823105207,-81.51815081614768,-90.68834237527335
2025-12-12 18:00:58.524180,Right,-227.7306648006779,-253.16147272434318,-245.98677923349896,-254.41805789724458,-274.868556757865,-238.49038372311043,-231.02518596925074,-260.48182096134406
2025-12-12 18:00:58.528181,Right,-555.2714777541696,-631.2054080621456,-626.8116393044475,-626.2894119819975,-331.91017803852446,-595.6661559057538,-585.49049780122,-643.3305445699953
2025-12-12 18:00:58.532207,Right,-511.6237613967969,-570.6072677023476,-564.4209343754919,-568.2794183442602,-252.07649394849432,-541.1714230906218,-530.0780664115446,-576.7072188971797
2025-12-12 18:00:58.536220,Right,-74.21617900556885,-66.99129860487301,-57.81524420832284,-72.40163661900442,-110.10826379965874,-66.22778111015214,-56.14814881730126,-62.79892094770912
2025-12-12 18:00:58.541168,Right,215.9116826542886,253.50838453654433,261.73451344756177,246.88045638485346,30.288848766271258,236.5603978948202,247.09529729693895,262.84707311092643
2025-12-12 18:00:58.545238,Right,64.31562788086012,74.53367943572812,80.06509140180424,73.39355999990948,87.26133950529038,65.69309907811112,77.73543214949314,81.48797563515836
2025-12-12 18:00:58.548280,Right,-172.68501619659946,-186.74796530409367,-180.65615600254387,-185.6995198915538,7.516469054797199,-181.8533282406861,-171.18243551679188,-185.34425190964248
2025-12-12 18:00:58.552261,Right,-70.82495082094101,-64.22169284813572,-55.736027428501984,-67.04993948357878,-72.59770217070763,-63.105895865825005,-56.09482531200047,-64.37095629112446
2025-12-12 18:00:58.556273,Right,247.79599780531134,290.37460188928526,298.2464463263459,284.837354796211,47.36345551692648,274.20813352047116,280.40103629739315,296.55809347794275
2025-12-12 18:00:58.560268,Right,384.4108039761777,438.21263353765244,443.27832543115073,434.23214032112446,285.995094403901,411.31192697701044,420.1653391893924,453.28786285313254
2025-12-12 18:00:58.564236,Right,281.6091452038818,327.86403164974763,332.6127634562654,324.3706551651485,340.44016629872203,303.8881576112399,313.68485497129586,344.5206104510071
2025-12-12 18:00:58.569293,Right,211.95710338762547,256.3156003166914,262.95072458425193,249.81141487115565,168.80010860615948,237.9036394636605,245.27085479904963,266.7093274500712
2025-12-12 18:00:58.573334,Right,296.9083598156285,347.27454106285586,353.58482521775295,338.9540001302994,90.08086174685013,326.4817973445861,332.89323507025983,354.81487837769237
2025-12-12 18:00:58.576322,Right,397.38742465934774,454.692877548252,458.5928972917609,447.72153536717815,271.4833468644065,425.3206043948594,434.52571053216525,469.72054654933163
2025-12-12 18:00:58.580322,Right,431.72190290382423,501.16311626677634,505.14755811444775,494.21941826844704,455.2397698646819,464.4220579353714,475.4868624241353,525.9014283143624
2025-12-12 18:00:58.584345,Right,474.78759198321495,560.1712164347991,566.9863377310976,550.4680523455318,400.45954640576383,520.6852154722146,529.5707125925401,586.2514447059075
2025-12-12 18:00:58.588337,Right,535.0483196062851,623.4175379402295,630.9279642307083,613.2462266484508,273.62601869327773,584.5203658025712,591.4373824161885,645.1583916533855
2025-12-12 18:00:58.592311,Right,522.8280351318826,598.7025381931162,603.7076821849332,591.8887438826787,326.4416911333392,560.766649901052,569.7380479803833,619.8776443358511
2025-12-12 18:00:58.596439,Right,474.0464727388462,547.130500334024,551.1203037315863,541.205935643753,466.9612196642847,507.1903078966134,518.5013135031913,571.7770516778692
2025-12-12 18:00:58.601393,Right,540.6616851550934,634.8309424110339,640.8968787208432,624.1357232391019,475.0760824121826,588.408652048849,597.8865578206023,660.1046206519823
2025-12-12 18:00:58.604474,Right,706.069481495826,821.2798429713002,827.976667933166,806.4340348668047,414.8063617392618,767.0338454727316,773.6093904360896,843.9402833190397
2025-12-12 18:00:58.607433,Right,762.740471183497,873.5468148754444,877.3162500996841,860.2821297594346,475.258973760152,815.4912860051263,823.2333632442169,895.8953899304615
2025-12-12 18:00:58.612361,Right,650.3853577491827,745.0243189302855,746.7980474458891,734.2867608563974,579.9071477012476,687.9401593102375,698.9411324672983,769.1506070287433
2025-12-12 18:00:58.616429,Right,574.691402686527,670.348293269577,674.1094166458934,657.3002717731288,534.3143833805807,613.646853422455,624.6807546225027,693.3611709082033
2025-12-12 18:00:58.620464,Right,680.663092687435,793.8573257192038,799.7865496848244,776.9343789048144,432.3561598446686,732.4997703606496,741.0217378775706,814.5703648399794
2025-12-12 18:00:58.624477,Right,828.9889466736931,954.0357139949338,958.6508472746937,937.2934897824889,513.7801066514803,885.7343090259237,893.7552321640542,977.6422183731338
2025-12-12 18:00:58.628471,Right,836.9271962058265,961.8325832651462,964.4573779372731,947.1141990233446,698.1711372719146,891.1315679607214,900.2275816675392,991.001854160917
2025-12-12 18:00:58.632425,Right,753.7377977102296,876.6845338437706,880.1999434082536,860.816695760237,684.7150274541345,810.3674325544853,818.1028892758768,904.2006977102719
2025-12-12 18:00:58.635485,Right,737.5144429795328,859.3639186095679,864.3113165878458,841.0281302200165,493.9137221092242,798.222796721966,803.3579256562516,878.2098042930011
2025-12-12 18:00:58.640441,Right,806.6993331470294,926.704214816913,930.2874455370475,909.1020118740853,468.56860052613774,863.5152198176365,870.037141798297,942.7619668430416
2025-12-12 18:00:58.644508,Right,872.4513980246847,998.7366381700849,1000.6351002480369,983.1105893265922,684.8538990846719,926.2636569235474,937.5875610881485,1023.5538919005776
2025-12-12 18:00:58.648515,Right,898.4445346773136,1041.8374624727294,1045.3678467391292,1025.2765057355864,804.4063818341237,962.960244578775,975.9497271201108,1075.6459331820952
2025-12-12 18:00:58.652548,Right,887.7650117017329,1037.7765055940254,1043.6006404686486,1020.2879818283254,644.9740675480571,964.659663182334,974.3471882560989,1070.4667415366275
2025-12-12 18:00:58.656501,Right,826.5883964049863,957.9531034418615,962.1254362743348,944.5752058346989,482.29349143453874,898.277738261153,905.2917344238376,986.1020589794498
2025-12-12 18:00:58.660603,Right,765.3408320561284,879.031463385094,879.680390910944,870.9700494813733,574.943180182192,825.4084165937966,833.4344637502218,910.6992421534378
2025-12-12 18:00:58.663562,Right,820.9630327281775,950.5711369100027,951.3220727028092,941.1309195411159,752.5053385845385,888.9174902945524,897.5224149524001,990.9993057625834
2025-12-12 18:00:58.668605,Right,968.9991873750696,1128.8002428184263,1132.5214817574015,1113.3151547663147,742.2558912403183,1056.8405316425487,1062.7240763854934,1171.4676522633526
2025-12-12 18:00:58.672633,Right,995.1754959061509,1151.260581114213,1155.2485600387445,1134.7026575270575,609.3387927449076,1081.638028244255,1085.27062280674,1187.7837644187966
2025-12-12 18:00:58.676613,Right,819.4516707413131,939.7190384721616,940.8110460554017,928.0418526042486,578.2280807755888,881.7286842749454,886.6701639998937,970.9669887186028
2025-12-12 18:00:58.680634,Right,691.8829708893318,798.8666590314824,798.887999020284,788.6047273528529,646.5462788080331,744.3576174894115,750.7495635640807,831.0246543552494
2025-12-12 18:00:58.683643,Right,836.3489230028354,973.634012337192,975.2912858031923,958.0847934462363,670.9781694542617,908.4628822873347,913.0005901813274,1008.893039258779
2025-12-12 18:00:58.687584,Right,1058.9498233983759,1222.1776505688904,1223.4229844067013,1203.4488712388556,655.9511648729676,1147.4806392799364,1149.5465220472543,1258.2351491625886
2025-12-12 18:00:58.691646,Right,1014.2719846537802,1158.3099883284885,1155.9756726230262,1144.0493158210302,676.7459408582654,1090.3012790204957,1092.4156682492467,1192.8626698820153
2025-12-12 18:00:58.695601,Right,758.917383627384,868.5420337140094,864.5812301115366,859.1349594023777,673.0147189300042,816.2451218963834,818.3314697598107,900.214677761076
2025-12-12 18:00:58.700675,Right,679.6808086727979,789.8144879273605,788.4430463765748,778.1355053005973,587.191793894046,742.5296884910204,741.5125944138272,818.3100635369774
2025-12-12 18:00:58.704695,Right,884.0503886528313,1022.8456828306662,1023.6633557314053,1006.0716742719524,553.626053246553,965.0413536569104,960.9613193875412,1051.167038430227
2025-12-12 18:00:58.708689,Right,1041.2030890354654,1191.313249613857,1190.8322346707573,1174.1168581307866,674.7038103314117,1122.995608689147,1119.9708604061743,1223.3701701988466
2025-12-12 18:00:58.711701,Right,917.8681077528745,1049.912008381798,1048.3415993384551,1035.1950163184665,767.2347987092799,984.0059068376431,983.7138376059011,1083.2306991065852
2025-12-12 18:00:58.715665,Right,721.7404442126863,836.4598831466865,837.1775606526062,821.1549271009862,638.925476639648,778.9325422990369,778.4946352358675,863.2160065460484
2025-12-12 18:00:58.719729,Right,734.978516249219,852.6826567717362,855.67604891269,834.6273549434263,466.6588944970863,794.3387254022527,792.4800666932715,871.48661371239
2025-12-12 18:00:58.723743,Right,890.4628089419566,1019.4472311290447,1021.0277263587341,1001.0641372201499,541.7193359435769,949.3846429096302,949.1080614754464,1039.006673733471
2025-12-12 18:00:58.728694,Right,941.0396795955021,1074.6536466394318,1073.8270811521215,1057.3957200511359,754.83066633821,995.3792630105745,997.8342208469985,1100.6486815640237
2025-12-12 18:00:58.732762,Right,847.0540992448805,977.3736365445657,976.9795462362235,959.2558673345484,745.4605598160997,902.0013787590433,903.1685826218454,1003.3416374756489
2025-12-12 18:00:58.736798,Right,760.3795038198587,881.1428197565256,881.9507341983262,862.3561520836083,512.4399368414888,818.0264534257585,815.213975821156,899.9194402003195
2025-12-12 18:00:58.739776,Right,755.6763521843823,864.9631928901654,864.1241734887008,849.3427041013492,428.9559770958731,809.1963589987718,806.0865235200617,882.3789431841578
2025-12-12 18:00:58.743790,Right,786.7436871995451,896.0848291035509,892.789127716329,884.0665649714647,613.3918290156871,836.8456889771624,837.7504682681756,923.1499040927738
2025-12-12 18:00:58.747821,Right,818.928488790174,943.773330202559,941.1059255520813,930.3999600422103,738.6933641481446,877.8271639120067,880.8572708353167,979.3414761233144
2025-12-12 18:00:58.751823,Right,832.400438267854,965.51378917275,964.6796985415276,948.7877737802919,597.9660768829053,900.691660903045,901.3937047639629,997.9078511421103
2025-12-12 18:00:58.755830,Right,777.740786954877,892.5472716311924,890.2554638504516,877.2320349243237,433.57881850970443,837.0631703954423,835.6136782822432,917.2160867494531
2025-12-12 18:00:58.760847,Right,675.1354772130726,766.2093867307995,760.3931438431609,755.3983652699972,491.3351470193593,717.4337178147398,716.9709087929223,790.7467213445343
2025-12-12 18:00:58.764862,Right,656.9618735773256,753.0665440629236,746.4415150608402,742.5803926389199,619.8044460450765,700.8692233829061,701.1268523749895,783.4031237331219
2025-12-12 18:00:58.767858,Right,764.4668515683152,884.3955833921209,879.0930952401832,870.6320696104085,583.5850139963441,825.1017919403967,823.3723507461837,916.2787768382113
2025-12-12 18:00:58.771870,Right,824.0392370457994,944.3141396549763,937.5273481623735,931.4329044248443,467.54031092789955,885.8983146370156,882.8229564042995,972.0109347987454
2025-12-12 18:00:58.775893,Right,702.2759517531376,793.8555330885574,782.8644748190418,786.6487178411335,467.7789800906321,744.5344459868502,743.2155712927924,818.7271890474949
2025-12-12 18:00:58.779938,Right,555.1682133809663,630.9183811137918,618.4917628392577,625.7759157442488,526.9120489538182,587.4936918724561,587.6408360750647,656.7461445056833
2025-12-12 18:00:58.783908,Right,599.5114527281839,692.8295050192391,682.9651555193122,683.3726986356778,489.178682031692,645.7791735071223,644.3433946042787,719.2179639909882
2025-12-12 18:00:58.788925,Right,746.7790596371051,857.3733498376096,848.9266020776704,845.1265855652746,420.21105654665735,804.599412919837,801.9117676398018,882.4339300021529
2025-12-12 18:00:58.792936,Right,736.105463249376,833.5249420925975,823.2680371009046,824.7983932702336,459.27812432229985,782.1324001722969,781.8865779659245,858.0334719994571
2025-12-12 18:00:58.795986,Right,567.1848134723259,642.5009816075908,631.9196057650261,637.222720381571,518.026638909243,597.1138050960144,599.9246926667402,667.0291618916672
2025-12-12 18:00:58.800905,Right,496.7234795426484,573.673996853875,567.0098668304272,565.8923165115993,442.8552233632654,529.9140083186794,532.1616029188735,595.9414421770489
2025-12-12 18:00:58.803976,Right,604.2302210457856,696.5659716274822,693.8225859234808,684.9989690385992,336.2356708870502,648.5274185144808,648.5862914754543,715.8615949836094
2025-12-12 18:00:58.807921,Right,674.6104415555019,766.8953284958843,764.5715371264378,756.3844082143623,388.0229195948923,715.673265864607,716.1327893150738,786.766344872769
2025-12-12 18:00:58.811978,Right,578.6177735769888,657.8110183393583,655.5446229252266,650.0566813212354,504.2112602154957,608.8230108381249,610.8447121727513,679.9808239496779
2025-12-12 18:00:58.816003,Right,471.63286849530414,546.9972284747055,547.6769406403182,538.2572615151294,451.9610671858536,502.3198865313316,503.0957748555811,567.444142072578
2025-12-12 18:00:58.821023,Right,494.42340363399126,574.0001200264087,577.6501762702828,563.2858348443406,289.3434447658947,531.4924921755446,529.8042377133388,590.216520542861
2025-12-12 18:00:58.824018,Right,542.8408281517914,617.2194315105444,620.601100904867,608.6873639889527,280.01475266343914,575.4719680746784,574.5068676675437,634.4107064357959
2025-12-12 18:00:58.828034,Right,492.6462546143448,556.3929004409583,559.1001041278942,551.3112304848619,420.61334547947627,516.7772181816399,518.1477224634727,580.1207618602784
2025-12-12 18:00:58.831991,Right,425.15199910185765,490.44730577617884,495.76698743202724,484.36981890525203,441.22200947382953,454.753506241017,454.6358736488037,517.3322570695309
2025-12-12 18:00:58.836059,Right,446.8555977632059,520.2672431694809,528.9613503444707,511.2906205856707,289.4797938321717,489.11097275675274,484.26778383378405,543.3213069363264
2025-12-12 18:00:58.840069,Right,476.62572977296077,544.1980266136816,552.9352150605991,536.9388310238719,219.33066404087003,517.5830157535383,510.78667041659355,564.1467635205481
2025-12-12 18:00:58.844097,Right,410.9233436436625,463.24206617404707,470.7758169043809,460.74859642761294,326.73368999233935,440.4799297809368,435.43066297261976,486.34909226209857
2025-12-12 18:00:58.848092,Right,337.69677487772424,388.9763235793216,398.3560983298812,387.329734815401,385.3668558279751,368.3144105201354,363.14807635184843,415.7399175775936
2025-12-12 18:00:58.851135,Right,374.25830923207104,437.2511514336802,449.5919701115927,432.82689172646496,272.00714601262007,417.70302829204593,408.69597006228287,462.05203147546854
2025-12-12 18:00:58.855107,Right,432.1460226038471,493.4725940179778,504.88540033926256,489.3913105148822,185.5905889221467,476.6673441961175,465.104198126588,514.6308487311471
2025-12-12 18:00:58.860154,Right,368.36339850898366,411.02536357345525,418.8670690205181,411.00727871456183,264.31540863460395,399.0272839900572,388.8018503934145,432.4043406123528
2025-12-12 18:00:58.864143,Right,254.96204084006604,288.45487522357143,295.82825898134615,289.86339811212383,328.43496485077776,280.17126071604434,270.96932908555027,310.7280699244002
2025-12-12 18:00:58.870185,Right,259.6208877230529,302.9546820688993,313.2891536116367,302.06252834014595,227.71026307006832,295.1679906407371,283.70027169794776,321.9131015264429
2025-12-12 18:00:58.873106,Right,344.6935734244762,393.26783873385284,404.68271530931816,392.6104719666764,131.3863360643154,385.10190336883534,371.347617662861,408.3308265777305
2025-12-12 18:00:58.876171,Right,334.4547489233082,370.2115003231447,379.4833704055054,373.967953872052,208.45488204620779,364.08858707896434,350.47781228646636,386.2041455672588
2025-12-12 18:00:58.879174,Right,227.85836811515037,252.01342995243613,260.3679094807012,257.9199904082343,299.1368793695583,249.87679484160617,235.36474912625272,269.73759046627674
2025-12-12 18:00:58.883234,Right,189.6340994531056,217.91028441942763,228.08990517328493,220.8620272091357,205.80590027984,218.79278945131227,199.83793035661802,231.03587374766357
2025-12-12 18:00:58.888184,Right,250.18112045922317,282.4550299779512,293.21207475615665,283.3252973599592,69.39060638652882,284.3574562650174,261.72545105509926,287.85450453707017
2025-12-12 18:00:58.892161,Right,266.9850607768167,289.5461116200313,298.3479547739262,293.21496625768486,120.56386540079257,291.7390748357866,270.4218510618666,293.39650036161765
2025-12-12 18:00:58.896166,Right,195.92287115263753,209.91654969449155,218.68431185174268,216.55822763498873,253.10697966290172,212.93725788674783,194.50983485102188,218.37962364475243
2025-12-12 18:00:58.900240,Right,155.8563077938743,175.18921710527502,187.64173119189218,180.99510244384874,209.98543322377373,180.34048798447475,161.0653816217091,185.55847671080846
2025-12-12 18:00:58.904249,Right,185.91212725569494,208.13878332800232,223.01979970838875,213.54375756368972,48.466147843399085,217.15249831741676,195.13141679333057,215.42854593659285
2025-12-12 18:00:58.907255,Right,176.2983512681676,184.58649765932932,197.32112204132136,193.97338946606033,34.17161909426795,197.83187248918694,176.33514903555624,190.99844699038658
2025-12-12 18:00:58.911265,Right,100.68887844064739,96.55090626492165,106.63965068152174,109.80159771477338,162.10573153401492,111.37061291048303,92.68769714341033,106.85142742143944
2025-12-12 18:00:58.916267,Right,83.63261383154895,87.92731239122804,98.82319480588194,100.13702912640292,178.67375844559865,101.17909693607362,82.65824856492691,100.12533683318179
2025-12-12 18:00:58.920326,Right,153.5303553751437,169.34292599069886,181.43731467868201,179.91869945422513,47.12747282953933,182.15837903122883,161.64234428206692,178.2189002126688
2025-12-12 18:00:58.924296,Right,160.32119995931862,165.06706946645863,174.8795266696834,179.1243527448387,-2.678123294201214,181.9004762309487,162.14382234046934,171.65461865987163
2025-12-12 18:00:58.928322,Right,48.85047390294494,33.48737917840481,40.26532863074681,52.07662952627288,91.84550869418308,54.97753441374516,38.77393521985505,42.844110584584996
2025-12-12 18:00:58.931321,Right,-15.41495983232744,-29.11690328718396,-22.00725028186571,-12.261523110501003,124.76831620442681,-8.736704531882424,-23.378631156752817,-17.37590359459864
2025-12-12 18:00:58.935346,Right,64.99304261320503,68.24616046779556,76.64557337138103,79.636207334348,19.774820748891216,82.59398278122535,67.10779936081963,77.1913331807009
2025-12-12 18:00:58.939355,Right,128.36564667813946,130.73403121484444,136.84388060722267,141.1128385431948,-35.78411756065907,141.58101141965017,127.59855177591089,135.73135496728355
2025-12-12 18:00:58.943306,Right,30.275593096448574,12.095929949136917,14.353571694926359,25.63399533968186,39.85838511295151,25.109608283790294,15.699756787798833,16.817749827401713
2025-12-12 18:00:58.948377,Right,-93.03058253147174,-119.31259788369061,-117.20241443009581,-105.79484808101552,67.80192710045958,-103.71480864781188,-110.56715462036664,-113.68675971659832
2025-12-12 18:00:58.952373,Right,-55.900233119900804,-67.91495666495757,-63.181560715136584,-58.30050708685303,-37.300161373626906,-54.10637574933935,-62.15759570710361,-63.825046721613035
2025-12-12 18:00:58.956340,Right,52.61886318854522,49.92418025818188,54.61522092903033,58.3718025823473,-91.45868727363995,60.384389496641234,51.93413406715263,52.24544460256584
2025-12-12 18:00:58.959397,Right,27.084783445636276,13.553249726828653,15.325294928799849,24.643863396253437,5.359490115049994,24.135987358400598,18.253759944520425,16.07177936093649
2025-12-12 18:00:58.963418,Right,-98.34347651558346,-122.29825068317587,-121.26035014301306,-111.30145080131479,59.394746813573875,-109.06508325540926,-113.5330295554013,-121.32583323912695
2025-12-12 18:00:58.967415,Right,-124.34317163901869,-142.0304397373111,-138.56115173990838,-135.6710626310669,-60.73527100266074,-128.55452857518685,-135.01444713503588,-146.72307480010204
2025-12-12 18:00:58.971439,Right,-39.99401515556383,-49.80795630047214,-45.25308326195227,-46.23607306199847,-160.3258208578045,-39.645749295072164,-47.254290251556085,-58.61468666471774
2025-12-12 18:00:58.976442,Right,-23.524216980062192,-38.751639040594455,-35.84044148219982,-33.38140099449083,-65.84386181857553,-31.639231929555535,-36.72324115794618,-45.22567615043954
