timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:04:17.076829,Right,-5806.661897716229,-6498.321618134505,-6534.951519396389,-6395.633985467721,-4545.709330996033,-6157.782365397317,-6179.406456607161,-6705.732484256849
2025-12-12 18:04:17.081783,Right,-7972.317705126479,-8917.807684081257,-8968.35398433241,-8778.806904052617,-6322.91527533636,-8445.259741378366,-8479.760084577603,-9202.264572261483
2025-12-12 18:04:17.085863,Right,-7047.567752033356,-7885.239989561145,-7930.962858555373,-7764.0887887449935,-5700.138154260465,-7465.533357153647,-7497.073818589677,-8141.973601418431
2025-12-12 18:04:17.088801,Right,-4617.110812583589,-5171.926946276915,-5204.99786009104,-5090.822994825197,-3708.55182330939,-4898.8396539647365,-4915.993197185919,-5341.404333479237
2025-12-12 18:04:17.092871,Right,-3418.9364604232833,-3828.75990687788,-3855.214278620435,-3766.452234257944,-2618.7116551890504,-3630.5111723475857,-3639.9213230083697,-3948.671649370808
2025-12-12 18:04:17.096877,Right,-4188.338847080478,-4682.32512862212,-4712.233526475728,-4608.028481091023,-3269.7259446952958,-4436.705374482088,-4453.903581579565,-4828.273471262073
2025-12-12 18:04:17.100899,Right,-5255.686059790547,-5880.431130034616,-5917.564796301769,-5787.910523349652,-4269.86900781095,-5565.121177556692,-5593.217427088879,-6069.871145990677
2025-12-12 18:04:17.104912,Right,-4978.752605372923,-5582.883767685387,-5621.8828664298635,-5491.771631166572,-4035.7670503772097,-5281.921623892384,-5308.490354910726,-5762.225883925101
2025-12-12 18:04:17.109856,Right,-3713.0824258524226,-4167.978549558902,-4201.03420442855,-4097.4550921306945,-2870.9727759867674,-3947.2221983720083,-3963.599235688802,-4293.307972870767
2025-12-12 18:04:17.113943,Right,-3034.1902705309913,-3396.931327608647,-3423.828278676374,-3342.27931207465,-2316.6703665072564,-3220.1259551949333,-3233.4449215715285,-3493.79479240044
2025-12-12 18:04:17.116952,Right,-3562.0422773737228,-3983.919019433204,-4012.8281868982594,-3922.88346007606,-2893.6534328402486,-3771.793842051411,-3792.2905990425497,-4105.828420366161
2025-12-12 18:04:17.120914,Right,-4255.4637321308255,-4770.448478410486,-4806.21644448,-4693.148619308136,-3488.290993549046,-4511.832589010708,-4536.915814134758,-4921.038950852817
2025-12-12 18:04:17.124949,Right,-3905.0110429620836,-4384.242729389807,-4420.008604814066,-4307.897249908885,-3063.089082546765,-4147.244790195022,-4166.791542192223,-4515.037324372446
2025-12-12 18:04:17.128979,Right,-2752.980439645238,-3086.5016450642142,-3112.9228407258634,-3031.749727803748,-2080.991601236514,-2920.7923105114605,-2932.9502925677225,-3168.2617074605078
2025-12-12 18:04:17.132982,Right,-2137.9037238617893,-2391.973164710449,-2411.7252646675333,-2351.7531005260535,-1723.5731107584434,-2259.930647405563,-2272.447646801593,-2454.171740679303
2025-12-12 18:04:17.136993,Right,-2674.3838480794802,-3000.9113234148826,-3025.390096564777,-2948.7118214732036,-2233.030729612452,-2830.6170771596953,-2848.4258629994,-3087.1726750941016
2025-12-12 18:04:17.142008,Right,-3408.308989959187,-3830.840099795023,-3862.7926124185324,-3759.301058330806,-2700.3757967703277,-3615.235987396911,-3634.7522268316243,-3939.613686757162
2025-12-12 18:04:17.145006,Right,-3114.3763000420295,-3495.721084916964,-3524.772136853775,-3428.1823708410375,-2369.906165065826,-3300.9931955873035,-3316.991269366583,-3587.876869313186
2025-12-12 18:04:17.149038,Right,-1990.8603669899749,-2229.410955483094,-2247.869501184672,-2185.47283476335,-1574.8255146985175,-2103.159717340721,-2115.116047508316,-2284.1910762595944
2025-12-12 18:04:17.153028,Right,-1389.3584346051794,-1560.967424948467,-1575.220539957052,-1527.9648518939503,-1200.9690680461936,-1468.464730261825,-1479.1605486755725,-1601.0075121610425
2025-12-12 18:04:17.157052,Right,-1922.5118859028444,-2167.438626848161,-2187.6890160019975,-2121.000408525113,-1543.1258435550844,-2041.7974220073083,-2054.184967147652,-2225.513270016294
2025-12-12 18:04:17.161060,Right,-2619.7353009183425,-2945.796278465772,-2971.266058861045,-2886.5335764822084,-1991.2599830215331,-2778.7258127256064,-2794.4903770824894,-3022.8828176325187
2025-12-12 18:04:17.165020,Right,-2330.3962383450707,-2613.7449622841086,-2635.8155537114944,-2564.2916186624207,-1834.2014578146627,-2461.838901274139,-2479.499126864481,-2680.7679813606665
2025-12-12 18:04:17.171095,Right,-1336.905606000917,-1503.248707025894,-1519.2794235751498,-1473.6957412369084,-1156.5705399529543,-1406.8647636292735,-1422.1165946524125,-1539.4799935455667
2025-12-12 18:04:17.174104,Right,-878.1016807535198,-997.173864137847,-1013.0330753290327,-972.8693315500859,-727.2827225854853,-927.8059990218608,-939.0893621037249,-1015.951341979322
2025-12-12 18:04:17.177113,Right,-1363.3476847202983,-1538.9287701345747,-1559.0684461892815,-1504.6392092932947,-992.5884709390812,-1443.8172829393297,-1455.6954623360652,-1570.4254550008336
2025-12-12 18:04:17.181137,Right,-1880.6870145516004,-2111.396848592325,-2133.6631222383585,-2071.3774386582663,-1461.2293591446942,-1986.8084933212958,-2003.6868914607912,-2164.970682457788
2025-12-12 18:04:17.185136,Right,-1575.4722236450762,-1773.4115036184667,-1794.1542956135236,-1741.028506231145,-1357.5357426000992,-1665.3827224085107,-1683.978569017374,-1827.1266273797955
2025-12-12 18:04:17.189147,Right,-795.4274398806738,-910.9843576675048,-929.6094964813674,-889.763479553163,-706.0235761234071,-849.6690955781378,-863.4158694661455,-942.2289646611316
2025-12-12 18:04:17.193091,Right,-465.64442189072724,-541.9903243955923,-559.552009884268,-524.6955038927263,-305.7805550725898,-503.5059241281124,-513.2831608572742,-558.8670929623768
2025-12-12 18:04:17.197169,Right,-793.8125528786331,-899.3443641512422,-916.9554127895972,-879.0977348592132,-584.4676655998919,-841.9430361822015,-855.3110062435735,-929.2686814770568
2025-12-12 18:04:17.201198,Right,-1129.8740073993104,-1273.6682806540048,-1292.8231413068715,-1249.8316485041287,-994.6572238295921,-1192.7184820484836,-1211.717106597731,-1324.1925443991786
2025-12-12 18:04:17.204186,Right,-940.4902742488775,-1070.4399950710358,-1091.2966495533474,-1047.6314956860151,-842.4317871098756,-999.7743884709198,-1017.1460168653866,-1118.1774611694273
2025-12-12 18:04:17.210218,Right,-434.59328371693846,-505.6498101602774,-525.2100603177678,-490.29653136152774,-289.48825397505425,-470.42491561488714,-480.8822945782449,-529.6271521074232
2025-12-12 18:04:17.213230,Right,-160.89430491399253,-188.83061870210804,-204.68916502280626,-182.64613390737213,-46.64012577186804,-175.15852048667148,-183.143635632121,-199.46535506646615
2025-12-12 18:04:17.217290,Right,-305.0436339463922,-345.6764292176813,-360.8646481655305,-341.26606592477765,-306.6281553300214,-322.4769605268957,-334.0726024398464,-367.420910828514
2025-12-12 18:04:17.221291,Right,-547.0960100566735,-625.70102715143,-645.053334795346,-614.2226951200282,-545.3258105299901,-584.6740897504496,-598.2089512855164,-660.8610392779228
2025-12-12 18:04:17.225296,Right,-494.6551600054372,-572.726358419226,-595.0041326257051,-556.6191266151145,-364.9152877549059,-534.7370764123625,-545.3880941875977,-600.0639857969945
2025-12-12 18:04:17.228313,Right,-133.71683400624897,-160.42831087991362,-179.70414755004458,-150.71277343045222,-9.241240934992675,-144.94735186971957,-153.46944424917456,-166.7633168664761
2025-12-12 18:04:17.232296,Right,171.82753788749687,189.0705921695917,174.12758056621533,189.9123875722289,111.46613462537061,188.86025129863992,178.72276073653484,193.53746970760403
2025-12-12 18:04:17.236287,Right,127.40038764904602,133.37524824845605,118.01172521262197,135.98922274034703,-2.4365450612385757,139.15538872452453,128.28367121401243,134.12997692421777
2025-12-12 18:04:17.241287,Right,-110.34028758085333,-139.7338080724585,-157.31908426838345,-128.4750490996812,-77.23254670054303,-120.85162825381849,-128.56650615527178,-142.18430602987064
2025-12-12 18:04:17.245298,Right,-129.79686204897007,-155.6590657842753,-170.61163520946866,-143.8398275191139,0.6399090745544527,-138.7641021280433,-143.36015785558266,-152.45087353282725
2025-12-12 18:04:17.249322,Right,172.59634472859034,191.17203295993386,181.9946996452345,193.70357120592962,138.7452258538251,190.91411176073598,186.12323195755016,202.01892394738388
2025-12-12 18:04:17.253322,Right,446.7622560391319,494.0781200936617,486.152678686296,491.04205386247486,250.50574355314893,481.1929139513668,475.631145563224,507.5177279674681
2025-12-12 18:04:17.257335,Right,399.7669795636102,433.5199309161908,421.4466319937055,434.45985310211836,302.4229850712145,423.715474072902,419.18742173811916,446.1128482877102
2025-12-12 18:04:17.260346,Right,213.4198704798132,228.3325912800501,213.7072079437612,232.5228862694794,272.4516825187302,226.64526252255155,222.1070810405663,239.88726519462034
2025-12-12 18:04:17.264354,Right,242.0671102651977,268.2463794579162,255.7681548811379,267.8317049481411,220.5555891977856,264.80539369442704,257.5603269525818,279.2581454438696
2025-12-12 18:04:17.269323,Right,483.5315556033747,534.6598213799152,524.4277224887628,529.4037014617206,282.57934843862313,520.3784451999236,512.162789496695,547.7211062844144
2025-12-12 18:04:17.273379,Right,640.6622663585295,700.5428218372399,689.9574402511062,697.4450408557313,463.0102096345654,677.902815904381,673.5867084645579,720.4187631830282
2025-12-12 18:04:17.277398,Right,603.9879872756719,661.3729143515811,651.6019540403795,661.5175251369365,571.1054132375284,637.6736937663227,637.4689874599571,688.6040734926355
2025-12-12 18:04:17.280501,Right,554.0225652081135,616.7924068542197,611.1109849268105,614.0872179653088,498.4082565612043,593.9376020547643,592.9701324777561,644.96640694089
2025-12-12 18:04:17.284406,Right,605.8283428153663,677.299271044496,675.0037468808005,670.2272990911442,406.816841999389,652.455248992861,648.8754739766591,701.6078926785267
2025-12-12 18:04:17.288430,Right,665.1712618528982,736.5567844913458,734.5740427197888,730.1022772900178,478.9801010817173,707.8294582664385,705.093720857054,760.7149789381656
2025-12-12 18:04:17.292440,Right,679.7911770143546,752.8848744046409,752.0425197057775,747.4615777923609,632.649500667263,719.444231868838,719.1498309462331,781.9528940175078
2025-12-12 18:04:17.297463,Right,741.511301733728,831.1827575168572,834.8726519076154,820.6469431399019,676.9639072957216,791.4826160824741,790.3223958411836,862.1184456332121
2025-12-12 18:04:17.301460,Right,853.2666899613687,958.2371619471232,965.5793650614214,941.6807535057887,622.107031642634,912.8848495530547,909.3780867357273,984.3058478126768
2025-12-12 18:04:17.305471,Right,865.4817736109253,963.0326257057604,969.5005868766457,947.9769259261666,615.9082281946321,916.3347306795185,914.7527984920889,984.1736317504547
2025-12-12 18:04:17.308490,Right,762.5876815468073,844.911365207925,850.0001550185261,834.656416509999,674.3411258529522,798.7244223686284,802.5164347609971,866.805208264268
2025-12-12 18:04:17.312487,Right,756.9377515720553,847.8410940603353,856.1376950105187,835.4487247285433,704.1860461725155,796.4856361339334,802.829586989712,872.9320687411819
2025-12-12 18:04:17.316496,Right,940.416495139827,1058.9479484217009,1072.4847933050478,1039.0990680198884,716.1091300903936,996.1496865076479,1001.1695806793869,1085.0713346718112
2025-12-12 18:04:17.320528,Right,1080.7475431442726,1210.0218811549712,1225.3779738222947,1187.8462845360627,778.6384626604267,1139.8762981522596,1144.399423219962,1236.3248798372224
2025-12-12 18:04:17.324547,Right,972.2688079844229,1085.4644896574318,1100.3690129450988,1066.9964144300902,822.477034765936,1019.6318047528621,1025.2322354887147,1113.115355549031
2025-12-12 18:04:17.329561,Right,787.8159381708829,888.4345154606272,905.6389519817894,870.2699609227711,742.8549900027574,831.1382738556713,835.2371249996359,916.8280662558973
2025-12-12 18:04:17.333503,Right,824.9648824592587,937.8785375998123,959.6880029110471,914.2018386191921,649.9100728747435,880.4772468192969,880.7923692550976,966.9040554631501
2025-12-12 18:04:17.336560,Right,1043.456277653575,1176.282631281414,1200.258341849898,1149.720188713749,737.4035512882983,1110.2168927303283,1110.1019737750757,1210.6294386326335
2025-12-12 18:04:17.340570,Right,1139.4611651093,1275.4583264240064,1298.7830275886226,1252.3943662971724,919.8681888744468,1204.8827894759597,1208.3050337614259,1318.5512989220442
2025-12-12 18:04:17.344601,Right,1014.0359412078978,1138.5067799978424,1162.2051400030032,1118.524359980016,913.4121667979052,1074.6422098253388,1079.0470310086384,1183.5067325730342
2025-12-12 18:04:17.348595,Right,888.0689090259839,1002.7992329163244,1028.2899203367997,981.268035182613,711.6675940873101,948.7719163498841,949.1810969695216,1039.353283888544
2025-12-12 18:04:17.352609,Right,944.1657478732523,1058.2583974698791,1083.8998764812713,1035.3663791044382,643.1882822433254,1005.4306587092578,1002.9665950140916,1088.272979772999
2025-12-12 18:04:17.356566,Right,1095.0176156061934,1216.2486833822913,1240.9942243346013,1195.0316765786847,845.8531225501793,1155.9048042201903,1155.4165061782114,1252.15514676983
2025-12-12 18:04:17.361643,Right,1161.5803818660788,1293.0451879900647,1319.5762557234848,1272.0303697506897,1020.4690897171386,1227.5798410580028,1228.6510220426135,1338.4251465291018
2025-12-12 18:04:17.364588,Right,1099.5120140122017,1232.6212032235926,1262.706991525134,1209.0775058884174,902.8771665534005,1172.6482173448894,1170.3519788212143,1276.1659544669092
2025-12-12 18:04:17.368641,Right,990.9291621308075,1109.3610420047771,1139.764315462322,1086.6658942721551,685.2771313095,1060.669964398956,1054.715709184762,1142.9364528460428
2025-12-12 18:04:17.372660,Right,941.66274723073,1045.502157404204,1073.1130800492829,1028.173456921475,697.9286074254196,1001.3630502769956,997.0880497382022,1077.0961194292177
2025-12-12 18:04:17.376628,Right,1012.3563249057624,1126.6104609256145,1154.3495763507672,1110.889053096762,894.0646090928931,1075.299074516981,1074.7380435630912,1167.231770911254
2025-12-12 18:04:17.380713,Right,1142.0456824660068,1282.5497618217487,1314.9095131827053,1261.8367278584046,964.71436279302,1222.1715087721823,1221.0022846254287,1328.8926948325243
2025-12-12 18:04:17.384648,Right,1159.9084380135173,1303.4904304579832,1338.9207931146957,1280.85905323131,832.6098256600089,1245.2672682852717,1240.4122320398455,1343.818920491496
2025-12-12 18:04:17.389723,Right,1003.0565573856002,1117.938222043682,1151.6814588285051,1102.2484775867779,715.9625172879314,1071.8098515074234,1066.0068373646354,1150.337235714076
2025-12-12 18:04:17.392743,Right,871.4032390114153,968.0708752577193,1000.5943725523539,958.5572894308716,753.293966082274,928.7240912613925,925.1740304016275,1002.3790578399785
2025-12-12 18:04:17.396739,Right,978.1508126695408,1096.3807156365365,1132.1123053205665,1083.037189693423,846.7543998291949,1050.0221651976462,1047.7355102393776,1139.2453662324697
2025-12-12 18:04:17.400766,Right,1190.162264051265,1336.4952775468118,1374.9929288248532,1317.0982521642,877.4303602569271,1280.5664386518765,1277.9559801490977,1383.8631904686335
2025-12-12 18:04:17.404731,Right,1175.318977089948,1310.9936229402665,1346.6415164924692,1295.3733826421667,845.6440504789352,1258.3923082805704,1256.9355745858047,1356.3206772953272
2025-12-12 18:04:17.408779,Right,919.1045075177681,1020.2948866095394,1051.2941208682023,1013.6078284522519,785.0139583095443,980.5240452897269,981.2515764583368,1062.239812510088
2025-12-12 18:04:17.412782,Right,785.8871715487912,880.0563669973053,910.7160086601507,873.5872911566403,725.4356818273664,844.5640917075798,844.9237717026845,920.2685746080242
2025-12-12 18:04:17.417807,Right,964.506491907523,1086.185860298574,1118.7435268401168,1071.3422936517745,737.6680242551956,1040.0105969025753,1038.3680144634563,1125.8430921330582
2025-12-12 18:04:17.421825,Right,1166.3996061496437,1305.9389831109438,1336.7237558083143,1287.1854457212612,840.9134922226658,1248.6955470310058,1248.1861840679776,1346.0187517933082
2025-12-12 18:04:17.424816,Right,1076.7362112647388,1200.7789079567883,1227.0343847435433,1186.3759108080994,895.6568392695626,1146.3339089285582,1149.7679357540328,1240.854515626328
2025-12-12 18:04:17.428851,Right,837.5474820793606,940.7217077221721,965.3564782284666,928.9500089520589,780.9291594058741,896.9287331022788,901.6239251855295,977.3766292678192
2025-12-12 18:04:17.432843,Right,798.6439271809068,904.488674571272,930.776359074749,888.6472013245802,635.2298326625023,863.1327917848248,865.6528115044348,935.873752211919
2025-12-12 18:04:17.436795,Right,972.8363231380936,1093.5470930815209,1120.1081444912124,1074.4157787617296,685.5241480896948,1043.5609252431896,1046.045083050616,1124.3386948325206
2025-12-12 18:04:17.440863,Right,1064.1538018411957,1187.8083769800141,1212.4778049227316,1171.0585878766142,863.3853794895113,1130.3890408561565,1136.7995441639796,1223.1709296859335
2025-12-12 18:04:17.444874,Right,950.259614090668,1064.8261527521536,1089.0516327875666,1050.2964031465817,874.7024744865485,1009.6423187863547,1018.6173335330095,1100.6707808838692
2025-12-12 18:04:17.448890,Right,818.1285176356323,924.8697288797703,950.2280650611501,908.0940226151142,675.1228970127413,876.0333056678064,883.4124140178319,952.3535141912289
2025-12-12 18:04:17.451888,Right,824.1028009117581,927.6312359382864,951.8119589560665,908.8334669950418,562.0770061180228,879.6004344355315,886.0083972928114,947.0539079217706
2025-12-12 18:04:17.456902,Right,893.7786305348855,997.1079410263337,1017.6217231911141,979.3977486218791,694.2988210953772,943.2165324862581,952.5978853430133,1017.5872518070973
2025-12-12 18:04:17.460904,Right,907.2494762288406,1015.4469548859634,1034.064582468709,996.8949766978621,832.8263392625377,956.1285821658093,967.7053752602078,1039.110282279551
2025-12-12 18:04:17.464911,Right,865.371280689491,978.3938301599119,997.6267001500819,955.4377619184088,740.4762367970543,920.3449884839356,928.9289413553197,995.5514269578271
2025-12-12 18:04:17.468934,Right,808.7570299115032,914.3153997189365,932.6105483137071,890.791721488582,560.5152623758186,863.322157517774,867.9601058710832,919.174976374954
2025-12-12 18:04:17.472954,Right,745.8620538532268,835.851710514864,851.0520711056888,818.6677343863994,551.8765994732967,790.89447021042,796.5704959861469,837.2673072358593
2025-12-12 18:04:17.475958,Right,715.5500220926479,804.0952715864405,818.9188936369028,791.375616727164,667.7008545598947,758.6672274749726,768.085189453559,813.323107344564
2025-12-12 18:04:17.479985,Right,763.4331386071863,868.6874386542477,887.339040620951,852.5412358816247,681.5417332400102,818.7106588962488,828.7252475654241,884.3203764809296
2025-12-12 18:04:17.483974,Right,817.8381362440996,930.7420837359969,951.9749731291085,911.1138790890109,579.6559513219399,879.9149332277011,888.3512054469902,944.4262630976737
2025-12-12 18:04:17.489997,Right,755.6631645578891,850.9476583218202,870.0911131049506,835.7168401107192,533.0779006019002,805.6270427079871,815.4174593370408,861.7225520112552
2025-12-12 18:04:17.493010,Right,623.4757015147479,700.1627310747281,716.7867640305776,690.7799110668711,571.5278205259237,659.975435031578,673.2869629526976,713.4115858860314
2025-12-12 18:04:17.497015,Right,602.5787847009487,686.2396639764775,703.9320533566643,674.6822628825903,569.713050678838,644.1252569807693,658.1205314071849,702.6165670466144
2025-12-12 18:04:17.500031,Right,708.3797800287139,809.370467393659,828.3634542538784,791.9825013144873,511.61242092528846,761.6267856052145,773.829485896742,824.4354299185798
2025-12-12 18:04:17.504035,Right,739.0297001125291,836.803418046562,853.009663102217,820.0771022269037,501.8577302185586,788.2546325291041,800.9207604012918,849.5128702542279
2025-12-12 18:04:17.508060,Right,604.957170465379,683.8883747379296,695.9369973109569,672.1272913001012,532.4407208821503,640.394455023692,655.4835968478583,696.812292159535
2025-12-12 18:04:17.511998,Right,486.92830083402805,560.8833293861244,572.1053336367477,548.5493121414911,491.1155542471679,520.9883334437618,535.6477773146471,573.1919050039724
2025-12-12 18:04:17.517080,Right,535.8104304488515,621.2922504991293,633.2209818346892,603.72676991974,401.2756336174207,579.6879664352164,591.3910818262957,629.7811929970048
2025-12-12 18:04:17.522105,Right,625.2181987885851,713.3612733031623,723.0269633440766,695.7127630255418,404.5936248775106,669.6000120064709,681.4181257010205,719.9282452869229
2025-12-12 18:04:17.525095,Right,580.7808702628827,655.8986298427917,661.7912824412342,643.8043732855003,488.76350680203177,614.2716562808491,629.7935253892792,665.8246301049367
2025-12-12 18:04:17.529119,Right,473.0757014241535,540.0992602301994,545.3256678733742,529.5809058578452,483.41899340599775,502.25777488201857,519.0293344270904,552.7291599598248
2025-12-12 18:04:17.532122,Right,466.91929936688393,538.4226155328797,544.9753086965065,523.5521658412181,365.1223783326568,501.5313252223423,515.1568692092551,547.6563681393163
2025-12-12 18:04:17.536111,Right,524.0055107448716,595.0580891411519,600.0213779315818,578.8235517620342,312.2275217184797,557.2363838317106,568.8145303772762,599.9224799710792
2025-12-12 18:04:17.540138,Right,494.76913829462137,553.990492948913,555.0514012350468,542.3204717170447,388.9082542305114,516.5575613502879,530.1915800888091,560.4722691231873
2025-12-12 18:04:17.545141,Right,402.8117918729549,456.7772515369579,456.9299487620592,447.35649425257,428.2392778705107,420.29748242965434,435.7566946465522,467.47055943647865
2025-12-12 18:04:17.549148,Right,388.5457412659889,450.991011746577,453.6059443227714,437.7934125268366,332.441443674732,413.73607260442805,427.74226364667993,461.18313966784626
2025-12-12 18:04:17.553171,Right,435.4564963877201,500.73943145829253,503.94176782725845,485.3178196668159,245.05786354572047,462.3533076273743,475.5442964201793,507.46230670053046
2025-12-12 18:04:17.556160,Right,404.96095878002234,457.0803363204468,457.54037975822575,445.0695328103611,285.66890567564406,419.5205890139332,435.68646692391485,464.0245830230415
2025-12-12 18:04:17.560128,Right,310.3794966812711,352.59055692586116,351.39902291237377,342.03015938051976,339.6560861024773,315.9542504734127,334.74955731234513,362.1298989880597
2025-12-12 18:04:17.564209,Right,301.04190620128065,350.79231111856643,350.6075725654373,334.74444487853907,281.7130571063608,312.4058423577808,329.19007171690464,358.6115596892778
2025-12-12 18:04:17.568198,Right,375.2208736796165,432.22789587895386,431.5254085814813,411.66281234368216,204.7180204509059,391.9039441710338,405.43385510891676,435.0565942224348
2025-12-12 18:04:17.572281,Right,364.9818763436051,410.6862620813772,406.4004577740561,393.9524422752438,230.44787536095828,373.02748064743355,387.1309241745621,412.968698456767
2025-12-12 18:04:17.576283,Right,239.8953320471337,270.00828483048826,263.8570221980335,259.4073655062821,272.43749832804315,238.85735092498362,255.06654999998864,277.08863696898334
2025-12-12 18:04:17.581213,Right,175.42364024359267,207.23871423501987,203.6838182854699,196.74695627670735,206.36947557202075,180.68843685183674,195.48785610776395,217.4346952586202
2025-12-12 18:04:17.584215,Right,248.62384220573585,290.82876905368175,289.94121435889974,278.32403571298346,121.5588046911871,264.4878330891952,276.2369011421688,300.29384923016187
2025-12-12 18:04:17.588260,Right,302.5371643229155,342.00720681238454,339.9108196996385,332.9903515075566,161.2574946427485,315.1766554240603,327.45187735860236,352.0590950543992
2025-12-12 18:04:17.592272,Right,220.54957671149168,247.31775837473106,243.07329991518054,243.7584059421206,240.19826678797835,222.77394822740462,237.576448627864,260.01068161579315
2025-12-12 18:04:17.596300,Right,119.08244286722038,141.99740587209817,138.38252641889267,137.81809097959194,184.1140703993151,120.88438693305943,134.49002220924012,153.30506868474185
2025-12-12 18:04:17.600309,Right,129.11628192826174,156.23394030611962,153.59172111970838,148.01187499752268,54.89860951673472,136.78073810623027,146.21550219948404,161.70316408679355
2025-12-12 18:04:17.605275,Right,176.62394540314563,200.63712755928282,195.84886656783056,193.3991559885908,54.43712089757901,181.72335077321623,189.96744706633035,204.3484752845252
2025-12-12 18:04:17.609336,Right,140.4786197009962,155.7830397854559,148.4047746519791,153.19320836884435,161.38515467720572,138.46993254730478,148.84437965066172,165.031583684613
2025-12-12 18:04:17.612274,Right,67.92067710193805,83.26584778376855,76.9068802553229,80.7981376259122,161.0368925058865,68.42994345736224,78.68246311496478,96.42310838436242
2025-12-12 18:04:17.616352,Right,61.181042454671115,81.91851052700076,77.74559895868879,75.71835816395469,26.656981423380785,68.91481519141234,75.92354506195989,90.76672221708577
2025-12-12 18:04:17.620358,Right,83.42977021000115,98.93054322816897,93.32159483246505,93.28083017421886,-31.396624469663948,86.66384599922458,92.86387222574558,102.17539812019095
2025-12-12 18:04:17.624392,Right,51.64512197941076,55.15694686543429,46.18181201122934,54.06190746923676,62.45775060210144,42.48908647935605,51.84886190749239,59.79617347137537
2025-12-12 18:04:17.628403,Right,7.939604528830387,11.667106473003514,2.6070636183721945,10.473023585800547,121.43742020823993,-2.328823727031704,8.281620895664673,20.191245861176867
2025-12-12 18:04:17.632404,Right,23.219779095437843,36.60947105369996,29.989031242148485,30.150032448756974,29.422443280753214,22.52474187721964,29.487470918975305,42.843249338970054
2025-12-12 18:04:17.637364,Right,33.78759688435821,43.54296554357279,36.65926929196576,36.07112378318561,-69.73256497556577,32.948629219434224,36.79066465981305,44.072686490544584
2025-12-12 18:04:17.640421,Right,-41.269587215501815,-49.1421179373865,-59.0028434866108,-51.261851416144054,-43.68940744467545,-54.7969883591868,-49.217985435563605,-48.66401716432301
2025-12-12 18:04:17.644428,Right,-114.73109229636611,-127.8967627195525,-138.35702449514065,-127.82614919432672,9.82160267123254,-132.5576570900157,-124.48217217758065,-122.3751437785686
2025-12-12 18:04:17.648477,Right,-66.987824773998,-65.64454091590596,-73.77331594808493,-70.36718500492861,-29.271963943494484,-74.05195289547555,-67.27045618771808,-58.49960495141568
2025-12-12 18:04:17.652445,Right,14.82778951554792,23.80209755944088,15.79874910734361,16.325811121205334,-89.10066611948423,13.080087946436834,17.69024882261874,27.34767603990622
2025-12-12 18:04:17.656482,Right,-38.092416319064796,-43.61460522643756,-54.986078326473944,-46.53139904461568,-70.7619460207643,-50.854930002766196,-45.52328593592392,-43.00131750066066
2025-12-12 18:04:17.660493,Right,-170.19584519555792,-189.4008069120464,-202.59973035968142,-188.7792803667835,-42.73277695546858,-191.79130291636102,-185.73847815545741,-189.43084134324454
2025-12-12 18:04:17.665498,Right,-174.5724576129287,-185.7346520893043,-197.13873788388446,-189.36837587831542,-89.41473836201476,-188.5445517640328,-185.2183177008992,-188.29464355658274
