timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:25:29.457918,Right,-3228.5367395579815,-3509.4151655416936,-3229.0562270683004,-3081.103460585,-2433.0890920648817,-3219.6951602196787,-3220.1395675949752,-3358.9323820550926
2025-12-12 18:25:29.461932,Right,-2889.4829743948067,-3130.3194822476944,-2897.3883012459846,-2729.349963679444,-2209.769759667455,-2882.4445311238524,-2888.305942067411,-3010.6452843333827
2025-12-12 18:25:29.465970,Right,-1914.9336263776058,-2047.3058198550716,-1917.986019855016,-1773.9735808556434,-1209.7320770182414,-1904.2618275185814,-1911.131829462247,-1988.8438493737485
2025-12-12 18:25:29.470952,Right,-1415.5258756066905,-1498.0737950394396,-1403.8708124017576,-1323.779661876848,-850.9114944402827,-1395.4861790196737,-1399.120779359946,-1458.5442382238107
2025-12-12 18:25:29.474975,Right,-1852.1110256095417,-1979.5955356211634,-1837.4996503540315,-1768.5518673681654,-1483.6015283380402,-1825.377604306792,-1831.8605536611285,-1912.1661271908088
2025-12-12 18:25:29.477985,Right,-2451.9903632339556,-2624.7144247577526,-2448.1486427923664,-2319.509374742629,-1941.8948754775338,-2425.9182315112557,-2439.830943746143,-2540.0403598180274
2025-12-12 18:25:29.481986,Right,-2246.7923367127078,-2382.1828114766395,-2244.9342767156195,-2094.461169521557,-1476.4591118961107,-2222.2832816881128,-2234.7120100414613,-2321.523901757202
2025-12-12 18:25:29.486018,Right,-1365.811890564626,-1419.1967035759008,-1350.8215954226907,-1269.436903869966,-805.9843801720999,-1337.4760358250933,-1338.7948819224257,-1394.9944720141357
2025-12-12 18:25:29.490017,Right,-852.298964251997,-872.4644667939283,-831.469476294471,-804.8757739127614,-789.9084992284188,-818.6002887813374,-815.3347937156213,-860.18126046611
2025-12-12 18:25:29.494024,Right,-1230.8327216113685,-1287.406475923257,-1222.4186635491205,-1149.0285585193196,-1160.245491717942,-1195.5507280214224,-1200.6844483674504,-1261.8278204725357
2025-12-12 18:25:29.498058,Right,-1793.455599784851,-1887.7781243504724,-1794.4783798120916,-1658.0072821943322,-1216.0857136668637,-1756.9939765674062,-1769.3565380994696,-1848.1914981758455
2025-12-12 18:25:29.503051,Right,-1610.0608191002393,-1682.8347651624354,-1601.1749500425067,-1498.0050297718262,-937.2211538241245,-1568.323618128663,-1576.081639987533,-1648.0776144014671
2025-12-12 18:25:29.506006,Right,-829.586279822397,-841.033389971708,-808.4186212272616,-781.4260343062924,-721.2708493720274,-783.0887359948829,-784.0965612855507,-829.4208166145254
2025-12-12 18:25:29.510070,Right,-419.1359278653981,-395.82703527086414,-402.81962260394357,-373.21162204048596,-638.6480252195615,-374.56958980532363,-377.918603174272,-404.89255369559396
2025-12-12 18:25:29.514082,Right,-764.8171871344093,-762.7429730778094,-758.9488948473008,-668.7138664936647,-578.1601285968209,-724.689486879739,-732.9067708014045,-767.113955662353
2025-12-12 18:25:29.518100,Right,-1183.3538272026926,-1219.1311134572607,-1174.0562466502888,-1080.5747774901101,-627.1158356188098,-1141.9635134463897,-1147.3131749721942,-1199.2322961332975
2025-12-12 18:25:29.522107,Right,-971.8546426153043,-1005.6700002289144,-953.1114766830578,-917.5054904104909,-761.2718988798442,-925.3038515887456,-925.4911971195834,-977.2392434716458
2025-12-12 18:25:29.526108,Right,-373.8697854864877,-363.007794480538,-358.31550579471514,-340.7917297708336,-644.5422032547649,-326.7332376423874,-329.23049948661355,-359.2607179158367
2025-12-12 18:25:29.531135,Right,-119.40834964660462,-74.20973785303067,-113.95793062081793,-58.08196472196141,-239.0987428270746,-76.76783760380931,-83.97698873415357,-97.32596502505476
2025-12-12 18:25:29.534152,Right,-371.01093003340065,-339.62490183726186,-364.36923943203874,-300.4138936745585,-83.37789946998237,-330.58912131539546,-334.8700105138705,-355.85527936945437
2025-12-12 18:25:29.537159,Right,-612.8277580819558,-614.1980109598371,-597.8414856816526,-576.7566037444049,-425.93184055999154,-570.7333422388765,-569.1317063937313,-606.1516912598745
2025-12-12 18:25:29.542168,Right,-453.5813560706447,-451.69233310740674,-441.00184659758816,-435.9074762436212,-661.2444473783835,-411.8528650983935,-412.4831013152143,-446.47590826038504
2025-12-12 18:25:29.546155,Right,-85.28994111419888,-41.531190194014926,-82.39156858739443,-45.19645187963033,-276.7727755837259,-46.82522581046214,-54.44507326494204,-67.5858265926945
2025-12-12 18:25:29.550191,Right,102.52492117491784,175.36796332988888,107.68867076653987,150.31319633877138,214.49534744152334,141.6458060296136,133.83951228181832,133.2577112436993
2025-12-12 18:25:29.554196,Right,27.583355597686023,88.11187477299245,45.87749704840826,45.11283487625769,86.86541126438533,73.03663194930414,69.79421463760082,62.7114226265403
2025-12-12 18:25:29.558153,Right,-94.91527331527323,-54.610098453529645,-72.01615360108553,-88.47149332656409,-354.89925606775796,-44.854257185041206,-50.416361422860064,-64.92439297557576
2025-12-12 18:25:29.561155,Right,-63.82639753096737,-10.609429521253332,-46.18658519373275,-23.921587556018494,-290.8281174553849,-14.83780026808381,-27.92957252173801,-34.77498818587628
2025-12-12 18:25:29.565224,Right,128.94560976006323,216.58272596592724,149.713004189427,184.50997310654202,212.76333385368343,176.79358776618028,163.9023810110375,170.6978303200449
2025-12-12 18:25:29.569227,Right,330.23476605149335,433.39250265678857,363.8340429029049,347.895292145462,364.0884484145208,380.6489636133774,375.729231482881,386.48040179042437
2025-12-12 18:25:29.574249,Right,376.5434526632307,468.6061533769971,412.188858160931,365.0187850043585,37.031218355856254,427.9210669071326,425.274007929067,432.01729508000426
2025-12-12 18:25:29.578261,Right,274.93386930113047,357.02698185034023,297.3002335861547,291.1945018993483,-83.60680548098753,321.8230001447009,313.3517391754733,319.2963624665099
2025-12-12 18:25:29.582217,Right,221.71557501440748,310.7217233562915,237.22570609879767,266.3145937573572,231.9841109954359,264.438207299645,254.84894214368978,264.85312668043116
2025-12-12 18:25:29.585269,Right,358.0896048243012,458.7521210937848,383.3977567132388,373.3441441990435,413.79935316495903,402.4342523712985,400.67953527820646,414.25762195303105
2025-12-12 18:25:29.589229,Right,560.1224312572449,666.202026435174,593.1763270420779,536.7516973112361,203.61028583828605,607.5965649935824,610.2161594664503,626.9885283996118
2025-12-12 18:25:29.593300,Right,606.4379726808111,716.1804052756925,632.0664293226437,601.7409954334726,100.66676875362828,653.0634115621506,649.6687450023019,671.7524894171511
2025-12-12 18:25:29.598321,Right,503.52418822588515,617.1045366105391,521.7839027222944,536.5967078383546,366.27477604906744,548.5665724515275,539.310855872609,564.821388886543
2025-12-12 18:25:29.602343,Right,461.9769094744697,572.6434335159138,486.5476708105998,479.23668993616593,522.594687085395,509.2912101742986,502.5704021913698,525.5750694927992
2025-12-12 18:25:29.606335,Right,568.0272349995503,671.3819874246255,599.1475963308767,541.827249810507,288.1591899641353,617.4386914401548,612.9729026381392,633.7151204386028
2025-12-12 18:25:29.610289,Right,686.0178619908984,791.1147389806574,710.0068045831285,663.2207912764279,146.47997910622507,731.5930137897958,720.9981359323137,747.8948708426324
2025-12-12 18:25:29.613298,Right,710.30396739149,826.3090237951255,726.4607271929854,722.9196147628245,440.2000572932884,749.484542843129,733.0377374968375,769.9971087463782
2025-12-12 18:25:29.617358,Right,702.9357071766281,820.862267534365,726.2293815803714,709.7102309304173,692.7589282113186,740.1603712456417,727.5641194381169,767.2028550619143
2025-12-12 18:25:29.621401,Right,723.6908030085033,827.6147940303781,757.3135239714757,690.4703730205656,468.72444000231917,762.0750624841894,755.0950574176968,789.9777142684907
2025-12-12 18:25:29.625393,Right,729.3553632354015,821.4380780652864,758.4668717100867,694.1907678865828,195.908060379792,765.6561321103363,755.0497131215525,788.2244359268807
2025-12-12 18:25:29.630360,Right,722.487398936064,820.0178319470724,741.4828007065225,721.7712065973901,403.4906788839726,754.5182445801911,737.1994953555404,775.0636224211194
2025-12-12 18:25:29.634415,Right,796.0950563233928,905.4102583297063,819.0675805308856,792.1056739535998,759.1444200328551,828.6383323116461,813.1196044434328,854.4200966648059
2025-12-12 18:25:29.638458,Right,928.2519217544468,1037.8402780179167,963.0768719443586,877.6017339620739,671.1754892074387,965.8765481049195,956.1412801494589,995.6062318566255
2025-12-12 18:25:29.641445,Right,940.5663743773475,1041.0615630380344,974.5368408275535,877.2983239163877,345.65513540135,980.0986706019612,968.383741410682,1006.3219447957817
2025-12-12 18:25:29.645440,Right,796.7488584071398,893.4136760977563,820.2652778710471,772.707641451736,380.7527028846671,833.15766377002,815.1225248712581,855.9855025770376
2025-12-12 18:25:29.649462,Right,732.4368127328344,834.7341337989783,756.5065667291638,723.1085977801122,689.868254033383,767.3924729918363,751.167979878257,796.1927883606404
2025-12-12 18:25:29.653477,Right,901.1676441646414,1011.1258301967755,936.1892745571677,852.1745295140427,722.264845516358,939.0791945392266,930.9176766547607,978.680706525105
2025-12-12 18:25:29.657481,Right,1086.275454760762,1200.026043868973,1121.784304019413,1015.768667776254,491.7462498078821,1125.8391461949795,1118.5934545593336,1169.1858546674484
2025-12-12 18:25:29.662433,Right,1013.2653574454598,1125.2076985678868,1036.4008381362073,980.5821555699222,482.98559033940546,1050.1668500384549,1035.9245653895196,1088.082642375608
2025-12-12 18:25:29.666491,Right,798.8375460557872,903.4651213195175,817.1966173649998,796.348881360027,694.4708275999292,833.8981551664183,817.6311766861472,865.9555300963111
2025-12-12 18:25:29.669516,Right,786.8846476849867,885.3788564018905,813.4479625751264,753.7263740781927,676.8142491459148,823.7139178814832,813.2903707307996,855.9264696162427
2025-12-12 18:25:29.673531,Right,1010.6493277334375,1114.2456053857459,1039.1376687660813,942.182736473158,452.2803975745337,1046.961574644898,1038.7359257208882,1083.3378743689973
2025-12-12 18:25:29.677544,Right,1144.5684658788377,1260.2168134945678,1161.210955733317,1097.1311590955593,492.53835642850026,1174.1973268821603,1160.840763228247,1213.7989767984254
2025-12-12 18:25:29.681544,Right,1011.1670889520319,1126.2950332447654,1020.7085370013956,997.4615726475604,770.774889972643,1034.2274477909086,1019.3818617934594,1073.5975789083168
2025-12-12 18:25:29.685582,Right,828.3644647051115,925.3868402154185,845.6961326578166,797.7305304388283,750.5629174602218,851.0884355473099,842.7877366608009,887.2964845807292
2025-12-12 18:25:29.690556,Right,850.9912850199034,936.6619810471311,874.3835867827293,785.9343957275851,415.9786665184656,875.4267231046688,870.6075148829259,908.8497834206792
2025-12-12 18:25:29.694577,Right,1015.752715549781,1116.3554180001374,1031.7289145352552,961.9437487262767,379.509171737358,1038.1112947935471,1027.6937164526898,1072.8832514940295
2025-12-12 18:25:29.697587,Right,1091.4061003908282,1213.7028560559265,1101.2701791633153,1069.4392381244106,759.1447461632779,1111.225730476901,1096.3355547720566,1149.6828737951582
2025-12-12 18:25:29.701602,Right,1009.1866798296105,1127.6353955726372,1026.8621585228248,978.461843309924,894.2084389360389,1031.37870429561,1020.1570210872451,1068.1984617287526
2025-12-12 18:25:29.705613,Right,892.9385820379248,987.669751200825,918.5762573892716,833.8048090670491,518.3709329827689,918.6306070440914,910.1111843200633,946.3196688356111
2025-12-12 18:25:29.709624,Right,866.730681469664,954.1004117454868,886.2505620480515,820.1305867396295,281.48440332815517,889.9105954779079,876.0923755874392,911.3331970811123
2025-12-12 18:25:29.713627,Right,947.2772714158054,1053.6242604150902,958.7569939763052,934.0685990696074,612.2199309821008,963.6907353902934,946.1867830976844,991.3675463788677
2025-12-12 18:25:29.718640,Right,1053.8477068485226,1174.096761548426,1070.8664999228204,1029.3341068888549,943.0013523246162,1066.4327444006922,1055.789508040878,1105.6448083921568
2025-12-12 18:25:29.722657,Right,1062.0700729690725,1168.581646793522,1087.4966764949495,997.6308620397467,710.0228398480685,1074.031891466002,1071.8514027642086,1114.893328998587
2025-12-12 18:25:29.725675,Right,933.1002753722714,1018.1472112846095,952.7984996109735,872.9216914334102,339.5695925859036,942.1344143261667,938.7449830041733,974.8962059086189
2025-12-12 18:25:29.729669,Right,814.4717260068282,898.9437108067796,823.4687543686014,796.0226430778857,466.62645753566176,818.3195417156676,810.634524713736,848.7974774753675
2025-12-12 18:25:29.733629,Right,882.0019411734538,981.8927780212834,894.4531311012106,865.1738154527266,825.6021281810245,883.9327641106211,880.8818433070555,923.8864242382115
2025-12-12 18:25:29.737701,Right,1057.7410665559582,1164.0339310194831,1081.482739406405,997.2648068509297,783.394105196232,1061.4090445784386,1066.9936898602173,1108.381882798276
2025-12-12 18:25:29.741721,Right,1071.6053779355716,1168.6285852589644,1094.1417886973359,1001.5377966124797,470.36998527590185,1075.501430074335,1080.6833311147057,1113.987651639618
2025-12-12 18:25:29.745788,Right,869.1666425555013,955.6338552357629,881.0532827314455,841.6638497619424,465.87535918783396,871.5114561233204,869.6239532968029,893.6883805277757
2025-12-12 18:25:29.750780,Right,732.8335837898776,817.333331505768,744.8225291447015,722.1982321138494,720.6628289229702,737.2047909541288,734.2714858553372,751.5650217657676
2025-12-12 18:25:29.753766,Right,858.0677963104099,946.0550684353802,880.2240466377698,807.6519765666453,721.7243815329857,868.0249606758589,869.722699501086,885.0419248789549
2025-12-12 18:25:29.757737,Right,1034.566296587116,1126.0575466433074,1056.6582261334406,961.0799277706537,492.18813350680284,1046.4538292688085,1047.0829574735835,1065.6783528777305
2025-12-12 18:25:29.761778,Right,970.0182397642639,1060.952046531951,979.6700200154446,933.3514176165918,504.11665382399224,977.6476466639433,971.8514090051176,994.1166422960814
2025-12-12 18:25:29.765772,Right,750.1181653146632,832.894539981382,754.5348455408821,744.75592118036,730.0867552421987,753.7284055314958,748.3909217711771,768.828510964755
2025-12-12 18:25:29.769789,Right,691.5471084136516,763.2596714443062,702.3690570319304,658.852203462855,694.5009566812078,695.3785132684279,698.4162693505641,714.1602778583765
2025-12-12 18:25:29.773802,Right,841.1320447941544,911.8293031016365,851.2437226378825,777.1848153219325,422.6082174408948,844.8292185935425,850.892707017134,867.6887645607349
2025-12-12 18:25:29.778818,Right,933.9717463138513,1015.5802218238823,930.3023332577432,893.6812320417957,428.22908910305705,934.0688591531944,933.75612917752,957.2615790115669
2025-12-12 18:25:29.781812,Right,831.5028321313439,918.3958736569621,820.3398214746267,825.3128179466585,719.7789460016647,829.5413668572437,825.7238068744773,850.5216767385136
2025-12-12 18:25:29.784841,Right,699.9526791203534,774.8040355222765,697.4901549558854,676.6588870203122,735.2069425426889,701.1806473948527,702.8138854830759,719.1754361956846
2025-12-12 18:25:29.789841,Right,699.719876493793,760.6320148713421,705.2177735018777,643.7874746066518,396.0565086241113,704.4131632668432,709.5632463614456,719.2354200194823
2025-12-12 18:25:29.793849,Right,758.9929762699176,823.6440917951986,759.7223301333142,717.367960046744,302.22269872715697,762.2972683737753,761.5685615665279,776.1192981571658
2025-12-12 18:25:29.797861,Right,755.1772284701001,831.9458749648184,752.4296412881231,745.1607943075942,637.1603586802958,755.635562921525,748.951450183522,771.8778416929999
2025-12-12 18:25:29.801883,Right,709.7801278490806,782.8622763759922,716.5410311486339,684.6412538671866,797.1878734306665,711.147146718693,706.4903193102218,728.0104371254565
2025-12-12 18:25:29.805827,Right,686.299156091758,740.9072622361127,701.5120848006336,624.7608239739202,476.8061979463091,689.9120063718874,687.1993604865856,699.8615027099149
2025-12-12 18:25:29.809894,Right,663.6984959796537,709.734982291935,672.4781363408547,613.4386011948809,235.03765965241473,665.7495097669307,657.0531689027557,665.9866164880805
2025-12-12 18:25:29.812899,Right,624.7128884942504,679.6980723508168,624.8529369755415,615.112954123877,484.18295678682625,623.2046850434272,609.1457213066751,621.6208255999954
2025-12-12 18:25:29.817917,Right,623.0539889220381,684.4720940359402,628.1968277886044,610.0170676263515,745.4651694719214,621.1593893026002,612.015166989062,626.4200734724291
2025-12-12 18:25:29.821922,Right,659.7471735746367,712.6644066555891,672.939151871833,607.5962208169512,532.8480664052768,659.3164115867112,657.7801483954536,669.918827659334
2025-12-12 18:25:29.825991,Right,636.2939559873194,679.7669691062765,643.5788700170815,584.4558877367526,231.22772129869554,634.237803780823,631.6312049909029,643.7834899292793
2025-12-12 18:25:29.829900,Right,531.7052057526307,578.3018005649792,528.4010686938418,521.1999406570103,366.3568263397319,526.6039906137157,519.7329456941225,535.3329130169004
2025-12-12 18:25:29.832965,Right,477.2004478473682,530.3633031782228,477.6411490495084,473.84954430744983,642.4953833249165,473.2865982579533,470.5660025884863,486.18963527097367
2025-12-12 18:25:29.837056,Right,541.493154381169,592.0595957015175,553.0290005486459,498.8884689816041,519.3893910881598,541.2817470403388,546.7593388829846,557.4311338757398
2025-12-12 18:25:29.840922,Right,593.5543120070361,637.9442062651506,602.5527509168023,538.1958721800474,220.85808811197057,592.198127638665,597.5461259778822,605.0407026882749
2025-12-12 18:25:29.845986,Right,516.3010273921536,560.5948094115593,512.3520250631263,496.687249952578,294.3562051668996,508.95875502505805,508.41369985509664,516.8988381938543
2025-12-12 18:25:29.850005,Right,410.87749638198875,455.7620160151273,404.9367524809204,406.6861880958313,574.0957111547468,400.9260683989851,401.0294072846882,408.9250299654668
2025-12-12 18:25:29.854019,Right,422.4881473936839,460.7712785699405,426.00649190112017,383.7771935759811,500.71984561439604,416.02176803932525,422.0487909523072,425.8660499145044
2025-12-12 18:25:29.858027,Right,491.4606022363296,523.0199805466691,495.4941902142018,433.58623725001235,183.8038530118065,487.4389220024459,492.36708116019145,495.10722225892823
2025-12-12 18:25:29.861042,Right,469.15164048958104,502.5435241574887,461.7310917144641,444.58729149389546,198.9152845540084,462.0032006355468,459.10966056771576,466.55021056265105
2025-12-12 18:25:29.865044,Right,380.33203230262734,415.72441776434425,368.8043662295677,379.55743617820553,498.9762341636233,369.46988795278594,365.2740566295106,375.8749312260188
2025-12-12 18:25:29.868999,Right,360.30684806755744,386.15158625354525,356.66714873630553,327.35336178261787,493.26531445409637,349.3927625278011,352.6788222277537,359.5656747185858
2025-12-12 18:25:29.873062,Right,401.32731978816446,413.5370232424466,398.6720538720256,335.53061498329043,157.08515446889214,389.7927431553835,396.84672934154514,398.91541951859836
2025-12-12 18:25:29.878094,Right,382.40554199856706,392.06518331635743,367.3648379027145,337.14799042243976,90.04082993755583,365.63928218453657,368.7985380575992,371.26716805202886
2025-12-12 18:25:29.882085,Right,310.0452249109512,324.8723183121765,288.2013345727464,292.27904831501655,401.2510515844915,287.52587663324084,290.54809972888324,294.71954368951265
2025-12-12 18:25:29.886107,Right,302.7637304197997,315.05259682866745,289.4822830760386,262.1293379764538,501.202523484244,278.4280578343896,289.67891890066676,291.39591212873347
2025-12-12 18:25:29.889121,Right,350.93999980343506,352.7411205152748,344.42885396652855,277.8856167703634,192.97994546603877,325.33915974386036,341.63849112635944,340.9014120452339
2025-12-12 18:25:29.893125,Right,322.00845296285115,319.1728294424247,308.3773325912189,269.0757481394103,31.373434161534533,291.82359673827887,303.4776813174831,306.23558747931384
2025-12-12 18:25:29.897149,Right,217.34310322697274,217.9584350233199,197.63471382274292,202.1412314096233,288.08444214158226,183.45280757255387,191.54193558183033,199.55935751565266
2025-12-12 18:25:29.901182,Right,191.71181581402197,191.7663248613244,179.9588151447242,163.03412943368312,456.64597388985567,159.85048756643664,173.7572675421834,181.25878513755742
2025-12-12 18:25:29.906162,Right,272.91628066822886,264.9296488306718,268.941105215461,204.651252677897,206.93789103603922,244.692880861694,264.3103954870021,267.5229238678003
2025-12-12 18:25:29.910128,Right,293.875002774992,280.3698707552394,282.3470416574273,232.62656515080016,-7.8088954949053,264.44154498702846,280.03521819389425,281.8635283068288
2025-12-12 18:25:29.914205,Right,183.31898279616144,169.91673734143842,161.56446430284996,161.52508203301113,184.48803918308113,150.32808810926508,160.14009218197316,162.2429615521105
2025-12-12 18:25:29.917237,Right,99.40964945487212,83.06529006594792,82.32952380285133,76.1735674716765,379.38492034521187,67.44616680848412,80.02652250498068,78.93019377323799
2025-12-12 18:25:29.921216,Right,157.04952735744882,133.58576692990027,149.82791049475782,96.21311469376087,173.28313014883315,129.76025679893792,146.90725957474206,142.22670350514818
2025-12-12 18:25:29.925232,Right,228.54401237145066,203.94846521667205,217.70631477050483,167.22937461634865,-66.07438373519108,202.84038882586174,215.42925033922074,213.37788731546607
2025-12-12 18:25:29.929252,Right,167.26908488222398,147.99712131428532,146.24173340888228,147.00447330402676,103.20168689405546,139.65796574269189,144.34164609131403,147.77434194489615
2025-12-12 18:25:29.933257,Right,54.15780718525639,33.3481160159572,35.30871097772615,43.621667708968744,350.15113282506354,26.879774988803547,32.58862083579879,35.36369541165186
2025-12-12 18:25:29.938287,Right,44.37864397955127,12.579364348202944,35.41674502304522,-2.337312193296384,185.8140020754072,20.357549644366372,32.490346714970656,29.62255209760042
2025-12-12 18:25:29.942272,Right,106.04446561535588,69.64610761357471,95.47816302243154,47.21405587432673,-106.35364806302823,82.92390603275271,94.44710623368155,90.57534645212581
2025-12-12 18:25:29.945297,Right,102.54304281278746,74.79591467307182,81.26775052613812,79.12681216042256,11.202184622350615,76.94629589130636,82.5731932122726,83.32468100648839
2025-12-12 18:25:29.949300,Right,34.649588396714535,12.19548691669479,12.620591132785194,28.273615577432793,314.06975909660105,7.836739256337751,14.625378734839614,16.117036516719963
2025-12-12 18:25:29.953330,Right,6.503411585697904,-26.603362517547794,-6.775178035022691,-31.666763570392504,216.22206171398284,-19.795838963007554,-5.226522872573696,-9.691476647916716
2025-12-12 18:25:29.957329,Right,22.218798961606808,-23.303314854449127,8.228020951035433,-34.33738565380918,-134.5824251958984,-7.238960187183693,9.126295495429076,1.3502658025827259
2025-12-12 18:25:29.961335,Right,5.824531453079544,-36.29704438801855,-19.539085226657335,-18.649926374549977,-112.26225272618467,-31.24407563265413,-20.324229870573618,-23.70381151197944
2025-12-12 18:25:29.966339,Right,-30.324654897965956,-62.043043281068094,-58.05486870446475,-30.90091649221722,233.4839744347264,-72.50763140554773,-62.136178690125234,-61.94530594552634
2025-12-12 18:25:29.970369,Right,-19.930869017727673,-53.98860044538742,-37.077364864584524,-48.98613766947528,261.8880252283416,-61.2047196571948,-44.249664499482606,-49.149151642399374
2025-12-12 18:25:29.973368,Right,-0.08717017073649913,-46.945926245593,-13.27116937970277,-56.205162740079686,-84.358405701234,-39.96282811765559,-21.551790547498967,-34.50345524220029
2025-12-12 18:25:29.977384,Right,-51.58518587611616,-103.70895863842452,-74.09793046995765,-82.57416683863266,-182.73413440742297,-94.00647664506687,-83.09117070466164,-98.11436380853411
2025-12-12 18:25:29.981391,Right,-120.39224560430739,-167.94433290223242,-146.4753918472852,-122.34686743328348,119.4865457166452,-165.40342667890945,-158.72656301464303,-171.6783275177586
