timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:01:51.656205,Right,-3122.3888812634395,-3559.5618850290775,-3576.1522540575825,-3507.7348484534305,-2512.8347031382145,-3330.937774206046,-3354.5822383612394,-3688.832838415401
2025-12-12 18:01:51.659176,Right,-3808.6218437376665,-4352.120551299537,-4373.534046068788,-4285.758332761703,-2940.83506582852,-4077.1172633965034,-4099.886972034234,-4504.8502874779515
2025-12-12 18:01:51.664197,Right,-3536.0546775014373,-4035.14144514082,-4055.163620677078,-3973.5609789513983,-2573.2385212333174,-3786.187764510745,-3803.5955559685826,-4167.755876713432
2025-12-12 18:01:51.668195,Right,-2448.272962126066,-2783.2352769994177,-2796.332325310679,-2743.487237913301,-1813.767702020472,-2613.3823229345726,-2626.8582083209185,-2872.5549128984567
2025-12-12 18:01:51.672206,Right,-1850.5534213809296,-2105.427001113072,-2116.145542068407,-2077.1832275625784,-1528.0710754290922,-1974.1745266474318,-1987.2364090658957,-2177.2543067687657
2025-12-12 18:01:51.676241,Right,-2381.9899525555084,-2723.015042546438,-2739.01988672046,-2684.134919379838,-1894.6069900827715,-2553.3154679285362,-2566.7434872606536,-2813.5230459666345
2025-12-12 18:01:51.681246,Right,-3099.4144644539338,-3539.147814133903,-3559.404877553927,-3488.2454444200266,-2273.7139609921724,-3323.030750539154,-3336.6742453286424,-3648.285600005416
2025-12-12 18:01:51.684250,Right,-2808.883673445089,-3196.091431392939,-3212.969020464807,-3152.9327452096622,-2065.740026015439,-3001.655534525984,-3016.2032115582842,-3292.206305234926
2025-12-12 18:01:51.687268,Right,-1758.3956618724624,-1997.5567625201074,-2008.568691419321,-1972.4572116970085,-1425.81789721339,-1871.697512115934,-1886.2449435777962,-2060.4285067357123
2025-12-12 18:01:51.692288,Right,-1253.2297134593828,-1431.6950381464558,-1442.1813491802895,-1411.3165924699279,-1045.977092850604,-1336.867401978583,-1349.4947504821466,-1477.5148479946656
2025-12-12 18:01:51.696283,Right,-1778.6880816885969,-2032.8638959724922,-2047.0290913390927,-2001.186552432715,-1293.2682959685335,-1902.1099931678036,-1914.617057143012,-2092.511470899335
2025-12-12 18:01:51.700291,Right,-2366.403852078365,-2695.565722138388,-2711.097569584963,-2655.649614152964,-1722.1128682973795,-2524.1837909545284,-2540.991213250323,-2775.154230921413
2025-12-12 18:01:51.704261,Right,-2042.3478701125132,-2327.0149085433222,-2340.106321134139,-2293.474764643819,-1622.1059036555234,-2174.995193859213,-2195.4255893416703,-2400.4925404806854
2025-12-12 18:01:51.708328,Right,-1167.5293981040595,-1340.8049820676679,-1351.5470668073976,-1318.9839681335725,-983.7592135616578,-1248.6741970372386,-1266.336987783201,-1384.737888797652
2025-12-12 18:01:51.712342,Right,-808.2289640735835,-934.3154705625493,-944.9146330914227,-916.2587075108895,-561.1919767057989,-871.1767559100408,-883.8775557404151,-960.2023340985179
2025-12-12 18:01:51.715342,Right,-1219.7350040582241,-1394.509634657763,-1405.639104743139,-1371.890984311467,-829.392534316401,-1304.5703139060643,-1318.3738819115097,-1433.9635045583127
2025-12-12 18:01:51.719358,Right,-1620.557663723128,-1848.6754845294636,-1859.5055320853135,-1821.9934297043364,-1280.9841081604827,-1725.867384700221,-1745.2288261650829,-1909.4434474798618
2025-12-12 18:01:51.724312,Right,-1366.5858665962005,-1568.8035712029086,-1578.136088788393,-1544.6379121998325,-1149.1950971359038,-1459.553855934646,-1479.7794143529609,-1623.192008543061
2025-12-12 18:01:51.728382,Right,-747.9103522741934,-867.7688356800936,-874.0393408774398,-851.5780496867374,-533.4775816045003,-806.1836810694076,-821.1962345740758,-891.7031723642722
2025-12-12 18:01:51.732391,Right,-460.0719286375679,-530.2167338335421,-532.9527899305103,-521.364667410031,-232.5562223389279,-496.2883221770171,-508.1805989580462,-537.4150253464468
2025-12-12 18:01:51.736402,Right,-685.0060413195752,-781.2669673627242,-783.1924967456143,-773.206629869761,-544.4801384248422,-732.7282920817379,-746.8575602538185,-802.8027356710518
2025-12-12 18:01:51.739401,Right,-971.2960877873702,-1117.2244259279687,-1121.7817694928963,-1104.6721016602824,-870.581489659904,-1046.081275331555,-1061.294053795049,-1157.3997909482569
2025-12-12 18:01:51.743416,Right,-864.4246496330015,-1002.9608695307979,-1009.0760021732422,-989.6986685908632,-664.8429875402362,-941.9469836981734,-953.4252854582155,-1036.5081305026542
2025-12-12 18:01:51.747447,Right,-425.763045035128,-494.4070854128804,-497.46824733598623,-489.2556909803534,-203.50427647860488,-470.03501435677754,-478.83180495374836,-505.5244973389199
2025-12-12 18:01:51.751449,Right,-109.51900293509243,-124.37449829757679,-123.51585290330695,-127.7472472905065,-68.21984513732605,-122.05178814911051,-133.48101940052584,-126.9564747287659
2025-12-12 18:01:51.756395,Right,-206.87113805190893,-241.47477289428934,-241.5090521343518,-242.762734016811,-284.87862662394764,-227.05835165764438,-240.9788834907813,-254.31437914760318
2025-12-12 18:01:51.760466,Right,-490.0527428513742,-573.6653094550129,-577.5970480195247,-566.1234825001447,-415.2731357261073,-538.5207328731776,-549.4998781748,-593.0376710570999
2025-12-12 18:01:51.764482,Right,-492.66933408466866,-570.5067235874012,-574.599530727719,-561.5195408959407,-261.3866731058224,-539.3014670677367,-545.9877006355673,-579.2151428585057
2025-12-12 18:01:51.767491,Right,-122.7225545886904,-136.4205363582587,-136.1486984815565,-136.1101753799012,-39.88473469915334,-131.2197198413778,-137.54574893217068,-129.38841456733644
2025-12-12 18:01:51.771501,Right,199.60932340467116,229.40283092390746,232.46579086099518,223.50605837698095,44.03626944901771,217.42167696950492,210.2731194610824,241.37286156660412
2025-12-12 18:01:51.775512,Right,123.7883136626624,133.064269909024,134.74501270090695,130.9273054933874,23.598453288228484,128.27915245189797,123.31199378534802,140.10623511852464
2025-12-12 18:01:51.779520,Right,-130.94692668161588,-155.35999138481566,-154.63313155432115,-152.2890287208429,-5.95297704776749,-146.57779342509457,-149.40052925323835,-152.52593786179204
2025-12-12 18:01:51.784537,Right,-107.42446438944899,-117.87264329666505,-114.60718490873114,-117.1612516058085,-1.5405947678518714,-112.58298857504269,-117.68026844790438,-113.50530112194247
2025-12-12 18:01:51.788580,Right,213.49749900991446,247.29537596859154,252.97791965634678,242.87911138303753,83.12958211261139,234.4126821411919,225.8004288302327,257.01847425536835
2025-12-12 18:01:51.791562,Right,420.75876081846945,472.6341460325639,477.3158990784723,468.8611864575214,239.90950283224083,447.64029824108,439.73566474836844,487.8522513380158
2025-12-12 18:01:51.795576,Right,318.9653075238166,355.61767986892664,358.53036615778547,355.78297296304663,324.1225664609374,333.6156158766098,328.63309172807203,372.16813607519
2025-12-12 18:01:51.799572,Right,181.33574074304215,209.01256429295927,212.54502176697497,208.77658708735453,239.45416477093158,193.50810501485375,188.2282816960742,220.81480556096517
2025-12-12 18:01:51.803610,Right,270.46169691358955,312.2280756206528,316.94230527242325,308.12899270151684,145.15476234180824,294.0620077299318,286.5671272910513,319.0460882605257
2025-12-12 18:01:51.807545,Right,462.44272132753395,520.4432788150152,524.3890943230799,515.1824251580838,248.39452322171564,492.5361817279336,486.25255933856533,530.4699628046656
2025-12-12 18:01:51.812607,Right,528.885563746022,592.9311490997061,596.1126863296668,588.4579401163646,455.6535289644962,557.4300972681376,554.8418332650763,612.3581436731474
2025-12-12 18:01:51.816606,Right,501.7065721419058,572.3341150697961,577.2562226510781,565.050383882568,499.65055396567914,534.0883837943547,531.8866614904255,596.0717181765649
2025-12-12 18:01:51.819642,Right,526.3802260559751,605.7512615844316,612.5875723066565,593.1036676474614,371.77942476337194,565.9733674831514,560.9371760375216,624.8815791421803
2025-12-12 18:01:51.823625,Right,577.180243726878,654.9474433388095,660.4956469216268,640.4200307374122,326.72682285224437,612.3571414617472,607.3524983121897,669.6247495573771
2025-12-12 18:01:51.827651,Right,569.6317792180635,640.7133683807915,643.6380554723437,627.4830025819829,453.47428169849445,593.8178303319146,592.7951187121798,657.9548827612889
2025-12-12 18:01:51.831670,Right,582.6215074657812,663.6695548855932,666.6996901933453,649.1282968031592,557.9167338937114,610.5146464491263,611.6266763600288,685.041150189878
2025-12-12 18:01:51.835685,Right,709.837504382187,814.8313446053071,819.88421513309,796.7512955115526,527.4255564515479,754.5380328316824,754.2880262014805,835.2159294690355
2025-12-12 18:01:51.839631,Right,824.0710376828793,936.8954432525206,942.004429113178,919.608060386905,498.6214665174484,872.9928310154937,873.7863270094385,954.6949768917402
2025-12-12 18:01:51.844705,Right,757.0145879954798,853.1073882873752,856.5774396929774,841.1834453945048,560.025892111822,791.707782098907,798.14152284991,872.6634164089337
2025-12-12 18:01:51.847716,Right,618.2837010155199,703.3982515372918,707.2517948719324,693.6424343624385,589.477151441155,645.8808407157776,656.2633878957713,726.9350793320918
2025-12-12 18:01:51.851738,Right,654.7962158876471,755.9533493466442,762.345522184798,742.5656391819357,528.6429610615014,696.6602238012711,705.7214854283375,781.8026632491383
2025-12-12 18:01:51.855732,Right,845.1084677085746,968.658822058118,976.1781040740898,952.8479312636191,530.9495298673864,903.0957473703311,910.7483824800001,997.8668008620152
2025-12-12 18:01:51.859729,Right,923.8277590117068,1048.6181502667023,1055.3153148104902,1035.9435371820582,659.9411940625869,981.2286717623938,991.2461138314102,1084.1430628350936
2025-12-12 18:01:51.863738,Right,808.4609772174153,919.67248068552,926.8874574603979,910.408889836166,717.8581623767386,858.7734014738817,870.5126901726471,957.9822910646908
2025-12-12 18:01:51.867771,Right,717.7848540031118,823.8532464185264,833.5967785781249,813.2222332104575,591.6215497389785,769.7184418035904,778.6458352896152,856.867789772572
2025-12-12 18:01:51.873764,Right,810.4879707926884,924.3132899109041,935.1777872707462,910.6245669190539,504.72461004473735,867.1969118637498,873.2372235193616,951.9396659361664
2025-12-12 18:01:51.876798,Right,959.843356356374,1083.1643248019973,1092.4931618708652,1068.790475113201,655.157716270769,1015.0283620532136,1022.8160192825599,1114.2571125271497
2025-12-12 18:01:51.880806,Right,986.0419055860257,1115.0040873655817,1123.3228528517066,1100.2696035943227,839.8009269925533,1040.0060380289797,1049.7939315600088,1151.9365438048262
2025-12-12 18:01:51.883805,Right,907.8686163581442,1037.3588617530186,1046.9358879165957,1020.1327827656642,767.088693691243,967.1616719113663,973.0034873633413,1069.5304658486275
2025-12-12 18:01:51.887818,Right,851.5273524241056,973.7044254512293,984.3549103603,954.7363128607394,558.8478293148219,913.1111967685865,912.442255069851,993.4141798274359
2025-12-12 18:01:51.891844,Right,866.9257027967833,981.9552605148638,992.3847460852703,964.0757654225454,564.1744292961666,922.6894309951458,920.5416197906015,997.8314879985992
2025-12-12 18:01:51.895898,Right,931.8021373597439,1057.3203098443337,1069.3813820719952,1039.280748427962,782.5625289472518,987.8768918053247,988.4161881832406,1082.089645016822
2025-12-12 18:01:51.900865,Right,1005.7529724526685,1155.1850323209073,1172.2029567142017,1133.317295165616,873.3683740813285,1075.3975830953568,1076.3564680019626,1187.0554972565733
2025-12-12 18:01:51.903944,Right,1010.8453401618171,1165.4492135758046,1186.740361860022,1141.983743801713,718.3867987426929,1087.758383709588,1087.2855270225555,1193.311691351235
2025-12-12 18:01:51.906938,Right,898.6975208956283,1027.8760535081383,1049.5549759233836,1009.706628952059,582.6566740693524,962.0941851871321,964.2965835668147,1050.5880702846916
2025-12-12 18:01:51.913874,Right,786.8702992614126,896.9608431798406,918.2585408276645,884.472412461997,654.9283699416555,837.2037421724526,845.567207666114,924.9566100584343
2025-12-12 18:01:51.917936,Right,852.900653136312,983.418040398974,1007.3472091729054,968.8045670952415,781.1637345771305,915.7620041333139,926.5336344363168,1021.9670523024397
2025-12-12 18:01:51.920861,Right,1033.5648199167335,1196.4812458992237,1223.530947340536,1176.1762627041899,773.9918112836313,1118.4604648731183,1126.3556557558477,1238.5937699178467
2025-12-12 18:01:51.923917,Right,1050.8962516461033,1208.6892636541743,1234.956414283486,1189.2129148588283,690.7144594293786,1133.3963230140507,1139.4756036031758,1246.5039769604336
2025-12-12 18:01:51.928932,Right,843.2615674427943,966.4382837451994,989.7811482362449,953.1826786542078,658.9919171499787,904.1867841351777,912.0199457689887,1000.5292938196799
2025-12-12 18:01:51.931937,Right,717.958152754698,831.7846693407046,855.0406179759884,819.6801959559089,669.1465256813681,775.3069662204944,783.0405136250192,866.3822244876064
2025-12-12 18:01:51.934969,Right,890.1195596978068,1034.2231548122363,1059.6922072261805,1016.1602875941899,681.1367063525831,969.8235500117298,972.6867518359795,1070.7852585950168
2025-12-12 18:01:51.939961,Right,1114.7192710244562,1280.701092616655,1305.731664318475,1259.0239507694496,726.4118030024692,1209.3869944221806,1207.520677910652,1319.0683234683238
2025-12-12 18:01:51.943976,Right,1049.5610989868874,1195.7969489307143,1217.196169791394,1177.638994534267,777.0844340781914,1132.7582087267656,1129.7894316215534,1235.4643382702488
2025-12-12 18:01:51.947998,Right,793.8219681059709,909.3574633609969,928.6136481955182,895.0163433068665,722.2247246907791,862.5223878872348,858.139573047054,947.7059662356041
2025-12-12 18:01:51.951938,Right,725.9494348610751,841.4240032508969,861.802377580665,825.7140301894397,593.8747249291046,800.6719043493504,791.7895032973029,876.4907393418252
2025-12-12 18:01:51.956011,Right,908.9791073107626,1045.8278835522942,1067.1266527685802,1028.2294635137077,590.8381234704284,997.5848874670919,985.8796344136354,1081.3809308405034
2025-12-12 18:01:51.960030,Right,1025.6330779212294,1168.9142289087176,1188.9627166229766,1153.9378411581274,742.3660534947412,1114.014376973384,1104.6094891621033,1209.7840264572296
2025-12-12 18:01:51.963024,Right,901.9165732571855,1029.8696475385223,1048.9215168985538,1018.5395411998034,797.3167229269166,980.3764551196946,973.0112940481631,1071.8821532111615
2025-12-12 18:01:51.967048,Right,743.837312369491,856.7268161338288,876.4092425759882,845.5343668574933,627.7633110472234,818.6218899462838,807.8258115095086,890.0833090874366
2025-12-12 18:01:51.972032,Right,767.2710755849257,877.194445858011,896.8608831807505,865.1242440345231,483.86477494530845,843.0760345477611,827.8496700262185,901.5532706850208
2025-12-12 18:01:51.976072,Right,887.3894892070675,1000.1240085496102,1018.1845139248762,989.6404005126096,600.1742920783581,959.4439718859503,945.1346416820306,1026.4027745011263
2025-12-12 18:01:51.980089,Right,916.5094399612863,1032.1465480357874,1049.637728281552,1023.3444461668842,787.0681822369806,984.011801435845,972.9685014262795,1065.5273067755625
2025-12-12 18:01:51.984132,Right,845.8626839664066,961.4458842503373,980.3112993026152,951.9692145681474,730.9929012645734,914.6342613928718,902.50183012872,992.9715458615683
2025-12-12 18:01:51.988100,Right,777.4085876801983,883.9553504919168,902.8784754099324,874.763261921471,515.5667201266624,845.425079609151,829.6955647784052,905.7357035172172
2025-12-12 18:01:51.991122,Right,745.0232169908704,837.4489073420409,853.5341991609894,831.8595927152783,474.19526144186966,803.6459764546016,788.869810679229,856.6763200040441
2025-12-12 18:01:51.995133,Right,741.4156327545643,833.142742623575,847.0176014334429,829.7350990262348,634.2185218734667,794.6563953118166,784.8364851975348,861.4975007981993
2025-12-12 18:01:52.000143,Right,781.3423939250642,890.3023621961474,905.2673064356204,883.8271824002732,701.579162747832,843.844610781176,836.0079123752657,926.7743278839625
2025-12-12 18:01:52.004147,Right,823.8052950216224,942.2457185371313,958.7146269395016,932.7472006992903,572.0706112816697,894.7514454264892,885.3816948706517,977.6243336517364
2025-12-12 18:01:52.008102,Right,770.8754257640103,872.0795420478098,887.3575728265569,865.7637585520279,469.7114297581138,831.8028242383152,823.9560314276023,905.7481177356094
2025-12-12 18:01:52.011164,Right,645.3526699027279,725.3668364128098,739.0685999589041,724.2287749880925,527.4244450009428,691.5694822877413,689.5289405192016,765.7155793362763
2025-12-12 18:01:52.015160,Right,613.5713730034186,699.8250029440969,714.7549364450388,698.0731584616005,588.9291608256754,664.7992809219286,666.5556613020599,749.7677153537516
2025-12-12 18:01:52.019192,Right,719.729847466806,827.1355132253375,843.7676874503959,821.3915771262255,532.5002708497923,787.6600511556026,789.0622670341982,880.2825089765247
2025-12-12 18:01:52.023194,Right,774.2297993054381,880.1664715141524,894.8711686376482,875.5434487888124,473.2858316048514,841.9703480682801,844.1334227727493,931.5450491919182
2025-12-12 18:01:52.028211,Right,651.3139258804731,732.7729076691903,743.4408657476306,733.8105417720508,504.77497214009054,701.5390066751279,707.568885241868,783.5243764929473
2025-12-12 18:01:52.032218,Right,514.4260937238578,585.3425550134853,594.5723529430106,587.7527684664819,519.3993818974122,557.7684872776736,565.5375867150724,635.537123128539
2025-12-12 18:01:52.036256,Right,553.481270522112,640.2085437118076,650.4831275983015,637.8398143824888,443.87519884866197,608.4579221775057,613.5139873254811,686.0263101097662
2025-12-12 18:01:52.039245,Right,663.5757773192599,762.320354927564,772.0143771211151,756.690795049537,400.1229620806407,724.6712968678912,728.0259863850661,802.7100909112487
2025-12-12 18:01:52.043249,Right,624.5577518497594,712.015795680345,719.2101130867377,707.9571606416721,461.3973870018963,673.8002868954791,679.8891966463998,750.3877392373979
2025-12-12 18:01:52.047203,Right,475.30856871791184,548.9444836538751,555.5378268401837,545.3334872347768,485.06339413661044,513.7237185267732,522.1623245617375,585.8282833901467
2025-12-12 18:01:52.051260,Right,435.7045172067592,513.0840504358057,521.4436749466695,505.6218348524999,376.03415314562153,478.22501401917543,484.71914479567204,544.5274500921369
2025-12-12 18:01:52.055289,Right,526.6790848518722,611.3682585961651,619.8881473310757,601.4291962517891,291.0163627186557,573.6206294060685,578.2904373444617,637.4473876814591
2025-12-12 18:01:52.060292,Right,555.2199645659421,633.2721773302183,639.2575489367591,625.9991825828329,366.725353281945,594.1807048356859,601.658291131258,660.5466266260482
2025-12-12 18:01:52.064258,Right,462.2899088320555,531.0051518104738,535.5226364651462,526.3469116135966,455.60581075935625,494.0887005459517,505.08321073662955,562.5084258844145
2025-12-12 18:01:52.067287,Right,401.49066412087996,473.40474913211074,478.9925033125328,466.8617577106925,376.9671540077543,439.1741227218881,449.1567095873179,503.5428461363772
2025-12-12 18:01:52.071320,Right,439.20321357855573,515.6535448554205,521.214149123989,507.0637017915724,243.73541366367135,482.2513192513725,489.8977621913655,539.9320106032537
2025-12-12 18:01:52.075340,Right,448.0942972864723,515.4823736813851,518.0500404023333,509.1860511783743,263.1483919004677,481.91905219818,491.8868057464715,538.1782644375926
2025-12-12 18:01:52.079346,Right,369.8912256453186,426.5500719763804,426.745589312166,422.7885534756351,366.9487478354713,392.6313822035445,407.4705837222282,452.6391176452162
2025-12-12 18:01:52.083358,Right,329.87702916073613,390.93726502230857,392.0209936511237,385.05459021020215,343.15557131229434,355.9687633762369,371.9141734733712,417.0471514008241
2025-12-12 18:01:52.088365,Right,387.59219372307416,456.32898075168487,458.70311517314985,447.6378008184256,221.81279467628337,420.8578431835631,434.9393768805312,477.311814228422
2025-12-12 18:01:52.092392,Right,409.20458470622543,468.5915453644702,469.89654806500766,462.17159639368765,207.44298247259576,435.7508821361698,450.69957613549195,487.42131538223475
2025-12-12 18:01:52.095377,Right,316.2374653479783,358.7892304897541,359.09236442646943,356.3572701327503,296.5035931788152,330.7525567264529,348.8157240630826,381.29000720148906
2025-12-12 18:01:52.099406,Right,244.21138448652346,286.3201710303547,288.4060790918302,282.90932578069624,293.6410690820776,260.7822794151725,278.6663756434573,310.5335394083522
2025-12-12 18:01:52.103447,Right,300.6793921829667,354.28392604074907,358.3870260111289,347.01336984639056,185.02281010785373,327.38306281808764,342.2344298509415,374.0959327335004
2025-12-12 18:01:52.107429,Right,362.22702626662795,414.35949428519234,417.3014969744254,407.36404161527753,161.41915439680452,385.9501317040995,401.0577040758217,430.25899734615814
2025-12-12 18:01:52.111436,Right,291.65958015900105,328.10332503565587,328.72552225680556,324.8376380635891,250.13307417125907,301.3062674328685,320.24592772871256,345.0372195201926
2025-12-12 18:01:52.115465,Right,184.51936799648684,213.922763143084,214.91755001887213,211.06834641390014,256.37178003421286,190.18823515390977,209.7978227880085,230.95457047352102
2025-12-12 18:01:52.120456,Right,196.13986270071473,232.2667609079508,235.042566665099,226.01609107106924,133.12316731613828,209.7566546157468,225.1162038478069,244.12840998568572
2025-12-12 18:01:52.123474,Right,266.8632713899715,304.0691984948935,306.0286655899836,296.64997702860273,82.17462737881579,280.8923791392008,293.55970715137664,311.7092141287867
2025-12-12 18:01:52.127484,Right,239.75692841678392,266.0848551916424,265.0826598642161,260.65976348356344,180.96690078586107,242.6353125742171,257.18429414962884,275.58127992774826
2025-12-12 18:01:52.131489,Right,141.2313182905782,161.36062202171888,158.93224052677397,155.6674692942761,226.30053813563427,138.98748659691773,154.48475930141285,172.34726675588172
2025-12-12 18:01:52.135516,Right,115.45359810849186,139.61336256877985,137.30414622020908,130.70636929792818,101.22911964112427,118.84526616928633,131.24550129752606,145.19838729826733
2025-12-12 18:01:52.139459,Right,158.57487929059425,181.0583881092025,177.27630294614937,171.8142699173186,-2.2035622795228846,161.43567182938568,172.16879098117352,180.63464174990077
2025-12-12 18:01:52.143534,Right,148.333632599446,159.06523808382917,152.6356270009419,153.43211129005067,76.91045607207343,139.23328530939762,153.5281660972396,160.80249235022347
2025-12-12 18:01:52.148540,Right,84.888666746323,91.60364821075927,85.10930760600604,87.2203161114594,177.67139338341076,70.08841496583773,87.79146031034179,99.27621132147033
2025-12-12 18:01:52.151553,Right,74.43405342660844,90.01826149330009,85.9520490563009,82.35315980343148,104.71281983301742,67.33563555317232,83.17079409514554,97.01519715308677
2025-12-12 18:01:52.155539,Right,105.32744782819645,122.18019451934379,118.54984079656424,112.76839104271494,-27.91535632236628,100.84373351390241,113.9798593724845,123.02245974575635
2025-12-12 18:01:52.159516,Right,68.3246925091953,70.54445658880286,64.25355043762829,63.970842074311804,-11.733984595164657,51.512788432999514,67.08249913097825,69.68837033869931
2025-12-12 18:01:52.163574,Right,-12.699814064370003,-18.334397583501413,-26.158038178051356,-23.070885248074774,87.293940053205,-37.53313266823534,-17.68418762960937,-15.114071022544522
2025-12-12 18:01:52.167597,Right,-4.577748252486344,2.556305311387405,-3.743757333722897,-4.75015961646568,68.696191406867,-18.94457700906787,0.7695412132889032,7.07319405459566
2025-12-12 18:01:52.171604,Right,71.8482424794347,89.43571643880568,84.10700493858894,81.0922162925126,-37.80561635241611,68.36582630575867,85.62124972703168,89.84757955762325
2025-12-12 18:01:52.175616,Right,48.71810344210826,53.14590154431062,46.015152788255364,50.100761555775534,-51.540040897147264,37.752082383143716,56.07819022802869,51.07898937666323
2025-12-12 18:01:52.180573,Right,-81.4175546359038,-94.80677743180422,-103.25064896530239,-91.9074500745046,16.46305027982453,-103.92434636253165,-82.65981251816265,-94.73569176963065
2025-12-12 18:01:52.183641,Right,-123.03810411668383,-131.6206475358922,-138.4450503415428,-129.039626305399,5.435072469117586,-139.67590457445476,-119.56163444154663,-130.6936947114882
2025-12-12 18:01:52.187579,Right,-17.362848406424746,-10.43693225766765,-15.98825767141534,-10.970425326027907,-75.75756254789303,-20.774743677466176,-4.931171094009187,-12.931816268595867
2025-12-12 18:01:52.191652,Right,36.625130048953,39.70750631589908,31.896795574750286,40.323975132836495,-74.85083477557055,30.807164501631632,45.24330762447789,34.537537297583185
2025-12-12 18:01:52.195657,Right,-78.70611102454131,-94.8694918359979,-105.60438619123306,-90.7588770868606,-6.576574156060815,-97.14589718170464,-81.37740813288838,-99.27569741394836
2025-12-12 18:01:52.199680,Right,-190.07701613288373,-211.3106155982241,-221.72780634678202,-207.95042874023784,-32.84166773836478,-208.15049576209276,-193.83472425717628,-215.86515543982387
2025-12-12 18:01:52.203698,Right,-130.700983208837,-139.24137240438722,-148.05028653377667,-139.54253362113377,-139.42986435975763,-136.36540646638605,-126.233235511143,-146.631914241676
