timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:00:02.274551,Right,-3529.7352142670425,-4089.8462033576798,-4099.567006534897,-4045.6419598956127,-2528.7169409825,-3795.735242117895,-3804.8709714501165,-4229.6848980758805
2025-12-12 18:00:02.278545,Right,-3110.840209609247,-3609.1215207678033,-3617.4782170628896,-3570.0979362635408,-2419.161665302352,-3344.387792612426,-3353.5906812957255,-3737.786570833181
2025-12-12 18:00:02.283631,Right,-2114.4550409038784,-2465.023437189404,-2473.823490094859,-2434.6306497477926,-1654.273040204309,-2281.8486106209457,-2285.978525542072,-2550.485042507411
2025-12-12 18:00:02.286628,Right,-1752.4800977514824,-2040.987952658441,-2050.7256944243563,-2013.7149406946264,-1186.1595050942851,-1895.330037385691,-1895.850249993964,-2103.160372827202
2025-12-12 18:00:02.289702,Right,-2284.4798974492587,-2645.4319748803973,-2655.4614965486107,-2614.8827945945086,-1572.8805368047906,-2461.5072425121907,-2465.434387723566,-2730.981959580211
2025-12-12 18:00:02.294610,Right,-2773.601413086755,-3214.6597468606196,-3225.8495064027375,-3181.1246680943295,-2123.4917345806025,-2988.5895480721956,-2997.7236660822527,-3332.3398521902272
2025-12-12 18:00:02.298596,Right,-2432.3237203496974,-2831.3304777613375,-2844.6583801176166,-2801.8948238469893,-1904.8995785842417,-2632.870691705146,-2641.1962968979497,-2940.8995632621227
2025-12-12 18:00:02.302621,Right,-1607.1821374373976,-1874.5459969748044,-1888.1076903254725,-1855.6817262819968,-1125.943079586723,-1750.0967591188382,-1754.0972771734232,-1945.536833951599
2025-12-12 18:00:02.306655,Right,-1220.3348477673717,-1414.8173783632228,-1426.2051677666605,-1404.0428637912264,-798.2941080448218,-1326.1297144570854,-1330.5310186260613,-1469.060433023842
2025-12-12 18:00:02.311601,Right,-1571.4492120598443,-1821.9399420017144,-1832.5232305645477,-1809.1873155052308,-1223.210091255838,-1699.9570620437153,-1709.3681985888397,-1899.0844031061279
2025-12-12 18:00:02.314652,Right,-2024.736383945099,-2359.6803357525496,-2372.2323390813544,-2339.67080814112,-1616.455368556315,-2196.000424649683,-2207.2836949732155,-2459.292562988121
2025-12-12 18:00:02.317665,Right,-1857.3291978783673,-2167.545770000317,-2180.6154842159012,-2147.4838997476036,-1335.2522049774416,-2020.7801493215375,-2028.6494634139817,-2252.0337192624575
2025-12-12 18:00:02.321627,Right,-1167.1697433373192,-1355.8574055985082,-1365.5244880700484,-1345.3969919182127,-754.9241553345928,-1269.2902533079032,-1274.4100022258935,-1404.8407463328913
2025-12-12 18:00:02.326690,Right,-732.3816937423544,-849.3562408325961,-856.3301475350745,-845.7085065261927,-589.4926579834428,-793.7829222116852,-799.9335925569758,-884.5728237684816
2025-12-12 18:00:02.330713,Right,-993.3770863141399,-1164.6616563322023,-1174.0900525203906,-1155.963634278858,-872.404677063867,-1081.0804894125322,-1088.0822844529757,-1215.5342391401064
2025-12-12 18:00:02.334715,Right,-1457.0387970566517,-1707.4961724563036,-1720.8304899540963,-1690.598780816421,-1066.206044386956,-1587.2220062223496,-1592.345206482336,-1772.5315561841708
2025-12-12 18:00:02.338723,Right,-1355.8409952607471,-1578.3485569303157,-1590.9743467996595,-1563.5056999917142,-880.6705972404452,-1471.1513301945524,-1474.8625846597133,-1633.0382892333437
2025-12-12 18:00:02.342671,Right,-714.2779010774102,-826.8233933822485,-835.6325660230359,-821.6707663057605,-543.0728525445447,-770.5497780602891,-775.2259253941011,-858.1300700795837
2025-12-12 18:00:02.345737,Right,-318.9700754779624,-378.03356676909607,-385.9527612066595,-376.16327624814585,-379.3221959686489,-349.31107108923607,-354.1750418719603,-397.33053800009657
2025-12-12 18:00:02.350756,Right,-593.5200649735052,-704.4595965195913,-714.6336522838101,-696.1495539786993,-458.2645999863744,-655.1081325986888,-657.7569959171815,-729.5660184741719
2025-12-12 18:00:02.354759,Right,-1001.0723512580735,-1168.2978179940255,-1178.65917784872,-1155.3105438655475,-611.883594325569,-1091.649081008276,-1092.9955663791625,-1202.5653069074033
2025-12-12 18:00:02.358767,Right,-851.1649194507627,-985.1295466858428,-992.5361768171424,-976.5010467807297,-608.5334723367123,-920.577026007988,-923.0339701761259,-1016.0029670719523
2025-12-12 18:00:02.362783,Right,-294.62587930780137,-346.6709030821803,-352.52331344760023,-344.4205354079604,-364.2415138701326,-322.24926741584204,-324.585998606286,-361.5771733142901
2025-12-12 18:00:02.365796,Right,-40.64533892268082,-61.07855563110206,-68.47854244557675,-59.12174313364085,-91.55377592972945,-57.022050630825106,-56.799295711913146,-62.934577262436505
2025-12-12 18:00:02.369801,Right,-298.31484076357447,-352.5201080373954,-360.81323914806126,-347.7674213683931,-97.13509318878641,-331.8926297086291,-331.6493061877554,-357.3053563349531
2025-12-12 18:00:02.373808,Right,-550.1630545799271,-633.3407206447446,-640.0324674806907,-629.4731945369276,-335.287161439599,-591.5322355551762,-596.0559041402885,-650.3924553999677
2025-12-12 18:00:02.377827,Right,-379.65073875832604,-440.7114233071334,-446.5361268163542,-441.00467034598114,-397.1050955413375,-406.9483690064517,-414.960536259925,-459.9396651686402
2025-12-12 18:00:02.382848,Right,-15.28748983942205,-29.76978034415515,-37.15059709677007,-33.19790264044423,-102.74217203745502,-25.957651385921054,-31.049568353279028,-35.306554886337835
2025-12-12 18:00:02.386858,Right,118.97215742149274,129.54931390774436,121.43240497895749,124.38881847477751,183.99959340909845,113.62889964075293,113.5185883056838,136.39368691091659
2025-12-12 18:00:02.390870,Right,4.574969789624447,8.863228779053316,2.763221916364273,1.8627644773514476,98.52421675130608,-3.2762340788030997,-2.899728878517635,11.259767021314474
2025-12-12 18:00:02.393876,Right,-76.24848646187456,-87.1441991708707,-91.55888249268173,-94.76182989022345,-146.82726913271472,-89.09421554440632,-90.9310633285786,-96.44195801060414
2025-12-12 18:00:02.397884,Right,8.84366716389195,-1.009843189822277,-6.2060888266714755,-7.194450163980946,-105.99781956826337,-6.750662988313707,-7.467468875984196,-8.97605498143821
2025-12-12 18:00:02.401830,Right,160.0726693188335,175.09287622269767,169.5113885832543,169.15944182121893,189.1108060717379,152.45093246579927,155.66878810238268,181.69639953975275
2025-12-12 18:00:02.405907,Right,269.1532901779865,315.1007482178393,311.54243907860655,306.37265805770585,318.7492544018023,278.8364390930219,283.2884301248705,330.61303566239076
2025-12-12 18:00:02.410913,Right,305.71811855683336,360.2194548059924,357.6957313833991,349.7765921916216,175.30805681215497,323.52027527909377,326.23978209831694,370.8498445642035
2025-12-12 18:00:02.414950,Right,270.7536448665114,308.45011389115825,303.19718996978736,300.88183661953553,84.34467406737076,278.1644276630541,281.085633314191,313.3282753615704
2025-12-12 18:00:02.418943,Right,228.26044863672723,256.11005365278106,248.01053982634403,251.99401860452417,215.17245635960353,227.02394556068612,232.38549168312238,265.48353276475973
2025-12-12 18:00:02.421947,Right,294.97856977055926,343.76912746702146,337.02512747535366,338.4316335278272,344.1087072991504,307.5393567513602,312.7985458332114,361.7456055437069
2025-12-12 18:00:02.425897,Right,466.7062770994962,545.3999666812742,541.7955976194353,536.9333169180172,310.6450221731502,501.086266602666,503.56410215588403,567.1447880317282
2025-12-12 18:00:02.429979,Right,564.9312963320554,647.2825784457091,643.8798317403998,639.9226650909986,278.1677737491409,601.3083499745117,603.8050145326706,670.807605247508
2025-12-12 18:00:02.433984,Right,488.43080477486365,553.6493066054245,548.7355396745552,550.298306293349,369.4422178634268,511.1426015890611,517.5969153901387,582.1704919725889
2025-12-12 18:00:02.440013,Right,391.4793277067074,453.39427129301475,449.5343994369614,450.44239483762067,426.1281680488901,412.4618477167969,421.42166045564227,486.1305867813353
2025-12-12 18:00:02.442991,Right,456.08973334819893,536.5512663358822,535.3002550962847,530.0062758308777,345.53705000973423,491.6492343659047,499.4109118328779,568.1959945625858
2025-12-12 18:00:02.446969,Right,612.2989554619417,708.0360734203132,706.3893131339573,699.6972836899804,315.03021312583587,656.4516468569054,663.8161818326334,738.4784787578392
2025-12-12 18:00:02.450016,Right,670.0484049923252,765.9143348053913,761.1094408961362,758.9372384029557,463.0276038298907,709.222908330441,719.298139310733,800.2190381009132
2025-12-12 18:00:02.454014,Right,621.4971372964792,717.5637004004675,711.280129587627,710.4234291799366,582.5323111742036,658.5892265508301,669.9690471741487,754.3169420732302
2025-12-12 18:00:02.458037,Right,605.3578067470808,708.2491120697814,702.7008557049558,698.2404298331239,484.00268805850646,648.5545663073426,657.0193459133152,738.369839714549
2025-12-12 18:00:02.462046,Right,652.4539941662224,756.0006608560216,749.7550653716316,744.8884723468218,354.0531042259536,694.6321656665532,700.6734605190577,776.8641664835159
2025-12-12 18:00:02.466070,Right,684.0637563971104,783.0650629050797,774.6072489179787,773.5943197051529,445.60665225354023,715.7450349297724,724.0982591597713,803.7892930711387
2025-12-12 18:00:02.470091,Right,704.1555659361766,813.0807826169184,805.0389344159048,803.0424706872436,635.6408836124465,735.093275672989,746.8722466632025,840.4586858521216
2025-12-12 18:00:02.475044,Right,770.041271469323,900.8830774609814,896.2583644199767,886.7857910878374,639.1034066119464,814.0020460001542,825.4735294551938,929.2125354567543
2025-12-12 18:00:02.478052,Right,817.7612978140824,951.5490246416302,948.4900116517674,935.6165135687916,493.8054157154984,865.4630293165101,875.2268246170715,973.0916404585587
2025-12-12 18:00:02.482163,Right,752.262969571515,863.9336732419906,858.9814355112612,850.774955189554,468.1121955506969,785.6517282201676,796.8348793816986,881.7267290594755
2025-12-12 18:00:02.486157,Right,676.2881131931208,779.4767561308108,773.7921055578627,767.668328032596,595.5180861083791,703.3193411557004,717.0269437188981,802.0552062630886
2025-12-12 18:00:02.490201,Right,768.6329385550926,899.5618567457423,896.7562456818996,883.7967606355669,663.7225867123343,814.7303514373489,827.2279098858126,928.6262642805232
2025-12-12 18:00:02.494152,Right,944.8582315226085,1103.1518435068429,1102.482220056001,1083.973700390663,609.766924079333,1010.761458009365,1019.8609223132953,1134.211810010136
2025-12-12 18:00:02.499143,Right,933.9325478333049,1078.770183517714,1076.032975303242,1062.6372405736474,579.2595257764333,992.7588668118697,1001.6610887668794,1109.9553839418804
2025-12-12 18:00:02.503161,Right,733.0092596401228,846.2291988462675,840.7645142468391,835.2645743517205,614.0314992161002,774.4278106534621,785.9399025611347,879.150091461488
2025-12-12 18:00:02.506257,Right,664.4647167116636,778.9792207948631,774.2908793084789,767.9124899029266,609.1675184855121,711.2175302087562,723.1661373672541,813.8717922826763
2025-12-12 18:00:02.509209,Right,864.9651749667246,1012.2087715612724,1009.5131275787717,997.4175621815957,577.3250015108497,933.9284480506321,943.9059742777608,1048.5279759945115
2025-12-12 18:00:02.514147,Right,1038.5575232526753,1200.5334920170717,1197.1254396970617,1185.365732610575,635.2048574547516,1113.1368700034218,1122.9669819533592,1239.3023721731734
2025-12-12 18:00:02.518167,Right,917.2487263077637,1056.878881228622,1051.8301129729953,1045.0120274663204,720.0322598833591,975.4218873437494,986.8819489139132,1097.084669038537
2025-12-12 18:00:02.522213,Right,687.0961326353718,802.8921511841472,799.1016082413262,792.5469293440692,650.5788542430382,734.6819541285513,745.2322042615851,839.8258080648957
2025-12-12 18:00:02.526182,Right,687.1613653816748,808.7750802859664,807.6457070130855,797.3625161488308,495.08251651586033,743.7168675680878,751.0672835146543,841.8336816919036
2025-12-12 18:00:02.530213,Right,889.2951272838982,1032.00354038761,1030.9032618748024,1021.1939459175337,522.1329485166352,957.337149722618,964.4101606941549,1068.9364087349968
2025-12-12 18:00:02.533276,Right,983.7491490530083,1134.0027640452608,1131.1632473446662,1125.8401281245751,723.0855545932427,1051.591063345084,1061.7446195316734,1179.6676677004434
2025-12-12 18:00:02.537223,Right,867.4261513968231,1007.6970189199783,1005.1850956012495,1000.0702393524116,767.0405634990893,930.6975702791242,941.1569561420474,1053.548489482724
2025-12-12 18:00:02.542279,Right,741.9545638458803,868.9416768875672,868.2738706424134,859.2481123426696,555.6402313709259,804.0570838984568,809.8407294757199,903.8034143262776
2025-12-12 18:00:02.546248,Right,760.1846373068402,881.5648739574244,880.5519587706076,871.1343248059275,425.820605369634,820.8587888292968,822.8081756457686,909.4292444721796
2025-12-12 18:00:02.550270,Right,845.1453763599275,973.1293358772527,970.0067087856587,963.9076866841642,594.0963651214261,904.939240943524,907.753859551507,1008.1092801194172
2025-12-12 18:00:02.554272,Right,877.9431345312623,1020.6172687503276,1017.5151311154477,1011.0601619946538,780.0850181995193,944.600849592709,948.6195727396989,1065.0708284140565
2025-12-12 18:00:02.557276,Right,848.2156199599849,995.7723439490655,994.7510653850622,984.2906974349171,675.7613860523561,923.2509075775743,924.4214727217332,1036.6260107380804
2025-12-12 18:00:02.561280,Right,789.2947048860369,919.5259112103377,918.5651130441111,908.3597421726445,459.0479910655413,858.8586597759277,856.1587396296673,948.7310449227225
2025-12-12 18:00:02.565283,Right,735.7914808031637,846.2304125415394,842.9989799930481,837.0238053173525,476.1078926268965,791.3536977410549,788.2255209090654,872.1040076550562
2025-12-12 18:00:02.570293,Right,752.5082280576462,871.5609690899728,868.2230271016015,860.6266304698074,664.6938773308648,809.0819684187882,807.1377188707702,904.082120603649
2025-12-12 18:00:02.574322,Right,850.3830577344634,997.3937838383717,997.2579583227634,981.0812717553927,700.3662615570938,924.2292032585246,921.3668676497182,1033.0787614739966
2025-12-12 18:00:02.578325,Right,897.2603604962351,1048.3077737548156,1050.1395201352425,1030.1347182380268,553.2393180443905,976.248286215472,972.1778110828018,1077.9848497753264
2025-12-12 18:00:02.582347,Right,785.1276311746333,906.065932564321,906.585293739452,892.214037489146,483.52156829601154,846.0523270667763,843.7569717476144,929.8193092067959
2025-12-12 18:00:02.585357,Right,647.6346324678743,748.1883850597078,748.2666451914702,738.0709604980657,565.0572930299677,695.5506277184468,695.3925858499715,773.311330567929
2025-12-12 18:00:02.589363,Right,695.9531459427672,815.820041220868,818.91373881849,803.9363706259755,611.3226497095311,757.4382104892284,755.607125586248,844.9502676486736
2025-12-12 18:00:02.593370,Right,861.4346131173661,1007.2794115087017,1012.9246513927355,993.1795535126003,554.1101441568462,940.6514592323219,935.8610138612567,1037.362972444971
2025-12-12 18:00:02.598374,Right,865.4073182507418,1001.0782569886651,1005.431921041687,990.0624849433079,528.1836180188693,937.7142916906159,933.9456699378788,1030.8140905145556
2025-12-12 18:00:02.602398,Right,669.9510520979529,775.5253699588357,777.9820067526307,769.1794905840652,564.4146558820503,723.9855597811984,723.720970598748,805.9423886409495
2025-12-12 18:00:02.606415,Right,562.6563289564801,664.6441361516481,668.5139797317097,658.0913757256931,539.2495338058798,618.520926716621,618.5115209728247,694.7799811370205
2025-12-12 18:00:02.610419,Right,694.9608656244818,821.1508449919056,827.5624395015184,811.5490104648052,462.534706359962,769.2574804197066,766.410714847967,850.0849420989398
2025-12-12 18:00:02.613440,Right,832.9139146301895,970.0155774204759,976.455118583981,960.9643488760339,487.63479870255105,912.6075023353333,909.1257824595086,1000.6032067259075
2025-12-12 18:00:02.617458,Right,742.1360553943086,861.9649401985807,867.693133489578,856.5796427689493,588.265042723855,809.0240751669044,807.795359261916,896.0925433412194
2025-12-12 18:00:02.621510,Right,558.4770857688272,661.3176363141974,669.0400928936433,657.0673985489411,556.6371403827798,617.2200238874648,616.5754329564516,694.6367327669868
2025-12-12 18:00:02.625479,Right,539.353607179597,644.8496719771065,655.4278384785866,638.8309306913288,392.57562512671575,602.9887514535803,600.450462807552,673.1648686088156
2025-12-12 18:00:02.630472,Right,650.9936614240287,763.4911986896768,773.9130183174275,757.3348103730241,351.6882011020789,716.7468465015991,714.2156711533898,790.8292675566627
2025-12-12 18:00:02.634550,Right,674.7969112647697,783.9432429763256,792.6874393350445,779.3992386864265,499.300565785612,733.7202425524592,733.9496250780066,816.0807313857367
2025-12-12 18:00:02.638589,Right,585.5068226356525,689.5252311823424,699.2646429236047,684.0158969372278,568.02198358858,641.9582032266771,642.8312948024832,722.6233384810621
2025-12-12 18:00:02.641544,Right,542.5184840711299,646.8846721849404,659.273383257445,638.0664070668863,418.64264997909777,604.4360661663814,602.2688527602004,672.2720049571944
2025-12-12 18:00:02.645542,Right,582.3015210229205,683.777011054568,695.9830299713649,674.477495278581,294.39219329005573,643.5682912582997,639.8784474995919,702.430842963513
2025-12-12 18:00:02.649547,Right,588.6771442217287,682.1441869424889,691.7044568402926,675.8688859583344,395.21455235162284,640.501138131367,639.6315903811483,703.7328239775961
2025-12-12 18:00:02.653549,Right,537.1348907225765,630.4831134267151,639.6323519644793,625.4552889541956,524.8602237767773,586.6863080714829,588.2923363766167,657.5961281048367
2025-12-12 18:00:02.658547,Right,520.67226539494,622.1825078114634,633.7103495895863,614.9631583768642,443.4409096589079,578.6151231393451,578.5960325197084,646.505417221575
2025-12-12 18:00:02.662585,Right,539.4405447029276,638.4256326511968,650.7420609227847,630.372156871832,287.5325762552675,598.3773759515025,596.3708036930766,655.0238751050783
2025-12-12 18:00:02.666587,Right,497.5162131107645,579.599546925514,590.0376630459214,574.0987434749259,309.4872278373223,544.1255833876785,543.7597635281272,594.2641152957221
2025-12-12 18:00:02.669607,Right,415.7013925879728,489.90028657217044,499.8732118140906,485.6945323877735,428.0341782976175,456.5171495875111,458.25246338150464,508.01667774573434
2025-12-12 18:00:02.673604,Right,419.3077644193545,505.31574109755456,517.6720649132039,498.7327858969802,400.63171179336496,471.1632289243862,471.3467028369196,523.3969206350157
2025-12-12 18:00:02.677618,Right,493.6377694507828,587.4886602631304,601.2089441030985,579.5612409687601,271.7492991129402,553.4969587513478,551.4752182422671,601.6609720928827
2025-12-12 18:00:02.681679,Right,481.1137616648339,560.6209927075543,572.8573875399306,555.4353615476284,268.678491920582,530.2227086920757,530.0973764450755,574.796278964961
2025-12-12 18:00:02.685634,Right,362.6625571155455,425.35369310260285,436.87432564166375,422.1897570019355,366.2098425439326,399.0058100412134,402.5874293495435,443.84160194394644
2025-12-12 18:00:02.690657,Right,309.5971594413277,376.56877898657694,390.3242534453748,370.56504442403093,344.30913066258654,350.56705262931064,354.54036413889844,395.84893800714053
2025-12-12 18:00:02.693673,Right,386.23439768643584,465.468327066279,480.93415348313283,456.28880981111433,216.12503813637886,437.37390300177503,439.6634156528162,481.04428788938094
2025-12-12 18:00:02.697728,Right,433.428175284178,508.11416684510186,521.9829420294845,501.04533554799855,207.38852264010347,480.35712319018785,483.56103490735404,523.347247301368
2025-12-12 18:00:02.701681,Right,349.93325081747025,410.410101489746,422.45354308153037,407.7463902249001,323.89826196222566,386.393123085727,392.059931781725,430.2695845925482
2025-12-12 18:00:02.705722,Right,263.74260623787995,323.03968009876553,336.33828855492175,321.10252328263596,328.5895000100136,302.413213416934,307.2080009835772,344.2221274453914
2025-12-12 18:00:02.709711,Right,289.4276409992017,355.9076244783355,371.0480018806411,352.37919454835355,182.68933440477122,336.33429447212256,337.5562165848678,372.02520987787284
2025-12-12 18:00:02.713767,Right,326.5900468657492,387.5311745509971,401.6256698173238,385.14404587692115,126.23633476131363,368.66692661866546,369.12084573321044,400.2006394810742
2025-12-12 18:00:02.718736,Right,263.23385156551376,310.32331498980056,322.74941301869694,310.6694401791319,238.0919329894241,293.14867997088004,296.33599970687646,325.8112809800077
2025-12-12 18:00:02.721756,Right,188.76791291579138,235.67233437404502,249.72002218686976,235.58093964064028,289.0851929395576,219.97282837633975,224.2626359506976,253.25355572695844
2025-12-12 18:00:02.724758,Right,216.35021495982073,273.23568464792334,290.24566469108686,270.7049986530328,162.89893193123862,258.70466868637595,260.9802342541516,286.5796522893943
2025-12-12 18:00:02.729769,Right,261.178027864662,313.94565060408786,330.63900675449986,312.0511389593594,67.40455410798313,301.9066268604947,303.6542325722985,322.7785871278029
2025-12-12 18:00:02.734916,Right,203.42996392317582,238.932823556941,253.02428035333287,239.85954527615104,150.25800018635346,229.8506945706904,234.22395266965032,249.54035626503173
2025-12-12 18:00:02.738789,Right,125.6965372414561,157.50550398242194,171.35888441838324,157.76380071300082,233.61666825436987,148.52939066884574,153.93470606859773,171.4081275620265
2025-12-12 18:00:02.741804,Right,161.68714021588676,206.79145257140044,222.46802884456702,203.01564264157787,149.99460024700966,195.3265903381398,197.81312209460884,218.35476431506686
2025-12-12 18:00:02.745829,Right,231.17919440375408,278.27389132929966,293.3193496542517,273.36069526860956,44.59580075071426,266.5726544855861,266.9523289287463,284.97499425476417
2025-12-12 18:00:02.749826,Right,173.42919598764274,201.73800755420234,213.57646175043192,199.9063833411783,90.54173374641687,193.8241530942032,196.3822271504905,207.74234342132695
2025-12-12 18:00:02.752837,Right,51.742962319171056,68.35143331589643,79.09967548004352,67.8141023410717,166.97448217705823,63.209111913340166,68.16632594447583,75.62775082024746
2025-12-12 18:00:02.757842,Right,56.95672587136505,85.69557230744977,98.55057526251767,82.07459743390791,101.47579433757346,78.14269295806298,81.53605428733863,90.43009477527812
2025-12-12 18:00:02.761850,Right,163.47780149418395,204.58728598308517,218.58479030476883,198.649780962558,3.025568394223228,193.17299000517232,194.23977235105122,205.55904763774015
2025-12-12 18:00:02.765878,Right,162.49194744537817,193.68868308636593,206.38000271224882,189.57379330613185,48.111877215327695,183.23922572296578,185.67368610057747,195.83734829333844
2025-12-12 18:00:02.769884,Right,26.581552646006458,41.43170474743238,54.06765624525724,39.32570833771024,131.8108979134122,36.37794943654444,41.24099918321008,47.19577932159882
2025-12-12 18:00:02.773891,Right,-41.022786932298914,-25.582745268940926,-10.321654439729173,-28.77595147723332,61.43979336612392,-26.778404115641024,-23.154376080667134,-20.695370860339608
2025-12-12 18:00:02.778910,Right,40.23456349334447,63.90877114434261,80.52126551861875,59.98707577609457,-64.9018243890605,62.29009340686025,63.21855421207147,65.35936174588278
2025-12-12 18:00:02.781922,Right,98.22556959366193,116.65458282997133,131.2530956218252,115.55522448616102,-26.74388916551834,113.76135962636909,115.64355409989366,119.64321917790221
2025-12-12 18:00:02.785923,Right,17.83353956468636,23.176443264936097,36.11233783699572,24.883775274036452,98.04938115482219,21.74696239444893,26.625305809720885,31.12647930358071
2025-12-12 18:00:02.789933,Right,-73.11287492216798,-70.27135402255226,-55.974772955232766,-69.59003396733897,58.05240525939735,-68.39553365350002,-63.803249507269356,-62.457169323868584
2025-12-12 18:00:02.793944,Right,-51.74034885596484,-44.49486544850515,-29.13400918309344,-45.54039862245554,-106.90042137214914,-40.2306179717998,-38.3351216596202,-41.148071309842635
2025-12-12 18:00:02.797964,Right,-6.5787048055790365,-3.0479495094623417,9.944608029152732,-2.3427758106263354,-122.51426026283298,1.9271948726964183,3.987090625159908,1.2109425648814067
2025-12-12 18:00:02.801974,Right,-47.457059552602004,-50.960574496828485,-40.78088167204987,-47.64874583983328,24.32938043694594,-45.84540884598391,-41.09604638349265,-39.55240272823721
2025-12-12 18:00:02.805980,Right,-106.02849655592581,-106.54790259414585,-95.79013709985884,-104.12167913041776,55.10609517572448,-100.76160128170159,-96.07558873388916,-92.71489158977056
2025-12-12 18:00:02.809004,Right,-88.95752533257473,-84.78861957188928,-72.13621890300419,-84.46594634180656,-99.8407605951652,-77.61407162999967,-75.90106429593288,-77.63572173268767
2025-12-12 18:00:02.813036,Right,-60.52165738280746,-66.03022676249384,-54.03109780329396,-64.36119824802154,-177.77655971507193,-57.87978276371723,-56.71447852876736,-64.97602861610358
2025-12-12 18:00:02.818015,Right,-101.84237931796815,-121.2190950945078,-111.0155198428838,-116.69171665518661,-59.1448962855211,-114.51096775088808,-110.77415514952736,-118.84179524934734
