timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:17:19.701962,Right,-6046.922587848618,-7483.149861922488,-7422.883788356092,-6526.3828704449115,-4000.9945641188533,-6075.496743811527,-6898.404204920633,-7676.13168446545
2025-12-12 18:17:19.705951,Right,-4035.3971549886046,-4980.509242271772,-4941.028679665877,-4349.3448167108,-2388.112884199363,-4054.9145712826867,-4598.693490659352,-5106.677537100972
2025-12-12 18:17:19.709978,Right,-2866.925111331162,-3538.3567801453173,-3515.673552613007,-3099.5027277941117,-1895.7767520698253,-2881.208567782538,-3266.37175487075,-3637.631459579221
2025-12-12 18:17:19.713975,Right,-3430.3666111750063,-4254.311864123447,-4227.4988876150455,-3718.990372857428,-2619.097744419705,-3449.9412275926443,-3920.331259180093,-4379.100473372149
2025-12-12 18:17:19.717942,Right,-4481.299213727238,-5553.854370089015,-5511.916571472073,-4844.603529465268,-3083.958132140804,-4505.658526664833,-5120.87417836464,-5705.446696403669
2025-12-12 18:17:19.721972,Right,-4370.470596901607,-5393.542424744461,-5349.438024870236,-4710.137529973057,-2605.852297827252,-4389.091176459566,-4979.247232856462,-5534.507671398111
2025-12-12 18:17:19.725042,Right,-3171.0731337163597,-3902.574176509632,-3872.6864419165067,-3418.4688452131813,-1970.194793016417,-3181.385902859154,-3602.498328263988,-4011.4504575079773
2025-12-12 18:17:19.729054,Right,-2440.426716454327,-3018.7386997593567,-2997.564106659498,-2641.977044010884,-1919.9375318516977,-2452.308945194236,-2781.0413111303933,-3112.7639811336994
2025-12-12 18:17:19.734036,Right,-2977.6559646882815,-3692.5098978979513,-3661.7248825712595,-3218.94935790624,-2195.534916626406,-2997.273571299971,-3404.3691228935495,-3800.133619156899
2025-12-12 18:17:19.738059,Right,-3729.8120465266984,-4602.654891292797,-4560.253502475098,-4017.7874361096183,-2257.3436162957223,-3750.548031395534,-4252.261126138968,-4727.370473172283
2025-12-12 18:17:19.742056,Right,-3373.1862531717634,-4146.9722700028215,-4110.125058536185,-3634.174484980176,-2034.579582680366,-3387.7023901825305,-3833.369758995017,-4264.080895773834
2025-12-12 18:17:19.746096,Right,-2232.0376573805697,-2751.2999180082697,-2729.219216589583,-2416.1082083800575,-1710.9554952254985,-2243.1712563851615,-2539.6535797538236,-2838.672730310587
2025-12-12 18:17:19.750098,Right,-1751.5936077510705,-2171.6410481906496,-2152.272527459776,-1898.0994367480744,-1446.2846550899558,-1764.7634215448052,-2003.7771797239548,-2238.2056929750834
2025-12-12 18:17:19.754048,Right,-2383.222304523224,-2935.7062050856184,-2905.6107487231493,-2564.9081070728134,-1450.6432273261016,-2396.4109054197324,-2714.9015993966023,-3011.2406942795496
2025-12-12 18:17:19.758112,Right,-3003.6495057221036,-3680.7094387009274,-3644.5444275259506,-3228.904161349754,-1743.8054509486537,-3012.1760455418844,-3403.4993306690594,-3775.8962001544423
2025-12-12 18:17:19.761070,Right,-2593.6242270529037,-3182.120116206119,-3152.909406632185,-2796.992780116154,-1844.0254281065427,-2598.6635550740175,-2936.112401545979,-3271.5370721803047
2025-12-12 18:17:19.766129,Right,-1625.136281643645,-2005.331014715135,-1984.9823947040131,-1756.652461190126,-1353.8148089159513,-1630.400802625576,-1846.293023523991,-2061.823428909993
2025-12-12 18:17:19.770138,Right,-1264.972966213827,-1555.5609273557784,-1535.5692613302963,-1357.679380061105,-774.7177570692729,-1269.755063318531,-1436.198433159152,-1590.9814676025417
2025-12-12 18:17:19.774168,Right,-1746.018154376652,-2131.058860762976,-2106.799292543088,-1870.7372769479407,-916.3844043188728,-1748.5713150672382,-1970.6969632162945,-2182.1022691455437
2025-12-12 18:17:19.777192,Right,-2196.1629150748486,-2688.949577783933,-2663.5704389879247,-2365.3186392541975,-1529.9359326005215,-2199.5469413119135,-2481.3776391340652,-2764.9315595333464
2025-12-12 18:17:19.781182,Right,-1911.6013155723922,-2353.2243842678145,-2330.3848585229134,-2064.1785385992844,-1535.9419653146178,-1918.5674318346428,-2169.371474443353,-2422.8470692299306
2025-12-12 18:17:19.785137,Right,-1202.4544632328907,-1473.822306939168,-1454.2694211344933,-1290.2921923677204,-756.3728806821164,-1208.6832373221405,-1363.8622979313368,-1511.7577865318162
2025-12-12 18:17:19.789209,Right,-855.3484596244525,-1026.6793837402947,-1009.918621231569,-909.3488426955882,-292.83342813001946,-855.8947749621002,-955.5711769306799,-1049.6950639946153
2025-12-12 18:17:19.794218,Right,-1126.1859407903394,-1361.0884685566416,-1344.7413846137933,-1210.5440968319308,-763.0677409280324,-1124.693008262897,-1258.9948564507067,-1400.447070084978
2025-12-12 18:17:19.798202,Right,-1507.0311895110644,-1847.688316605403,-1828.0845388758462,-1629.320226066513,-1287.71357776667,-1509.6266945032403,-1702.9701338952873,-1903.2190680389758
2025-12-12 18:17:19.802226,Right,-1396.9958086230326,-1710.1241824692115,-1688.4097286603646,-1501.6939680132782,-947.9102382900892,-1400.648757717805,-1581.0832194556715,-1755.3067994004814
2025-12-12 18:17:19.805239,Right,-827.9522598371841,-986.9257068277802,-970.1534315934405,-877.3045026978943,-257.07354785269126,-825.1221601853613,-920.7367366611725,-1011.0277701278683
2025-12-12 18:17:19.809270,Right,-417.2270223235246,-476.54111954476684,-467.0329301804304,-440.7124330061488,-220.17410372121958,-409.4288849235745,-446.8931724623544,-496.965160293621
2025-12-12 18:17:19.813276,Right,-585.1480169387069,-703.5894214292057,-692.7299633133225,-632.5319522668142,-691.6809833333245,-580.5836406813469,-649.2427601048257,-735.9629603679059
2025-12-12 18:17:19.817279,Right,-986.5173929379089,-1204.7395951717626,-1184.9907290043775,-1059.5046252304455,-775.0140160573064,-985.3541204876965,-1112.4845570455072,-1241.821143119596
2025-12-12 18:17:19.821295,Right,-953.0577179449028,-1143.0927756548626,-1120.8419144033687,-1010.6024069339037,-359.97243656549836,-946.889659623499,-1060.996538800653,-1169.629670187598
2025-12-12 18:17:19.826300,Right,-423.08576550823636,-478.5534579756204,-465.1385610308498,-442.10253232275136,-126.63084214663832,-410.0811436297372,-445.9704307419015,-491.9890943146311
2025-12-12 18:17:19.830307,Right,-43.57374894950772,-28.09287328494247,-22.055047439644113,-46.000972669920884,-275.15730055375025,-32.65613803738961,-23.608765834826045,-36.849598401458934
2025-12-12 18:17:19.833305,Right,-237.04569447005633,-280.87284361507045,-270.88319706823677,-254.78651190112578,-335.5250078503159,-233.6873176372028,-257.2811637642444,-292.05024638964096
2025-12-12 18:17:19.838323,Right,-589.804203382053,-703.3775046498631,-687.0797163841198,-624.2253862977959,-160.00143334973836,-588.0245351942722,-653.2221857635886,-718.2515558396699
2025-12-12 18:17:19.842362,Right,-487.22474232304376,-564.904437122168,-551.9917939123698,-513.4111089556245,-107.1035997242434,-480.5002043445129,-524.3651964169112,-579.4730448346818
2025-12-12 18:17:19.846368,Right,-21.711649439646862,-4.536176035704557,0.19492989650461823,-21.761733580380678,-214.4244477871398,-12.437060732394457,1.182774160639383,-10.975060347409453
2025-12-12 18:17:19.849366,Right,203.75356310035568,258.91473567532375,262.92813444620697,222.46769253956154,-112.09294659749139,211.76991657572216,246.85561736358795,264.54726943094283
2025-12-12 18:17:19.854443,Right,4.217974378931103,25.413682474580128,34.90092223609099,21.418928187398706,160.2629188200808,14.023922376072733,25.378805340325925,35.412231454858556
2025-12-12 18:17:19.857439,Right,-186.13768253935268,-191.4744511572062,-181.07083946026978,-179.83186730739544,138.30966364419146,-171.50449830506113,-177.08350572694326,-188.32406619205722
2025-12-12 18:17:19.860446,Right,-43.176480840164004,-23.43979154920089,-17.658104294445366,-37.19033262974699,-144.18259923496225,-28.330772357527167,-16.543803004635265,-25.295087144477293
2025-12-12 18:17:19.865427,Right,219.38776529597817,283.31804694706807,287.29534072615206,241.21340421958303,-107.84845532171312,229.62440288595099,268.54097859979083,289.12910185501096
2025-12-12 18:17:19.869385,Right,292.6381185047503,381.0036843544658,387.0637553623237,331.0188823949429,311.4436677318554,301.7254182756151,352.2246962471254,397.358653468953
2025-12-12 18:17:19.873433,Right,227.43101377756102,318.9328721905622,323.7262338085202,266.3380489248884,463.11842492783217,239.8772904508296,290.86562590419635,333.2093893469864
2025-12-12 18:17:19.877384,Right,226.62655327203538,312.24057649196766,311.81259035649055,254.6283199364334,127.44453374987279,238.34002229407815,289.21847975359697,316.10914984083774
2025-12-12 18:17:19.882463,Right,296.19867121848074,377.08977997364127,375.0500043667489,321.4207838644252,-55.18005056268157,301.0387259866802,351.8173694192519,379.10752976960066
2025-12-12 18:17:19.885472,Right,347.14165356114245,439.92808707222866,441.03796691208845,384.2744354566239,287.58883914920443,348.2190202630809,403.2611303300655,450.259670213185
2025-12-12 18:17:19.888435,Right,412.0377519047033,537.1318902818748,538.495025636279,461.07281578531547,594.6726674835954,416.84045189428434,487.1500445443671,551.499138907835
2025-12-12 18:17:19.893489,Right,525.1771781875141,674.8459917806322,671.7232505738793,573.4432745859667,385.85623574990314,532.9465745695925,618.7082032388716,684.5702223123226
2025-12-12 18:17:19.897440,Right,574.8418603792379,715.0056288201886,710.3226634260209,616.5760598097986,110.6233602106513,578.8668227262096,661.991522819997,723.2529858154594
2025-12-12 18:17:19.901463,Right,498.05906292086,616.3394234755542,615.5118700041203,540.0903681418858,300.3518946513359,498.2383303477254,567.8626760616025,631.5207403907552
2025-12-12 18:17:19.905537,Right,455.86443478404544,582.2398635825957,582.6645399343688,504.1955914499704,609.772386037017,458.5092248216679,530.4169270056882,602.4091743245372
2025-12-12 18:17:19.909535,Right,590.0730481196952,751.4108738933573,746.7024236972211,642.4847352999495,498.2526785924856,596.0741139756283,689.1550180051709,768.8744488579105
2025-12-12 18:17:19.913547,Right,756.9767928329529,936.9623243125388,928.7292854799307,810.9459848065162,242.643483736465,760.5481831638026,866.8926309897215,953.2985627625603
2025-12-12 18:17:19.918559,Right,742.6131614106707,910.0992195211002,905.487442378304,799.578822943964,390.02268513003946,742.402898734319,840.798012958141,932.470646893722
2025-12-12 18:17:19.921614,Right,614.6376545512467,768.7850303252926,767.9942593791056,672.9780649152235,706.1752770357416,616.2346070801723,704.7754086463829,794.9258340214728
2025-12-12 18:17:19.926599,Right,604.5776544263354,765.6333941221237,762.0438179426128,658.9100894604926,618.1525446747546,609.9055204333272,704.1008229347644,787.3656579647213
2025-12-12 18:17:19.929625,Right,735.0313185770647,909.6711174509255,901.9026308052125,787.1207998487516,320.08131161960773,738.5816046866821,844.8251846688217,929.4647542682942
2025-12-12 18:17:19.933598,Right,824.6253132208949,1007.2961075642379,1001.0133684541797,884.4474957631901,433.3359891283326,823.709757634264,935.4513026766363,1035.9236063517164
2025-12-12 18:17:19.939613,Right,803.7155117905932,994.8455348465359,991.8764647743665,873.2468309776159,823.1407121419325,803.4814500958892,917.8236588215223,1032.3575182534987
2025-12-12 18:17:19.942657,Right,771.9491074652178,967.972959605162,963.576577389962,838.4203335577622,804.5698150272365,775.6162989346776,893.2082862452371,1002.3921690798597
2025-12-12 18:17:19.945643,Right,777.7747059888206,961.382625950384,954.1196722183377,832.2983984687598,408.25048826570855,780.6897618628573,894.5723531397525,988.7682276986307
2025-12-12 18:17:19.949643,Right,780.6416014307179,949.8731082247104,944.4912455051672,834.1664853532566,361.57841658755206,779.819139619125,885.5784429461928,980.7225217367522
2025-12-12 18:17:19.953719,Right,803.6042595062172,990.3756092422409,988.039021604578,871.8456988604739,776.5884765059454,804.7282228210242,915.9629620688502,1030.9467684782576
2025-12-12 18:17:19.960679,Right,889.3278655374888,1113.865295283962,1108.9473199232016,968.2241360807093,936.7729627818335,897.0003957137233,1026.846796887461,1154.8281744049164
2025-12-12 18:17:19.963684,Right,937.2255685997661,1164.01939830638,1154.5391005558195,1008.1221951532643,582.238625752856,945.8063824805431,1078.3596617050935,1195.3757780084852
2025-12-12 18:17:19.966707,Right,834.1945857807295,1018.1497934297659,1010.21247773699,891.2714200362097,359.57443670363864,836.6754081161926,945.5160372942919,1043.9023796059191
2025-12-12 18:17:19.969721,Right,716.3057749933796,878.544997528661,875.2995205866173,773.7950972529361,645.5465853061178,715.7682434743037,809.3187624937855,907.2947676760377
2025-12-12 18:17:19.973705,Right,812.36510337668,1015.4569884428056,1010.5994708484504,882.2905248278985,903.6343987228465,815.6033586220583,930.3959140336374,1045.8321859592106
2025-12-12 18:17:19.976722,Right,1031.598904519109,1281.3029886400327,1270.1429750504903,1107.6095954847988,693.8446203097701,1036.9355518316152,1179.9897299496224,1306.9051463289652
2025-12-12 18:17:19.980742,Right,1040.247583164717,1272.1159753927495,1260.7962647330714,1109.390238617314,435.0772380430717,1041.554542120779,1175.3430337409955,1293.73859220976
2025-12-12 18:17:19.985746,Right,804.1276095208013,982.7178733818,978.3045574045973,865.1939187664539,574.6759547716938,802.7038521815557,903.0014527693857,1005.594034147216
2025-12-12 18:17:19.989760,Right,691.4378584753722,864.5039069498889,862.9848197354004,754.3780950527871,784.7565884763608,693.3783442650456,788.2662318034563,889.1727106475737
2025-12-12 18:17:19.993771,Right,891.9003487271257,1113.769481790834,1107.2699900293956,964.0156260869699,648.3281726054847,896.3743944751332,1022.1788109770278,1138.9707120456733
2025-12-12 18:17:19.996719,Right,1093.907994710491,1343.1998835424893,1333.5097111323848,1172.3216637715232,455.89487591024954,1094.7917479618918,1240.208358482574,1372.063641167595
2025-12-12 18:17:20.000803,Right,981.724014461739,1199.9809434163617,1194.5856147571467,1057.4033902629744,599.663233130239,979.6918753739446,1106.2673872816376,1233.8630161496112
2025-12-12 18:17:20.006809,Right,740.8353747908259,920.6903562336229,919.2871210225858,807.608292626217,781.4662524132291,743.112819142174,844.2261903145118,952.71091308631
2025-12-12 18:17:20.010836,Right,743.2991297000553,929.5215729589108,925.3102621923899,804.9057872806443,593.8085486013442,751.1127068080241,855.8193704435835,954.4818093490321
2025-12-12 18:17:20.014841,Right,957.4651280466933,1176.1846368703991,1168.532604795997,1025.184968918562,354.67401361931115,964.2787349513965,1089.254333806457,1201.2403222848661
2025-12-12 18:17:20.018828,Right,1040.1553118450101,1271.1443841792643,1266.2998942071572,1119.3153289571637,537.0656768304761,1043.7428726347862,1173.6101531683234,1305.157496367814
2025-12-12 18:17:20.024514,Right,891.1219117697328,1106.2662434673402,1105.7810770045035,971.8772845232161,830.5627771884901,896.9109794941032,1013.6159459814662,1143.8071217155084
2025-12-12 18:17:20.026871,Right,750.2299782827031,945.1786453195382,943.6710572226439,819.3240638971329,665.7758783315076,760.4788380571408,866.015016694786,974.7278665192425
2025-12-12 18:17:20.029903,Right,778.2658415448386,965.7795495721512,961.1313929946627,838.9541373423999,296.25704358762596,788.2631361406529,893.5120271089254,990.1883985640015
2025-12-12 18:17:20.032905,Right,866.9119321088074,1063.1495796304662,1059.4364981877152,936.1006169079337,388.0559848389821,875.1251589785097,985.9178511841455,1096.1727505777963
2025-12-12 18:17:20.036874,Right,887.0676102666184,1101.5252543999813,1099.997881961055,970.1379261737457,795.5136216594838,899.2771273821127,1016.873441436328,1144.555983330356
2025-12-12 18:17:20.043910,Right,854.1771679118974,1074.5066753134597,1070.7741770329885,935.5282919250894,783.5778626875253,872.9838016525609,992.3207037205575,1113.2735203572083
2025-12-12 18:17:20.047935,Right,806.4284159019589,1003.6718612441327,996.5134244547226,872.6978703414788,349.4660562624922,825.6635929191252,933.5658018467948,1031.0838474174961
2025-12-12 18:17:20.050899,Right,744.1280806260183,913.5032633016817,907.7362490864471,805.1846740108449,243.7236882764846,759.5403598132543,851.0399728518678,939.9028118490241
2025-12-12 18:17:20.053990,Right,721.3773820853094,900.7385218215641,897.8604038339108,795.7954829805531,629.2788471654058,738.338978682179,831.2604507569922,935.0247315492015
2025-12-12 18:17:20.056968,Right,792.3405100763775,1011.1742991486099,1005.7004612798337,879.6733283267822,802.7605137184728,815.6414759558393,928.8778810696676,1045.9937046293635
2025-12-12 18:17:20.060988,Right,854.2799716810696,1082.7659533135593,1072.2260084890295,936.7255646905396,469.1101938501233,878.0273666467983,999.1970745183062,1107.602026598528
2025-12-12 18:17:20.064930,Right,765.235097702127,954.0371227879077,944.1457566402387,833.9854830817785,244.96885583736002,781.3768537844298,881.6337828311371,971.1537204263732
2025-12-12 18:17:20.069988,Right,621.0898877069121,778.6152193325106,773.1883676045109,685.9599043861963,512.2296439642087,631.6568630769616,711.8192706307163,795.691431682324
2025-12-12 18:17:20.073997,Right,653.7476537119364,833.9739837045781,828.0736306572799,725.2479136551265,751.039585534716,665.6894976055482,757.0221395171247,850.710515286075
2025-12-12 18:17:20.078027,Right,830.8294499262702,1046.310851762304,1035.9382633061614,906.156505609164,534.3362690313952,843.8080935403705,957.2485804024618,1059.169500341639
2025-12-12 18:17:20.081027,Right,859.1204899414442,1061.0885299728252,1051.8018853361718,930.7031796352239,296.2895899504656,868.2732234706637,975.560831371462,1073.478195339907
2025-12-12 18:17:20.085037,Right,660.6016666435171,818.3658167971298,816.2565293130465,728.1406818379182,480.46053071925417,667.783975828439,747.3746416945942,835.1731103465427
2025-12-12 18:17:20.090045,Right,523.4299051411217,670.6240498304833,671.3132537549827,591.0492767392425,713.8424885489512,534.8272539862664,606.263794363942,688.6110335688572
2025-12-12 18:17:20.093996,Right,634.8252882171655,810.1984887637664,805.823301555356,703.1520996786421,543.6414322447963,649.0766768368194,739.5565601983108,824.1698590489104
2025-12-12 18:17:20.097027,Right,776.0626378521556,963.3138356143609,955.3107888039667,842.9192067472031,303.75180000811815,785.765197277884,887.1876745548798,976.4327979492955
2025-12-12 18:17:20.102079,Right,698.6237709522247,860.8809504699893,856.1776908151805,762.8621597652091,464.3266996599268,703.4556852249661,790.0123084904626,878.5685796653852
2025-12-12 18:17:20.105032,Right,528.4739896213869,668.0609845810104,666.4298191000707,589.0086835352704,716.6699061398394,535.978706859285,606.6651409406913,686.9023215556517
2025-12-12 18:17:20.109098,Right,520.6607375489548,664.6925551190507,660.1666420605034,576.3162414649269,550.9554787678644,533.03813613893,607.2575171513017,678.6722316825762
2025-12-12 18:17:20.113110,Right,627.9448117855936,778.8414757917635,771.4377009475138,681.4068121080054,241.9028306552209,638.7790548874764,720.900205916143,792.2996898517013
2025-12-12 18:17:20.117123,Right,624.4124840212753,764.5169197323266,760.0621649476234,680.7229017942445,355.5929788084468,630.5837846770883,707.7984042423777,786.2959347025026
2025-12-12 18:17:20.121146,Right,510.45881065085996,639.3922710253391,638.2924721229356,568.2690617205808,676.5303023122251,516.8040180339012,586.2555052868556,666.6353744885419
2025-12-12 18:17:20.125150,Right,472.86323453870136,602.7647953244159,599.2442871804815,523.7139256339287,584.1028110301122,481.5660723752808,552.6175473494222,624.1429856522009
2025-12-12 18:17:20.129146,Right,527.6417137513636,652.9577831920469,646.2244856684702,568.06186623557,209.66970112151466,533.062126088189,604.9399736882187,667.2308170502074
2025-12-12 18:17:20.133158,Right,519.869060257799,627.3559278942412,623.4596701818518,557.1075598597527,213.07042304275092,518.8363068209728,581.1060904297046,644.469502117834
2025-12-12 18:17:20.136237,Right,440.0671916261781,539.5880872410489,540.1936031581135,480.41761609492823,566.4328715306474,437.89541160548106,493.0394971445203,562.3122798199765
2025-12-12 18:17:20.141203,Right,433.80805805057753,544.1588998896768,543.257994309999,472.44593445875216,599.1438268674538,434.0488836830482,495.4003405444091,563.1995035480941
2025-12-12 18:17:20.145213,Right,500.74469516810495,612.3065399199259,607.2904407531023,530.4308577500051,233.70779729168862,497.77658065839205,563.6072289157892,623.0170388801489
2025-12-12 18:17:20.149208,Right,481.6570149206091,569.4785787516739,566.0401934189722,505.41525460849516,126.45248990337132,470.64529953629244,524.6475211210782,579.4119974387577
2025-12-12 18:17:20.153218,Right,369.2898550608661,438.5986371083418,440.2993438220583,395.72001053008717,453.7912985801231,355.7499214662239,396.4703848887002,452.9846239075996
2025-12-12 18:17:20.157216,Right,340.5225118374219,420.85468129219953,422.9168178617256,370.8783692049328,597.0494319974096,331.98286527732853,376.80756774544716,433.79257463791873
2025-12-12 18:17:20.161184,Right,427.61774523183703,522.220664382563,521.1129934089258,456.86683484516107,300.93931346409954,422.5232249002438,476.5295674029039,529.5431818610523
2025-12-12 18:17:20.164262,Right,444.97779673477635,525.8043634054484,526.3694470275659,472.751673968276,139.40027273102896,438.3837607759051,484.39323653595056,534.3764384179376
2025-12-12 18:17:20.169275,Right,325.90034466108773,383.43647523142863,389.9576395533513,356.3235736043425,427.69584479520563,319.91439319681376,348.8843043500092,398.71722712297924
2025-12-12 18:17:20.173292,Right,251.51689077634364,309.5651307554217,317.4887573256856,283.2691492824815,625.6005234448821,250.5262934822822,277.5194452924188,324.7710703695193
2025-12-12 18:17:20.177306,Right,325.72425483271945,396.56532395945396,400.5419203322381,352.4038200667128,349.46667954156874,326.2675825401675,363.38704573898576,404.3826067156624
2025-12-12 18:17:20.181291,Right,388.7227485679323,452.29057927406393,455.78128186881077,409.4449930752162,92.79068822000409,384.2535259539727,420.28245772526134,458.01022241439205
2025-12-12 18:17:20.185307,Right,307.7013065983774,350.4310522432206,359.0585192955332,327.5477586813504,301.2521379813552,300.155776607804,322.5708189866273,362.2451030409429
2025-12-12 18:17:20.189327,Right,207.45358004420996,245.46672272367869,256.3705843386706,226.3875044126762,534.8557902590255,203.9714188715443,220.6337885101093,259.7541151698679
2025-12-12 18:17:20.192341,Right,229.08630608790554,273.75000199640635,280.638033908559,240.74301381967962,292.3302973706741,229.26783978031017,250.5402921589557,282.38997552974615
2025-12-12 18:17:20.197324,Right,279.57949660602026,314.33744681370445,318.7711793166818,283.7128689624369,-39.744436404667795,276.49408458860125,294.31364905880764,320.2718320044223
2025-12-12 18:17:20.201369,Right,228.44368513929658,242.7913331441814,250.7784479673719,234.309625078924,104.88221668743063,221.5370583627373,226.26791665120982,254.93017193244305
2025-12-12 18:17:20.205431,Right,158.41409734426998,172.47394062078092,183.05322003550828,171.0794377324637,417.0021823394345,154.46919482667,156.2002318103332,189.3921563649783
2025-12-12 18:17:20.209418,Right,191.41065054037608,219.57098291546572,226.9778592333896,203.94127990095876,278.9175098352134,191.934375405428,202.92281383508816,232.19357335881796
2025-12-12 18:17:20.213442,Right,235.87949861877132,256.3193267774768,261.56263693759684,241.2548093543155,-93.3240114840446,234.654712146963,244.8488640366122,264.72296523617115
2025-12-12 18:17:20.216449,Right,158.45747740683146,150.74020819657017,160.4147682127077,160.9086029753089,-53.441531874996144,153.9557656403631,148.1668759653112,164.129503494245
2025-12-12 18:17:20.220420,Right,60.25440974603407,45.76365914568305,59.82133786694612,67.06371165020391,277.7629830595106,59.420215618622024,46.88427762815263,65.76396788202692
2025-12-12 18:17:20.224371,Right,107.0190780616831,114.62256365222856,126.00149893062189,115.90635139984079,242.70470604789443,112.74879721086472,112.82574582798406,132.57227602996863
2025-12-12 18:17:20.229449,Right,206.07689694699366,220.28859726525843,227.4817516329931,209.59209077002015,-137.11360407437314,211.33112609985983,218.40380527451634,232.74386758264154
2025-12-12 18:17:20.233443,Right,151.98750835633837,137.70244117663242,147.02310410543578,149.56455483741593,-220.55984993869788,151.3338868842693,143.17724634538172,150.99769354239106
2025-12-12 18:17:20.237450,Right,3.914363768300973,-33.140805772680324,-19.83276996423956,0.6725067586521618,55.94091449477128,1.2977008608868346,-21.64684114564443,-16.72020869120024
2025-12-12 18:17:20.241472,Right,-2.7390456304419786,-25.86173218896147,-15.17009455175139,-5.71108119917335,85.43913544109091,-3.3345376703655347,-17.70324822200928,-13.22401790128788
2025-12-12 18:17:20.245413,Right,124.69026279251557,120.77006415114738,125.49727102159522,118.9958694431698,-254.715370231017,122.17660662904382,122.3645254529547,126.558200246247
2025-12-12 18:17:20.248465,Right,140.69429505552398,123.88475985854166,128.35444601555355,132.34156916069333,-383.4199591592769,132.7028666335973,125.99317536648596,129.36700219928753
2025-12-12 18:17:20.252429,Right,-6.1515708200167865,-48.1493505841936,-39.84839286026545,-14.681543735146988,-125.93150659493404,-14.394173981971107,-39.88604987488361,-39.387678471568506
2025-12-12 18:17:20.256503,Right,-84.97793248045491,-126.7317848453531,-119.37390488618985,-94.65410849906038,-43.452864990744274,-87.53457342647016,-115.78698340739356,-120.49183704156894
2025-12-12 18:17:20.261509,Right,7.4276261110208,-18.365419759473298,-16.199259727902245,-5.850764126807917,-360.2567971188255,6.810230795934331,-10.04287632839987,-17.499437485588714
2025-12-12 18:17:20.266475,Right,76.13642666966189,48.276626649545506,49.79490475857165,61.209600249829236,-525.0435931113607,70.25388260604814,54.95910401636502,50.91218219138682
2025-12-12 18:17:20.270538,Right,-15.22945997066563,-59.96284185227705,-53.972269348974805,-28.78829187969677,-250.95296863299154,-25.32880055543501,-51.030752219841816,-51.448354135325644
2025-12-12 18:17:20.273505,Right,-116.88374923187075,-165.6424636960728,-158.81681336392649,-132.16747657058295,-76.074873336147,-125.31993012750172,-154.0630860425881,-159.37029255583184
2025-12-12 18:17:20.276567,Right,-80.92863410542486,-122.16960194212152,-120.21686272908119,-102.73074160458054,-365.89701768337545,-88.21149708042503,-109.84798560274066,-125.23165637266356
2025-12-12 18:17:20.280561,Right,-14.419280697911745,-58.63311565652839,-59.31835255710757,-39.10376134395483,-615.1049391081906,-25.51685617293697,-45.95933777806931,-64.20810288531356
