timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 20:47:59.133344,Right,-3416.8484547870466,-3725.4814889903646,-3772.67590926087,-3553.2645243947627,-2905.8990097148344,-2952.630144393421,-3483.7978009183425,-3972.369867547648
2025-12-12 20:47:59.137319,Right,-2375.118515412556,-2584.796878692927,-2611.861800759216,-2466.375878860359,-2008.6165663887514,-2053.6162209387403,-2418.699215653236,-2752.897693752311
2025-12-12 20:47:59.140340,Right,-1864.5744626426604,-2023.328834506101,-2038.8053663868923,-1929.5446480211103,-1597.309200766962,-1603.1924237393541,-1886.968176325434,-2152.968761381693
2025-12-12 20:47:59.144393,Right,-2375.8952746724244,-2578.808506473317,-2602.1786950370297,-2456.362014602637,-2037.4020807471825,-2035.9050064550247,-2399.274104462238,-2743.452399192378
2025-12-12 20:47:59.148411,Right,-3001.5684412178816,-3258.8001664184267,-3292.835419370793,-3103.871360711986,-2539.024265715503,-2574.5756802456453,-3033.885917045176,-3463.5275812880136
2025-12-12 20:47:59.152446,Right,-2709.164103279938,-2934.3761241477914,-2961.5212080690544,-2796.4235412270064,-2270.6566995247267,-2321.435536604724,-2732.420809443691,-3114.230653372826
2025-12-12 20:47:59.156424,Right,-1749.1316978615941,-1881.5832357604522,-1889.5240992050385,-1794.2792769895168,-1468.672502016183,-1488.583085446502,-1749.1862354582408,-1994.793489103904
2025-12-12 20:47:59.160442,Right,-1271.8995064580813,-1359.256165518309,-1358.2056991785066,-1295.5951531095197,-1071.5984043114586,-1075.1641953897197,-1262.2303424275015,-1442.98078423657
2025-12-12 20:47:59.165456,Right,-1729.8005448561162,-1858.8968098680489,-1866.1387488329783,-1770.407175008906,-1439.7381013977574,-1474.2404127338668,-1731.476981983753,-1975.8205231158063
2025-12-12 20:47:59.168451,Right,-2293.125210341881,-2471.1798938384745,-2486.7711816545343,-2353.9377586604096,-1903.834805642371,-1962.0908094815677,-2304.1608586892253,-2626.260689348448
2025-12-12 20:47:59.172459,Right,-2040.6451249452075,-2192.1243418387603,-2200.617378077586,-2089.26450786693,-1705.5101570552215,-1739.9952572251204,-2042.6151856285287,-2331.3951416553464
2025-12-12 20:47:59.176471,Right,-1211.8793274223572,-1287.00412598392,-1280.1865220650798,-1228.6956457990455,-1013.1499204894062,-1022.5110788738821,-1199.8239297516411,-1373.381751982728
2025-12-12 20:47:59.180420,Right,-805.9483714360977,-845.3940933530685,-832.3296927770134,-810.7947259303182,-648.9494153324049,-676.8263876703568,-793.9153921989491,-906.6896162990015
2025-12-12 20:47:59.184491,Right,-1180.0337308989838,-1253.271352241747,-1245.8310472579906,-1202.651297788485,-951.1020266751293,-1003.5626514054602,-1178.2630131095648,-1341.8842875534901
2025-12-12 20:47:59.188498,Right,-1624.994145098608,-1736.9278634315124,-1733.9781425819965,-1664.9463292286964,-1347.3003755005775,-1384.2289908236125,-1627.0968092880212,-1859.6133997516008
2025-12-12 20:47:59.193522,Right,-1409.1410598866642,-1501.33820257755,-1492.4297243454494,-1439.5798525859136,-1180.944675086299,-1194.1696941206465,-1404.426843474037,-1612.492525739246
2025-12-12 20:47:59.196501,Right,-750.323594850488,-784.132678820868,-764.1948702974478,-755.0686420912389,-600.2415493377484,-629.2685026432155,-736.8766359360889,-847.5675644464791
2025-12-12 20:47:59.200476,Right,-428.04004907631315,-432.18438855477143,-406.9447131805355,-419.8693891380681,-300.17570152616827,-356.69172241922934,-409.75290533085354,-466.56848575070035
2025-12-12 20:47:59.204537,Right,-701.4332083804766,-727.6465489438269,-705.4029421776067,-701.464720368851,-546.2260236718575,-591.0427402221248,-680.9406658351654,-777.1367276522797
2025-12-12 20:47:59.208547,Right,-1035.2159168036887,-1090.033798225806,-1071.7975296466611,-1045.0986985593336,-857.4689626592444,-874.0055239679641,-1013.4618354298873,-1163.7261456018314
2025-12-12 20:47:59.212565,Right,-885.6426899940707,-927.3883812722052,-906.3540865947725,-887.8765106574865,-719.9492488836986,-745.6004031141638,-862.2144148185616,-990.3000822009053
2025-12-12 20:47:59.216565,Right,-393.46570533083286,-390.1764160634484,-360.1438015761087,-375.4143377401051,-269.6909200064838,-325.3115858142264,-365.3900247095153,-414.48907163273543
2025-12-12 20:47:59.220515,Right,-116.78467956982786,-85.59673803148326,-48.86039772134973,-86.28950445872033,-35.5266935559921,-85.81263720308198,-82.65939581795828,-88.61147718067514
2025-12-12 20:47:59.223586,Right,-277.96269578067586,-258.93392836954445,-224.26281811133958,-252.761524464353,-199.86767115537077,-220.2381754067028,-243.62282278120983,-277.2233279129141
2025-12-12 20:47:59.228602,Right,-531.327229614195,-535.1347288608667,-507.2873339232756,-517.3268254438299,-415.20221352914814,-439.7531351719517,-504.1013290193514,-575.2319667154807
2025-12-12 20:47:59.232609,Right,-464.2725074242335,-461.9804121600464,-435.7496853665798,-449.6167032077792,-329.5166037554154,-388.30581443500705,-440.87489338818705,-495.8750290601747
2025-12-12 20:47:59.236624,Right,-116.44708644232014,-80.86524756537983,-48.3155366104329,-87.86322263051989,-28.420320741919568,-90.1329404944263,-85.56471814250108,-86.74114305118565
2025-12-12 20:47:59.240578,Right,123.75788913288852,182.3590457160608,220.96022997493856,163.970125381893,150.02231586436392,121.72089935230906,164.73669553210493,193.88023500802228
2025-12-12 20:47:59.244643,Right,45.34831942690653,95.66414785850793,132.9734139716311,84.15669508613064,76.3062115428911,56.29866980112274,86.53199022173067,101.31537358427886
2025-12-12 20:47:59.247641,Right,-137.46562747081043,-104.72500735669746,-71.76788129290799,-104.58276735883555,-53.57186690153321,-104.48381491424516,-101.67733910831157,-109.23420331499074
2025-12-12 20:47:59.251718,Right,-101.98090190644143,-64.45347276990651,-30.556661894748686,-65.20465725674876,-12.70583467920369,-74.3481675805524,-63.76852495933417,-64.06209527849569
2025-12-12 20:47:59.255689,Right,158.24136529234238,220.59064143319847,260.05615103150194,207.62280969004496,185.18816739217436,154.90036496406537,205.59124582957884,236.0328447506181
2025-12-12 20:47:59.260689,Right,360.0211124685593,438.0030899909325,479.85991260863375,416.55282396076655,344.69980501879036,330.57459760720667,409.2400440896163,461.5447887932096
2025-12-12 20:47:59.264693,Right,329.78576460047043,400.9751199404709,439.82678133415175,382.0099312557795,343.4403442324019,299.29779721460363,370.86349118468206,420.312699153641
2025-12-12 20:47:59.268666,Right,209.53220603528825,269.26430758544564,305.60844304992315,255.47832408138217,260.0554332602078,192.35549841915054,245.2190427540787,281.3863525111676
2025-12-12 20:47:59.272723,Right,221.82086220650126,284.8007076413487,322.91713069262914,268.927137792758,252.75078176919487,207.37665927563285,260.93398372752563,296.12495256021066
2025-12-12 20:47:59.275731,Right,372.3220699112935,449.06166727255913,489.95415376490564,425.0290486855811,363.1388803025038,341.25417699186073,414.2628163946356,466.43245546838443
2025-12-12 20:47:59.279751,Right,496.44342028014944,582.1455572134291,623.4599999542261,551.6923329560814,485.15968335137586,444.8269504974305,534.4228652924794,606.9511373093264
2025-12-12 20:47:59.283761,Right,511.7979584999266,597.9034417636867,639.0139912370942,566.2043725423282,515.5345793559682,453.6603568030987,546.9177216541138,626.7859758449486
2025-12-12 20:47:59.288707,Right,486.8823541525635,571.4967356091947,613.9195208217425,541.2761798118008,475.76351915622945,434.88715757711907,526.6233915924095,600.7314530351723
2025-12-12 20:47:59.292770,Right,494.5907088909007,579.2223646487109,622.8076327696035,550.2460413887165,458.8556558623095,446.33266702320543,539.6472969401511,609.1081746432756
2025-12-12 20:47:59.296807,Right,530.5658658100583,616.0552687981981,659.2587168796454,586.6353178581921,503.4009928040032,476.0822128453874,574.9407896628836,651.4043473475031
2025-12-12 20:47:59.300849,Right,579.779905341391,668.9232101109228,712.5620598956011,636.3953516280744,570.6202325944032,515.0689813748177,622.9536042916006,714.0615218759631
2025-12-12 20:47:59.303819,Right,646.9139196079923,743.3314665327198,789.6311444602907,705.8881446049782,617.0831943806843,575.2798931715661,694.2045427169651,796.6809993802453
2025-12-12 20:47:59.307815,Right,697.521658011945,798.0310669731116,845.8310959336231,757.693290437921,631.9565904082265,623.546470860776,747.9896844751202,853.3163131222827
2025-12-12 20:47:59.311888,Right,675.7928076130338,771.2737990625901,816.531258292729,732.5245954695274,617.7905840253225,603.4241654580692,721.767217192566,824.0979343150975
2025-12-12 20:47:59.315861,Right,617.4452545938548,706.1221129275509,747.7527321527596,669.7572641846491,594.587803957751,548.5857498733676,658.2610696936608,757.8113700447138
2025-12-12 20:47:59.320851,Right,641.3637514040456,734.1651981720352,775.3189373357454,695.0477894601063,613.6217449413962,570.6258818593342,685.9778195613762,789.1878648091806
2025-12-12 20:47:59.324904,Right,772.3696734554251,878.4343147707987,920.8912910760846,831.9794804297853,699.9107490015449,689.2246628612047,824.4324593819911,939.0819498109631
2025-12-12 20:47:59.328901,Right,869.8096955726505,982.1662272127578,1023.2655402054079,931.1429053571774,782.5609918876435,773.2111585232196,920.8967382379342,1045.556565233157
2025-12-12 20:47:59.331898,Right,818.3554326621233,922.3078671671683,959.2574208227452,873.8421523497673,764.1458719784277,723.0194817861775,861.3596071096836,982.3367678876966
2025-12-12 20:47:59.335924,Right,711.5980363681447,804.6272711838828,838.5881357194157,760.9749455291312,675.5742141722585,629.3618909714278,750.9745113293175,858.1873767842771
2025-12-12 20:47:59.339925,Right,729.67816334276,824.2181091372622,857.7553198337555,780.0078181570861,665.0261199306697,649.5725464447751,771.820977550582,876.1096094468376
2025-12-12 20:47:59.343956,Right,875.9606902298983,981.8945833443431,1014.9916290508118,931.8023128869245,785.2488603647798,777.3423090848955,918.4439637602773,1040.7793210528325
2025-12-12 20:47:59.349957,Right,967.4931763168424,1079.3879172538873,1110.4147679720772,1025.982616710593,891.6550294022309,852.0174595270073,1005.5477678811876,1146.4541104946984
2025-12-12 20:47:59.352959,Right,894.9907490400365,999.7893487944966,1028.2854307497619,951.0370470517082,840.4750316003338,787.9753325817874,930.7967998172389,1065.165984484367
2025-12-12 20:47:59.356974,Right,772.4425516737392,865.4956563019659,891.8010117611848,824.9978777449578,709.3789177694125,686.8059871640289,809.8008578122826,921.1291496398626
2025-12-12 20:47:59.360003,Right,775.0027968724025,864.8320243046619,888.8398591201985,827.2642967103748,696.1390067189932,690.7646519445116,811.432476568385,917.5712589098839
2025-12-12 20:47:59.364004,Right,906.7670048560249,1004.61163846415,1026.612600002205,962.2968559924047,831.443350021611,798.8945259143366,939.0491816528374,1068.122135088197
2025-12-12 20:47:59.368015,Right,1004.1546853114851,1110.566249595955,1131.1624597264454,1063.083717313013,931.7938658681232,878.6547437323024,1035.643276848481,1184.8067269398598
2025-12-12 20:47:59.372022,Right,948.0257575961296,1051.5635910573183,1069.2114058276638,1006.0174741331721,862.1883675917052,833.2578502119286,982.0212221731199,1120.370196802658
2025-12-12 20:47:59.376117,Right,812.2964002966182,903.3793860976584,914.8479714384302,864.3786036475794,723.8729738033144,718.8675813019508,843.9175456601661,956.3192277632188
2025-12-12 20:47:59.381033,Right,774.9544878981542,859.1868321518414,864.5023521024268,821.5299610502552,706.0705375353573,681.8345302400412,798.6633221498923,906.739909885684
2025-12-12 20:47:59.385052,Right,896.0136310519883,987.6784514831379,991.4969410692574,942.5478279623203,827.0120511235436,780.0955579165602,916.0035717473365,1047.0275435395306
2025-12-12 20:47:59.387998,Right,1028.5273566073738,1129.5950714775827,1134.8131975483848,1077.0153308635345,920.899906642735,894.580072147306,1051.7586692210753,1201.5411721654236
2025-12-12 20:47:59.392053,Right,993.8451099147787,1088.0390035153832,1091.0737811455037,1038.1078094962286,864.0995550190564,866.1484944568947,1017.1635270983679,1157.925037196721
2025-12-12 20:47:59.396088,Right,824.3459913759725,898.7205670699477,894.9783936819294,858.3858286417089,728.557156264782,714.7727535339072,839.6567998768296,957.9992387450766
2025-12-12 20:47:59.400084,Right,742.8339980404126,807.8941963319667,799.2695694215363,770.9895812964533,680.8247945898911,636.9777900734916,752.1054052585969,864.3174737499794
2025-12-12 20:47:59.404108,Right,865.471004833933,942.3504395231139,934.2766620749608,897.5518335885135,772.0935172684258,741.6619815245504,878.197779614944,1006.3384438192006
2025-12-12 20:47:59.409111,Right,1025.6399012093898,1116.3820955778938,1109.0620877427282,1062.7458658160176,877.3708413876593,882.0506507829996,1042.223435227177,1185.7537146337563
2025-12-12 20:47:59.412100,Right,994.846936288639,1079.3711655937368,1067.661859238171,1027.6089335208526,852.3718669158407,852.2361029664753,1005.4156002793461,1143.6042394946562
2025-12-12 20:47:59.416126,Right,809.2648954950273,874.3203607928008,856.2573065405013,832.0157724492019,718.350381303113,685.8140529480297,810.6609037332237,929.8056715340354
2025-12-12 20:47:59.420126,Right,723.3045014581876,780.7545955597889,760.5720686902059,742.6396783356322,640.9714196511777,611.8673038390698,724.6158144928049,835.3560518274317
2025-12-12 20:47:59.424148,Right,844.0094120920403,912.1915205613477,893.3303943027277,868.6326125198975,713.8375069506001,721.7000885488233,851.0888343295082,974.4385590236634
2025-12-12 20:47:59.428094,Right,981.6660562067991,1058.9878704693401,1038.9974366024835,1009.6415067986818,825.5619719247334,841.5309405769221,987.8908746649977,1126.7714411634952
2025-12-12 20:47:59.432158,Right,934.1715221320046,1003.345831438317,978.5535802148515,956.9871049240464,807.6271199896,796.26115218841,932.8714657052187,1065.8941353796981
2025-12-12 20:47:59.437175,Right,775.3788205679739,828.8918811194599,800.3538826557342,791.1578956664307,674.2283092854777,659.2790528192418,770.9780372449895,879.4200392528437
2025-12-12 20:47:59.440192,Right,728.3995097022271,777.070026280242,748.5197211543564,743.8661382074933,607.3698148321128,624.8034876578022,727.3906559760217,821.1694991260301
2025-12-12 20:47:59.444199,Right,837.8280127951875,893.7847560289083,866.3819539791439,858.2117546009831,693.6460580814164,721.6931306394981,837.61536577472,943.0085051369388
2025-12-12 20:47:59.448198,Right,926.9663283244008,988.2841395253781,960.5601380327716,950.0592126753181,795.688708024798,794.3401807219489,922.2235308291856,1045.7690493681002
2025-12-12 20:47:59.452226,Right,865.7013776721433,921.660283850506,892.6329684025841,886.4861238660524,753.4058997932589,739.4301429784391,858.4594293705886,977.9212255084421
2025-12-12 20:47:59.456272,Right,736.872052664985,782.5158059230307,752.2119485746371,753.630102562136,616.1703815953806,632.6651460200083,731.6576497302158,828.1471165416297
2025-12-12 20:47:59.460279,Right,695.0840170893352,736.092884623562,704.7544332346879,709.7127246913733,562.3072390037123,599.0130587657914,690.152984222048,775.1952605531551
2025-12-12 20:47:59.465228,Right,761.2033445034176,806.3744714045897,775.3441657533403,776.3894720242824,638.1596491646487,650.9247412704863,753.3351799210068,851.6798800544348
2025-12-12 20:47:59.468349,Right,824.5268271372188,876.0812083443161,847.6808320404962,841.5061595329316,707.484767651651,700.4469387226272,817.168513908051,931.7498147294391
2025-12-12 20:47:59.471359,Right,797.187770985649,848.4523062538356,823.0115626886254,814.3351993721444,661.5760181762744,678.5969544133404,794.5329031114234,905.0196003478486
2025-12-12 20:47:59.475365,Right,705.9433873036178,748.980551112094,723.9990355691407,719.793332796311,560.6453179952223,602.6162038911134,703.5282726008445,797.5242059885059
2025-12-12 20:47:59.480352,Right,644.8356137216324,680.6988825041335,655.0768386176787,654.5733942058869,523.556318775285,547.1660129807424,636.017439964111,724.826707808068
2025-12-12 20:47:59.484366,Right,667.2508771861903,705.6433103552554,682.5186632927507,676.9955615967046,563.8654180639423,564.0137295400491,655.2620936441235,754.4002054336015
2025-12-12 20:47:59.488312,Right,726.1047496525571,772.4884907418163,755.1192311604973,739.7102519009495,598.968880411936,619.4996873633936,718.954145348398,826.7569513854105
2025-12-12 20:47:59.492412,Right,725.679549760418,772.9357689854223,759.8674103700323,740.6499293091474,573.385640898603,625.2268270669738,721.9865795181831,825.8499731346965
2025-12-12 20:47:59.496387,Right,641.5222226131009,679.7240009322995,667.5605416070903,652.3012610354926,511.43709319480695,551.3479971819324,633.0578832991887,728.1184302624315
2025-12-12 20:47:59.499403,Right,560.6888493883889,591.7161487059202,580.9963029791834,567.1308174633887,466.71394269610755,476.983302717912,547.3543007265544,639.8698528705863
2025-12-12 20:47:59.503416,Right,567.9559925089125,602.4699488354381,596.5572744356468,575.2020094653126,463.445347307832,484.15481860144064,557.8585174621549,654.1791600231081
2025-12-12 20:47:59.508381,Right,624.24124345358,665.2670611687936,664.2830827654107,633.9278836976737,482.2369442532072,536.1411294777645,618.6586356408661,718.2457042590249
2025-12-12 20:47:59.512492,Right,621.5444423009176,660.2247834551381,660.6728210155852,629.1032271655276,480.5725662136683,530.5350042604841,612.1729233467486,710.1688233312452
2025-12-12 20:47:59.516470,Right,542.4402446290478,571.9001026089536,572.3878187534865,545.0177554349648,436.6441061658552,454.3345090644434,525.7782799857669,617.6818534061313
2025-12-12 20:47:59.520477,Right,482.48877929034643,507.27361058141105,509.98138663789723,484.0352121174801,382.8087759820046,400.2205791170709,465.3215804877691,549.9903854063014
2025-12-12 20:47:59.524506,Right,501.74777718423866,529.3048643749207,534.6511834539706,506.9700745554874,372.5631784541765,420.60059335292317,488.5723004519241,569.3794394601136
2025-12-12 20:47:59.527519,Right,539.5744419657858,569.4371816054918,573.5280921027297,547.1131974820746,404.7164322992321,454.1098232661607,525.4206179056782,606.6149868832435
2025-12-12 20:47:59.531508,Right,519.2529775761068,546.2576272297883,545.6448353007436,524.6688773434144,417.406516349758,432.9804941701004,500.3127826836426,580.2668585259235
2025-12-12 20:47:59.536514,Right,462.2623677790398,485.1698888699757,480.54916910326574,464.4268688929733,376.8278114646673,383.71296318189707,443.5819421723718,515.103130760137
2025-12-12 20:47:59.540524,Right,433.8180491019739,454.4261062941514,447.30862030980643,434.1729851968121,326.79050213249866,363.8219055805821,419.5409616488032,479.65577438508626
2025-12-12 20:47:59.544546,Right,433.97621042164974,451.41672711633146,440.77292967482936,432.3275667713024,317.7033964014845,365.0112070919713,419.2025251407176,474.17831740214024
2025-12-12 20:47:59.548556,Right,419.7224976910511,432.2444972307421,417.5206646716688,415.6356256790459,331.7475432336796,348.9464014127152,400.2249818723649,456.7216971217422
2025-12-12 20:47:59.552553,Right,392.0069543537684,401.9462611207273,386.1407244618749,388.3663205791963,322.9379563664552,326.3639214694267,373.61225385358557,429.4450276392745
2025-12-12 20:47:59.555579,Right,381.15902590123005,391.7042581811547,377.87550287588965,381.2128551341593,293.18436574505176,326.50933252309915,370.25430264195893,419.35435464733746
2025-12-12 20:47:59.559546,Right,375.79557821853086,384.61483479035087,371.8673804658465,377.74603457853664,276.03555737051647,328.7240597642958,367.6726522871759,410.18552813795395
2025-12-12 20:47:59.563616,Right,344.0995634186547,346.48025275894906,332.69116832583677,343.2439691448817,272.25402336160187,298.6056913486682,330.4285935005173,371.5321189346723
2025-12-12 20:47:59.568622,Right,305.1522723232629,302.0623771583196,287.99651471036486,300.39927509473637,257.13961318403017,260.45522406848613,286.9784016427584,328.58066005876753
2025-12-12 20:47:59.572644,Right,302.38572612788994,298.9322718306212,286.0238405148266,296.15769420191646,234.4205509602325,259.43434563546907,285.6471718826797,325.74421806389
2025-12-12 20:47:59.576603,Right,318.5967282310594,315.19090085173957,301.4624593134504,311.16401692992076,226.71367441077018,275.59818953450304,301.90259676764254,339.94761843886226
2025-12-12 20:47:59.579605,Right,295.309803010663,287.1258881026879,269.36939422867727,284.20176154212095,222.76656131475465,252.41599296079949,273.23058114934247,309.48141913011204
2025-12-12 20:47:59.583670,Right,235.18750933604315,220.99755374656525,199.73537595162634,220.55354779050685,192.68447360169375,197.67665247013792,210.4324361216277,241.75606763130054
2025-12-12 20:47:59.587616,Right,206.10116219508927,191.09738019516226,169.4219297254458,191.8412577821873,151.88231240742607,176.14332225860562,186.81178966152947,210.48717602388933
2025-12-12 20:47:59.591707,Right,230.1481268859934,218.10311620053835,196.17061987158377,218.1847272515297,146.61193991202163,200.28946660843212,216.10318232199643,236.7969415251864
2025-12-12 20:47:59.595699,Right,244.40115583431907,232.7854099876713,207.37088662816677,232.0189825441921,169.82468543737195,207.1771349697956,227.2070926866727,252.03679834550712
2025-12-12 20:47:59.600725,Right,201.20604722946882,186.57932721439283,156.12983090174384,186.07628268375993,159.20249863155186,161.33539255405776,178.45226862316485,205.1032620073529
2025-12-12 20:47:59.604748,Right,142.1925133136101,125.5258191335015,91.82476138882339,126.19750903558452,99.6127968429355,109.80835221568123,120.1054652746534,138.75536165677477
2025-12-12 20:47:59.607750,Right,130.76434172864538,114.68479157902766,79.14405027322937,116.56398720829748,59.39896899636369,105.04148646857357,111.40722084342269,119.930118265911
2025-12-12 20:47:59.611729,Right,160.3801179669681,145.18829614680726,107.43862052552868,147.6517460871255,86.19672155380249,130.66423689411022,137.756532742118,145.61649271124043
2025-12-12 20:47:59.615785,Right,175.98668971384177,160.86321210314054,121.78625153115718,163.3675491552567,127.44348436553264,139.0759377076174,147.8397844589199,161.1811063369969
2025-12-12 20:47:59.619778,Right,151.74874622566858,136.19186309172073,98.41537620732561,139.25628241698723,108.31702049437445,117.10400624398608,124.13401362934383,136.04403331817593
2025-12-12 20:47:59.624776,Right,105.69719696242828,87.77800424699672,51.950331708125304,92.88272321945988,42.42719410563586,80.80263275891775,81.66091449686792,83.65129774081288
2025-12-12 20:47:59.628786,Right,65.23590573488036,42.554231909045484,6.762000614020508,50.09560660459101,3.7064692166168243,45.23485864349641,39.44855257921154,35.328483719495125
2025-12-12 20:47:59.632814,Right,51.909799346118234,26.30509552633157,-9.591754654538818,34.23167756065959,16.97206816531252,28.492006367072463,21.73664428543998,21.545069955463987
2025-12-12 20:47:59.635794,Right,71.67287525715074,48.317192859598435,15.017611130781006,54.44473359163385,37.46109642286319,45.11685908451909,43.59190468781162,48.11915080464678
2025-12-12 20:47:59.639808,Right,92.74451061891159,71.96913096541539,41.925522155710496,77.34153537225211,27.066353043250274,69.47867445362499,71.226895636064,71.67445543495705
2025-12-12 20:47:59.643852,Right,67.58089887083042,42.874748221889604,12.653780584456399,50.73583017796045,-3.6223552820738405,50.64240185491508,46.841137532377616,38.3638736763387
2025-12-12 20:47:59.647797,Right,4.625516587228049,-27.296998290810734,-60.0595816654386,-16.166846819454804,-28.262700031598797,-8.111053763714153,-20.744628179527353,-33.45715066941921
2025-12-12 20:47:59.651805,Right,-26.543265230662655,-59.2427451441763,-92.16679026128259,-47.84643475257326,-36.929130589123815,-37.98599061882123,-51.305761623953,-62.35364630242111
2025-12-12 20:47:59.656875,Right,0.44470358919352293,-26.237316923215985,-56.51675566181075,-16.916417099593673,-34.85446285380749,-11.405881884420523,-17.234730217431206,-26.68739802087657
2025-12-12 20:47:59.659915,Right,14.914629803155549,-9.46177037927555,-38.56763871994917,-0.46253290318418294,-38.97727317796671,2.5945035713084508,0.028552902513183653,-11.628563222941011
2025-12-12 20:47:59.663893,Right,-43.11179053335218,-73.47090152016608,-103.93088714213809,-62.01629723870428,-68.79553309644689,-53.09109209073358,-62.68848274493939,-79.46790871967096
2025-12-12 20:47:59.667872,Right,-117.49959266447695,-153.44169637869345,-183.63317149234354,-140.4674135914538,-115.47382586664753,-122.03728889289778,-139.08582847903017,-161.18522220861632
2025-12-12 20:47:59.671914,Right,-116.93638455259497,-150.48906691154116,-176.93764141597785,-139.59097637413652,-136.30130440945504,-118.57937760010827,-132.91829945292557,-157.10336501002894
2025-12-12 20:47:59.675964,Right,-61.7503149297263,-90.56910286852508,-113.70468926784815,-82.85256633334211,-112.52122830560256,-67.26630582654616,-73.82651005190564,-95.24767762783449
