timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 20:45:14.075671,Right,-2033.7896935190074,-2257.7793251844123,-2289.430436567636,-2112.5425925801974,-1552.2176970914006,-1435.2361409409787,-2085.185091655585,-2437.6218372209696
2025-12-12 20:45:14.079702,Right,-1818.5179947940633,-2003.476593029336,-2028.000443864381,-1874.8669403023086,-1410.3597806174075,-1268.0567400857108,-1847.3548572605941,-2168.39261772437
2025-12-12 20:45:14.083699,Right,-1163.2086567817023,-1255.3850367543055,-1264.9573990079807,-1171.18417192169,-927.5052963090711,-784.7056117812754,-1153.2902820581803,-1364.7462904582499
2025-12-12 20:45:14.088651,Right,-873.3774929550709,-922.252252879669,-925.3226551070111,-855.7749473410659,-657.5320348818204,-575.5218501309282,-846.5684847807279,-999.1179433068028
2025-12-12 20:45:14.092706,Right,-1213.8525020141387,-1299.108455402311,-1307.546218407806,-1210.0841720750323,-870.0781472669332,-823.9791039451957,-1197.0344270898495,-1397.9493400820065
2025-12-12 20:45:14.095670,Right,-1589.0405134959146,-1713.5125976246782,-1726.4980907795252,-1601.9031734946184,-1181.3238800978288,-1089.4468244779273,-1579.6148475852096,-1845.9911879358115
2025-12-12 20:45:14.099731,Right,-1411.2234523925,-1504.9972802251577,-1511.1685999197653,-1406.3859730192926,-1078.1113193893107,-953.0774680299219,-1385.9729062290862,-1625.530400643358
2025-12-12 20:45:14.103741,Right,-878.4497722883243,-897.966792446794,-891.0133535363711,-834.2747379301582,-629.1438058873173,-568.662660979142,-825.9245712974807,-968.545385169331
2025-12-12 20:45:14.107776,Right,-632.3833627987187,-615.8961256946204,-602.2898358987877,-568.8446428137249,-382.4306676629931,-394.92024395789485,-564.3641518483637,-658.400665457244
2025-12-12 20:45:14.111767,Right,-872.9402345095295,-884.979092632304,-875.1233991812915,-822.096431074955,-586.5590695465216,-564.5167897331412,-807.113821733743,-948.2091208061902
2025-12-12 20:45:14.116781,Right,-1150.838934114552,-1198.0827220432693,-1193.6443465125049,-1113.9367845955421,-852.2604442380252,-756.7308585631545,-1090.8698718891246,-1289.078357550432
2025-12-12 20:45:14.120794,Right,-1019.5451463747886,-1048.2505942162243,-1041.3268928459147,-969.3245530712302,-730.0796041543945,-661.8536858813604,-953.4118938849424,-1126.1005970003316
2025-12-12 20:45:14.123809,Right,-602.2157535499427,-572.800840584212,-556.7448015865521,-522.2674462965224,-342.36964056646684,-365.79630322090816,-517.8862874144106,-609.7850136453635
2025-12-12 20:45:14.127810,Right,-371.5391763605294,-308.70378133270424,-286.6877755895839,-276.7702229244169,-165.45332597533707,-194.8696209472837,-272.8252452914603,-327.9092243319028
2025-12-12 20:45:14.131834,Right,-520.2468485655263,-476.61901926237624,-457.43191928445594,-434.32978731708135,-337.48809061874636,-288.3893970825593,-423.30793354980415,-515.5905248143827
2025-12-12 20:45:14.135838,Right,-749.2590477038175,-735.6043906535488,-722.235659372469,-673.7856814689003,-512.6222686801921,-446.6820934576681,-661.3897662827512,-794.2054957359796
2025-12-12 20:45:14.139805,Right,-687.5487297323416,-662.4068641471677,-648.3959834832931,-603.3667258976493,-396.7391087655269,-406.82142016329453,-596.5135618189233,-707.9920589770772
2025-12-12 20:45:14.144880,Right,-366.3613589646411,-295.2417298356304,-273.7769178438466,-261.0326783625642,-127.98343491493142,-178.40411148351268,-258.246453185624,-309.89335026423214
2025-12-12 20:45:14.147888,Right,-150.7469892274239,-52.50875209720107,-25.87415501428768,-34.2745405647438,-14.6587462714524,-18.327694542589597,-32.14512207021471,-53.33858003222849
2025-12-12 20:45:14.150895,Right,-246.7138639348559,-165.67961970163742,-141.8253914078814,-137.30361378140515,-108.30530852440279,-84.97374218402547,-136.66684727999382,-177.22138107963838
2025-12-12 20:45:14.156856,Right,-441.60932374809636,-387.1342227355344,-368.4497474844102,-342.40044579067035,-202.49714373468305,-230.718904516747,-343.4664173889323,-410.5314380393829
2025-12-12 20:45:14.159894,Right,-410.7859628648148,-348.19778839687933,-329.0111334019457,-307.6081550481031,-144.6523770394706,-212.3816477455839,-307.19361139120883,-365.3619139753864
2025-12-12 20:45:14.164948,Right,-158.8865438766079,-60.425544021098176,-36.4010283065727,-40.222443682694575,7.502699342352571,-27.432044981251238,-38.29762145888526,-59.21414437270141
2025-12-12 20:45:14.168962,Right,10.092345812241547,128.84507252645562,154.30602744137286,138.19674539359403,107.07606349758862,96.32746371088433,136.93501984939212,142.44022245405358
2025-12-12 20:45:14.173972,Right,-69.01600681236596,37.126545405364595,58.79241318805725,53.89960088004591,88.69668301939237,33.89455422892934,49.06432330442476,49.01870412306744
2025-12-12 20:45:14.176945,Right,-209.97480230944348,-121.46406847500475,-102.56132071700995,-96.36073544972169,16.887481154728448,-71.41886095864174,-98.29566639922268,-116.94988364522578
2025-12-12 20:45:14.180032,Right,-168.52184060649597,-73.965636142515,-52.41071193006064,-54.254016248421976,11.703865909610613,-36.17141382565751,-50.83361579105258,-68.31321953612496
2025-12-12 20:45:14.184008,Right,18.08581635032897,134.77924761052418,161.15349171457638,142.52141204978398,118.18973296454396,104.23147520200291,144.33792706008535,154.02661539624387
2025-12-12 20:45:14.188022,Right,126.54360020137392,256.1320203382784,284.5918201607201,258.895604379366,241.90859003463993,179.7267760652103,253.74180169397005,289.55201834342733
2025-12-12 20:45:14.192022,Right,81.54192876798334,208.29208678749274,236.26701109774513,213.48228105827184,257.82272559760895,143.01872894864573,206.559900926095,242.7142711928027
2025-12-12 20:45:14.196031,Right,21.519400011733524,143.72492267386406,171.69063228975392,150.52917859341505,183.2666137590204,103.5709853125536,148.57351838160594,169.0062932240835
2025-12-12 20:45:14.200004,Right,61.65744717589405,187.5248804016246,216.68165121971106,192.20503276854288,161.555894824196,137.8727055290219,192.05356102285077,209.93422401052885
2025-12-12 20:45:14.203061,Right,156.92534330695344,290.72482659106026,320.9990012356866,291.9105614671935,254.46793130894366,202.28230841593904,286.49638666401734,322.99829868184315
2025-12-12 20:45:14.207124,Right,222.13018887325597,361.7107386154603,392.64159043424297,358.46040177532996,354.56059170907247,241.00146115264943,348.85820170473016,404.0233826147887
2025-12-12 20:45:14.211092,Right,250.52796749305367,392.2627551653859,423.5004962948151,383.752534028652,356.10699216710054,262.35499946100754,375.80744080862496,432.83469025466184
2025-12-12 20:45:14.216087,Right,265.7320248023316,406.00648583522707,436.6673064736242,395.22939105387195,308.6094092717103,280.05765809322475,387.9752180167998,439.1210800644476
2025-12-12 20:45:14.220080,Right,263.5526247559319,399.92185651141335,429.51628484224784,391.73322482412914,315.71339169700514,276.82743824888894,379.4777978816128,432.5308646624035
2025-12-12 20:45:14.224101,Right,256.74393227310793,392.11775931640295,422.1522842159029,385.96787585210404,370.5493719029764,262.22768360807095,369.9663627985283,431.6296478053555
2025-12-12 20:45:14.228134,Right,291.9771783856122,433.32306924430304,465.90601738425903,423.8011016107048,398.74920900238794,283.9175299349008,411.21571384568233,479.2522756890685
2025-12-12 20:45:14.231133,Right,367.0150222269731,515.9085516012856,550.577997398912,501.96488307602704,398.1496123218676,342.8169790377724,493.35934709067806,566.1561291115358
2025-12-12 20:45:14.237142,Right,403.94907702691853,552.6888613196788,586.5023517619702,539.9973068144172,416.5616289821919,370.95670862705447,528.3956166104763,608.1464106224594
2025-12-12 20:45:14.240165,Right,363.8993569839513,505.24709796434036,536.3604522016249,497.0961739529739,437.927668989636,337.28788127738517,480.8985304045491,563.7798768852954
2025-12-12 20:45:14.244158,Right,324.23241906191106,461.30785573803587,490.8554035475827,453.17773307929747,416.7168641110766,308.01117034832714,439.1863564917585,516.2430701368721
2025-12-12 20:45:14.248143,Right,371.99881093917065,513.6850318168872,543.6057317684754,500.0214777215151,393.5658955638646,348.08053515065694,490.81787569005974,564.1604436419439
2025-12-12 20:45:14.252180,Right,470.4056803792773,619.103628105775,649.5857676069718,600.5168023818405,442.55151948006824,419.1258820077928,589.9543448591139,673.6390215199208
2025-12-12 20:45:14.258204,Right,510.0143386963464,658.5272259191843,688.4086389266886,639.1337382246275,519.4998738447903,438.09477338698343,624.0952739457134,721.3613474782323
2025-12-12 20:45:14.261198,Right,464.4210857769358,604.4613867240259,632.8226332011982,586.1458365235594,507.4804832871305,398.13453994100564,572.034059251484,666.5410419292748
2025-12-12 20:45:14.264257,Right,417.9257856030599,548.797233616584,575.3504106160835,530.9246106265928,419.8617192900856,367.12600127072074,520.6889633045648,601.4148891348741
2025-12-12 20:45:14.267260,Right,444.29359057784313,573.3678733524284,598.6673879366135,554.6344885017606,404.40362615551567,387.81974730390357,542.0628235722543,623.4331918694661
2025-12-12 20:45:14.272194,Right,520.1182688102126,655.5850916077034,681.5333160778973,633.7591882423148,506.47991653042845,435.1221285694628,614.0852906387299,715.5855541680357
2025-12-12 20:45:14.276247,Right,567.1663457475952,708.8290307865245,737.4019649178372,682.4725937760668,581.6891415892751,462.3103061504662,661.4976832919638,776.4308923433418
2025-12-12 20:45:14.280281,Right,542.7269295370206,680.4282155613764,711.2682241062867,653.0840229571331,520.8743501083227,448.3042775579961,638.1474084985675,741.6739314611768
2025-12-12 20:45:14.283269,Right,481.16571438574465,606.2944948971854,637.2751371509512,584.0179233440431,424.3805855065584,408.71622481843224,572.47379380028,657.9210426029749
2025-12-12 20:45:14.287252,Right,462.901856509794,581.3410262002726,612.1363034566166,563.2566213099053,441.40094159933506,389.0904122715001,548.0658817567746,636.1625548902666
2025-12-12 20:45:14.291278,Right,529.0473125441931,655.7577599574579,688.6485858648084,633.3372217516298,542.163451513974,425.58858448424144,614.6294417502359,723.0289594597416
2025-12-12 20:45:14.295300,Right,614.2798657407984,752.4428049542475,788.3298054127954,722.6286144491751,580.9767314142664,484.75276633386966,704.9024237322737,824.5822764330078
2025-12-12 20:45:14.299246,Right,607.1880217580474,741.4441766057862,777.5325263884151,713.450931723346,520.1921783512225,483.0206074222224,695.6813767496496,805.7694556240458
2025-12-12 20:45:14.304298,Right,507.6185212752898,625.0842098508729,658.8807031682227,606.8804768353002,460.4426285517402,407.5984421935864,584.845639337087,680.0793086375343
2025-12-12 20:45:14.308328,Right,457.866922949499,567.9966462738812,601.6455028472701,552.1862736993935,476.057114798401,362.65809908055235,527.6945920174476,621.7577422932955
2025-12-12 20:45:14.311340,Right,549.8972186747706,671.6305812316714,709.0559120727703,645.0525499304058,532.8818706006277,426.3288111490547,623.8039376193192,730.234532502247
2025-12-12 20:45:14.315340,Right,669.3501856585499,802.5596274343552,843.1711113868514,766.6742128243204,564.7330102247652,515.7634397124639,749.2512472317321,865.6731703103287
2025-12-12 20:45:14.319348,Right,643.2655026828288,768.0183043137658,806.7375036636367,737.869406835991,546.5340694599436,495.7157429456129,721.396681762184,832.1462982352823
2025-12-12 20:45:14.323379,Right,501.09086887392914,607.0949568819487,640.7475632469868,589.5774226976791,494.1097381465952,388.1581578209298,575.8793030960951,669.1764611719409
2025-12-12 20:45:14.327385,Right,443.85899462131783,545.6361457025632,575.8499245556304,530.6199207751779,454.037177301303,349.1503938646638,523.6125315484824,606.2394505183911
2025-12-12 20:45:14.331325,Right,548.6704858493758,663.7768898661016,692.5977850599447,640.5924142475706,476.7915848152479,434.16955786175095,637.1502615592908,728.0339241459733
2025-12-12 20:45:14.336416,Right,656.6663067841437,780.2075870601693,806.2250552501064,752.3750018187566,543.2815218854812,515.9047961947508,745.2365721847164,851.0975016281009
2025-12-12 20:45:14.339406,Right,614.9027819614857,727.0529901400441,747.9929477036931,704.1121035468532,555.6927662197268,480.63326512783533,693.5443193018436,797.6514978879131
2025-12-12 20:45:14.343420,Right,496.823997351923,589.8338493135525,606.7209477298893,572.3997542165453,472.0301974694012,392.39747013285523,565.5589391567046,649.8939163624309
2025-12-12 20:45:14.347434,Right,475.5383566278033,561.4124917130684,577.7920816512778,541.973409979837,398.0039401780814,380.54419353744015,539.9146201229887,613.1555642032763
2025-12-12 20:45:14.351386,Right,567.2397593108471,659.104258149513,677.3244587273803,633.2231338671409,444.5341587050352,446.4327668904443,628.4406976124737,716.6666302063968
2025-12-12 20:45:14.355446,Right,630.2100400661584,725.7122600289294,745.6970910527743,695.9992380000185,541.644616505946,482.72396751825,685.2314297421835,794.555795105407
2025-12-12 20:45:14.359480,Right,582.6653422048548,669.191886984976,689.8586358552566,640.4582200539298,529.0848785990383,441.0360442704987,629.5876475700643,736.4452106279787
2025-12-12 20:45:14.364502,Right,498.8307869839482,569.6440084807109,590.1267197395209,544.717692488106,410.21312608604785,381.91915306274313,536.878597675357,623.0973169943318
2025-12-12 20:45:14.367520,Right,481.1381650698604,541.9042716100812,562.150167291169,520.6217301279539,355.88138809637167,369.47403161012335,509.8391741104424,589.5996771672508
2025-12-12 20:45:14.371522,Right,531.0265542524867,591.7341325131711,612.7401639129966,570.9207550629508,435.419508485822,396.2771235224791,553.4156373075675,650.7023805202916
2025-12-12 20:45:14.375511,Right,574.9580191517016,637.8836121089989,660.5246961094672,614.4372212050948,508.9889161090832,418.31415183871286,596.863887376152,709.1190025712131
2025-12-12 20:45:14.379524,Right,560.4403343811864,617.0621417806251,640.2782468547812,593.2387390688527,454.79259782726876,408.1292570285732,582.3870260602562,685.5676799658686
2025-12-12 20:45:14.383545,Right,502.05173526587896,543.1414185898611,564.5946667472599,524.8261942631798,354.7142507783137,368.99986254860414,516.6097435599659,600.7791559572797
2025-12-12 20:45:14.387564,Right,462.8964592315024,491.2426517109852,510.36505657434464,478.17532155220397,347.97558278613724,335.0427010257845,464.87099776335526,545.3779190191999
2025-12-12 20:45:14.392516,Right,492.7531606442062,521.3118510878412,539.9343074032804,504.60923990339506,415.8366162888706,347.8040196111542,487.22231637721416,579.1219500462757
2025-12-12 20:45:14.395527,Right,561.3804281103658,596.5459056105465,615.3860013745725,570.848398232949,439.289772182703,397.3732239883975,555.6891242953716,653.8826963923639
2025-12-12 20:45:14.399582,Right,576.0870317328954,608.872059778194,625.599398249411,581.5176660544239,393.57245936000254,412.57667159533594,569.1097032073885,660.0178694406059
2025-12-12 20:45:14.403594,Right,501.4918909907574,521.3362066820264,534.222772415611,502.40234162833076,354.6275036376901,355.5304430129472,489.2029609879246,569.5966547601856
2025-12-12 20:45:14.407619,Right,423.6131337797269,435.55879816645756,447.03144178236835,422.9007432445651,356.0809396310942,290.8168409203645,410.59794176381547,487.25682085903827
2025-12-12 20:45:14.412643,Right,435.819921965478,454.1465064435033,467.77627584850416,437.1695301414002,360.80075108492747,297.73624027339974,430.1799736074172,509.1803635545075
2025-12-12 20:45:14.416623,Right,499.2326299971901,526.2415401462931,541.4542500206735,502.35671676753554,352.80520895821974,346.8612519398448,498.3150983436499,580.7904980995227
2025-12-12 20:45:14.419663,Right,501.11673316324595,523.757798464736,536.6771348254988,501.03598463814706,351.52668337209616,345.3310893077869,493.7872014064342,576.6182625428773
2025-12-12 20:45:14.423664,Right,430.59318121604156,439.74022526678164,448.77281667722855,422.99289032886736,347.43991902674315,286.326761316217,413.45573985762894,490.73319697834086
2025-12-12 20:45:14.426696,Right,392.00553990271874,394.12002481822856,401.63246633904055,378.5203412541887,317.50416355842026,257.8555158516392,372.76064928562846,441.8307940795785
2025-12-12 20:45:14.430684,Right,434.48840566095896,439.7876399101224,448.0681832629489,420.9141321636271,291.57938639086206,296.45654325850774,418.4501329991035,485.722927325638
2025-12-12 20:45:14.435705,Right,476.78285304654855,485.33271491806954,493.9162895040354,466.4569251075154,311.98921694559976,330.2775212721899,460.5437708203681,534.7137240867596
2025-12-12 20:45:14.439821,Right,443.5167833472369,449.49643020611256,457.4770887644263,434.5809500463074,341.83382832229836,300.59932533686515,424.48520156822633,503.33837659377605
2025-12-12 20:45:14.443762,Right,379.40164696914144,382.0065373388352,390.07716237497516,368.6646295505343,311.4228317271918,250.65262048412114,361.53636934573296,433.92164956231136
2025-12-12 20:45:14.446773,Right,363.0224411098752,365.5927859948715,374.0195419077063,349.91424448252656,245.0139536463539,241.68946968065575,348.44754578825086,411.09710758260917
2025-12-12 20:45:14.450777,Right,384.1260578879155,386.6854672883637,393.66059362411033,369.3840236819815,233.45027966797352,255.6778904494713,367.5876847098116,430.13940017216373
2025-12-12 20:45:14.454822,Right,383.08995303697884,382.8601573314518,386.7960151429288,365.5913335662335,279.9529162090621,244.34602216735948,360.2708032114897,429.2879355046898
2025-12-12 20:45:14.458811,Right,357.1465276083909,354.14993702212814,355.8431583569618,334.78120298788417,290.0237711854279,217.30282841128064,331.48298168031033,399.37928350188304
2025-12-12 20:45:14.465842,Right,345.86301879177336,341.8485232173698,342.9288181801094,318.9752829334466,233.02684087789385,212.1778908232227,321.78067822626326,379.0254096101271
2025-12-12 20:45:14.469827,Right,346.8832496457035,340.5178015003912,341.57831606816035,318.116775475326,192.41045008198125,218.22610311227618,322.60402349510696,372.53063630114775
2025-12-12 20:45:14.472860,Right,328.1834290709812,317.272158356267,319.0533601390198,298.8686817435082,216.56333339796402,201.6574910284835,300.92245274735615,352.8824169692816
2025-12-12 20:45:14.475845,Right,300.86290759185795,287.812369916006,292.3236458048923,270.1246892645722,238.43991864222335,176.60411708801985,273.4994344302686,327.9578127358109
2025-12-12 20:45:14.479876,Right,300.1395635525696,289.11815352283884,297.39961973321624,267.58330859296257,201.99345304229064,178.10900034522638,275.8726881610346,327.0282930455869
2025-12-12 20:45:14.484880,Right,310.6437117253663,300.42529447039124,310.40249958622735,277.1854817441781,159.37064868025482,189.141822652251,285.4391764019383,333.56802461098414
2025-12-12 20:45:14.487877,Right,288.24023185588885,274.0667850096943,282.7066666124156,253.91981671570102,167.35844249493675,168.01015059050405,256.22448048449587,305.9120472166687
2025-12-12 20:45:14.492889,Right,244.98948241770267,226.79265737661626,233.5165027884068,208.38639220414916,183.6188954329118,129.3868436666089,207.9735357069876,257.35899165447336
2025-12-12 20:45:14.495921,Right,235.05111088394187,217.42326304264134,223.59530628164066,195.63151065644342,153.88267411850393,123.71210869238712,198.9675289420993,242.37616182211787
2025-12-12 20:45:14.499935,Right,259.4362909393385,243.50237601576373,249.64192986459238,218.58059695130214,118.68812782294117,147.3356059693033,224.34316982823657,263.857224390842
2025-12-12 20:45:14.502924,Right,261.2331424036529,242.9019606214133,248.59492366446648,219.89075378119014,134.15601339627756,147.2161695167306,222.96698435483268,265.79732383438386
2025-12-12 20:45:14.506987,Right,222.28886416356545,199.42282907676417,205.30854224815266,179.32198754436104,157.50683365628356,112.75950497941813,181.55431864666753,226.5070084661129
2025-12-12 20:45:14.510980,Right,191.2699818497058,166.71036039479077,174.28148084162967,145.61878911819076,121.23428055044496,90.74067203921732,152.3897497561411,190.88577658997383
2025-12-12 20:45:14.515113,Right,197.95776264480082,173.97792044800008,183.4508578609093,150.9691090041888,64.15976559690898,101.08394755912013,159.80955191655084,191.38034162286203
2025-12-12 20:45:14.518999,Right,207.9711502639111,183.10528323770268,193.38447131379507,161.67148197442293,69.40930529334582,106.8643688042066,164.72933634492802,199.23558718519052
2025-12-12 20:45:14.523997,Right,189.78383015736472,162.88656376319705,173.67173433862627,143.76166693179403,113.07892549422104,85.76760779033066,140.73297424102202,181.65892462583724
2025-12-12 20:45:14.528021,Right,164.68718383548548,137.06083966355072,148.9498736242531,116.71802515187301,101.67121252545621,66.5264728248876,115.3653387761442,152.68860548193334
2025-12-12 20:45:14.531013,Right,157.2255931564723,128.81084390811156,141.09773643530207,106.57817666005576,37.70403005182743,69.10126088175457,109.96492003311869,135.7908081150381
2025-12-12 20:45:14.535027,Right,152.8320134516689,121.32744818925858,131.94583840627456,100.92227999179158,16.359591017942876,69.80992230839911,104.07743465190288,124.82075692660874
2025-12-12 20:45:14.539057,Right,139.81822926731547,105.74907472042833,113.9698572276975,87.63732947316021,58.48631809541257,55.31310970810591,88.6746103555779,113.60849472804694
2025-12-12 20:45:14.543006,Right,137.24602921592304,104.58702383789932,111.58209045417607,84.00771189120132,77.24790915535414,50.67866242097807,88.3976439157268,115.01732380513567
2025-12-12 20:45:14.547088,Right,144.40549757989356,113.52798080653884,119.57626108475961,89.06504724582192,30.954808566253632,60.96532134327572,99.2705370298354,119.33715430815937
2025-12-12 20:45:14.552088,Right,123.14973334223032,89.21911479876144,92.85733854817227,66.02515062200837,-12.89919832313899,48.241027490847046,76.22733120864723,89.6574813820771
2025-12-12 20:45:14.556062,Right,72.20748685131548,34.615228094917256,35.66369438340189,14.957514616311528,-2.890390754386317,5.879952182294801,20.791835907497443,34.0121012343443
2025-12-12 20:45:14.559129,Right,53.74317819275893,20.707169850880746,21.42333219642751,-1.5531123989494517,17.146066920278827,-10.353582438954618,3.605609200138133,18.451635381556116
2025-12-12 20:45:14.563092,Right,93.9182614092133,71.52582999202423,73.08332619414432,41.61621715212823,2.612561258865753,25.69562921934994,49.59422416804591,62.47176356706768
2025-12-12 20:45:14.567150,Right,121.72681916767033,103.7038075258024,104.01790721656289,71.07127347111236,-16.450232951407088,51.91091698643868,78.5554164389905,87.51915932778502
2025-12-12 20:45:14.571170,Right,72.86623048532056,48.64864722802304,45.76949610709562,20.960570399445714,-11.050495534174843,11.550316257518716,25.517326314700767,30.713854137866292
2025-12-12 20:45:14.575184,Right,-1.5882642767974176,-32.5217671416176,-36.88064327696338,-56.108409311651485,-15.210365527396789,-50.47539576041163,-49.56417492288165,-49.2349884432042
2025-12-12 20:45:14.579242,Right,-11.338157455378678,-41.32700403119088,-44.03218821185874,-66.78724108787719,-49.964652477327036,-57.43445874535246,-54.39299857313745,-57.810587948566535
2025-12-12 20:45:14.584277,Right,29.59961182391271,2.602614281058777,1.773524288320914,-24.80211720833904,-68.85968882514862,-24.25653560302453,-11.969031326356344,-12.757244290347444
2025-12-12 20:45:14.587247,Right,31.00266804016428,0.3415400093945209,-0.7928558668645564,-23.597259259811835,-46.269626137800515,-26.363520582657657,-16.81809348272509,-11.892136668844614
2025-12-12 20:45:14.590267,Right,-22.328463406243827,-61.05296404968249,-63.189649063075194,-80.25168113366817,-38.67324926407309,-70.22664297331357,-76.20941865790519,-73.46716952422867
2025-12-12 20:45:14.595246,Right,-51.32858071272494,-94.14181762750377,-95.88151177891996,-112.7672075239534,-83.55573523289058,-88.18624458588602,-104.62398506255704,-112.51552644284675
2025-12-12 20:45:14.599243,Right,-19.179383235721616,-60.74282874955679,-61.431505409942474,-80.51708308939124,-118.32166630869324,-58.05170637865376,-70.35867864178726,-83.48077869327972
2025-12-12 20:45:14.603214,Right,14.070533435646212,-26.245088397117797,-26.747302631672937,-44.56788825841795,-87.70394576035324,-35.31632054479269,-39.309169586209464,-45.96226816214039
