timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:18:11.648520,Right,449.37424800975714,562.2367075515212,563.5359984950628,486.38942226127256,527.9057270509657,463.8334337017732,524.842781787389,586.8987037681509
2025-12-12 18:18:11.653513,Right,565.1551511639263,690.3898622740526,687.4344190155389,600.7506462178426,210.2805888976436,577.6869568548864,649.6511065465165,710.4182584332302
2025-12-12 18:18:11.657525,Right,545.5793196083978,652.4309228496859,651.1857412670506,578.5943649308756,205.23285770323128,551.5024603239726,612.2754538306035,674.5270766867325
2025-12-12 18:18:11.661554,Right,406.6324428769294,493.48352517804597,496.406844733865,440.216057923506,512.0133687260095,411.33484243392013,456.3117826728849,519.0154006103985
2025-12-12 18:18:11.664565,Right,367.754559053923,460.70770099258516,462.53450940630864,402.20593369368,527.4585583640728,376.5056577809155,424.3722590964753,481.612867892487
2025-12-12 18:18:11.668551,Right,456.24899650143925,559.1109632763546,557.2228649596218,488.0002319357591,184.32718465547077,464.97766195086297,521.9887089680415,572.6893286355771
2025-12-12 18:18:11.672596,Right,475.23809584020637,565.4522341041593,565.3286110757617,504.1324733106885,93.18448206631001,479.1091826905031,529.4002630979521,580.490823291475
2025-12-12 18:18:11.676610,Right,371.60078218381386,445.76455696008634,451.10150568163954,401.79023563174997,404.2866700893501,374.9748906507157,412.78949902858585,467.52434485114645
2025-12-12 18:18:11.680618,Right,318.58416436985135,398.5936226749327,404.29592402407434,350.3941897174809,517.4106912821298,327.1425473537529,368.41513577790465,419.4786152028246
2025-12-12 18:18:11.685618,Right,379.23919136461336,467.855861466378,468.8449606382055,407.32729824155103,194.93628773803357,388.51448891998734,439.87751556618605,480.7158452885924
2025-12-12 18:18:11.689582,Right,393.4369678286603,465.9445388430031,465.4758358610561,415.7141301117372,6.660084139672108,395.4516597155016,440.25118421344087,475.8217376922257
2025-12-12 18:18:11.693637,Right,293.78118415537756,344.2020398514578,346.69844192638993,315.2205509690102,273.4952745679766,290.4677264873171,319.2128437379142,357.77188079827465
2025-12-12 18:18:11.696653,Right,241.62736319901887,296.47181264474057,298.884853538475,265.5931720212102,476.02500030980445,240.92128798237536,268.93115576868877,309.5660278624855
2025-12-12 18:18:11.700645,Right,317.6526403797325,388.26254897238687,386.25768167257775,339.98076404072344,224.2195258840802,319.6726160378894,357.95557070185896,394.47956686862744
2025-12-12 18:18:11.704667,Right,353.5390524837421,413.65768070262857,410.60056795645505,369.69104966835584,-25.92378319730051,352.08562201005407,385.3302391548641,417.1195066983346
2025-12-12 18:18:11.708677,Right,238.90017128002364,270.58052614389453,271.83910459594335,251.16985033312812,163.20078746945364,234.43187574646436,248.10552148974966,278.4470064868219
2025-12-12 18:18:11.712696,Right,140.2697834833525,166.21721293323208,169.05150578427128,152.85378857026808,396.02479552838486,139.30653566028923,147.08562298526522,175.14510337938555
2025-12-12 18:18:11.717708,Right,210.45407573599368,254.4027862418443,252.5023597534746,222.37752688163891,200.29157238133484,212.77058679785114,233.48834158130921,256.8057729124557
2025-12-12 18:18:11.720657,Right,306.7104579723673,353.0474475098308,347.67173232731875,314.9427760983817,-78.81349634862272,305.0196677923668,330.09022634779103,351.5139984638663
2025-12-12 18:18:11.724732,Right,237.1700960760936,260.40403211070225,257.56133276759647,242.35355647606775,67.82298171240836,230.12070332991425,239.77532317012083,262.79228174255695
2025-12-12 18:18:11.729753,Right,97.50905719737057,105.69902907835785,104.60508563381154,101.20478950382676,345.18655111128464,91.34637326747179,89.49588841106743,109.94903846492525
2025-12-12 18:18:11.732758,Right,95.35086499282625,111.29745060077403,105.6410557780182,95.82487189478707,204.4296608439763,91.00357539835386,96.60445436940063,109.12898146163207
2025-12-12 18:18:11.736755,Right,188.0873087575892,208.44337355229072,198.1908673539292,184.61229896114673,-114.56275661644759,178.6025943759014,191.95203705551103,201.8122992530698
2025-12-12 18:18:11.740845,Right,179.94474393635755,187.1249011270702,178.93879219924565,177.29291140963323,-20.98101590218721,164.15647312131478,169.6486242978135,186.41680482716765
2025-12-12 18:18:11.744776,Right,74.41533893562155,72.52104244055226,68.09233604185283,76.71519307314884,309.8021706943982,61.421791460132226,58.00373541004956,78.7481976149138
2025-12-12 18:18:11.747830,Right,41.187650255160406,45.88937249116134,39.790437223389745,44.92492339969613,242.09046313131694,36.205234193301294,37.351676405465696,49.27885175216943
2025-12-12 18:18:11.751842,Right,96.02063211071072,102.05012755119242,92.53221214923542,96.03402366192313,-135.45334550744155,92.52546370774508,98.81877684406936,99.76790851389524
2025-12-12 18:18:11.756829,Right,96.22750125353923,89.04201863647904,81.05872087774333,95.10702559369383,-155.93892974313349,88.09001366910525,87.06155352579663,89.65889038180467
2025-12-12 18:18:11.760817,Right,25.46279019128997,13.79363382194424,8.63403341639787,28.761424055555835,196.39872293395456,16.75362938339822,9.032820055552293,20.394003616995178
2025-12-12 18:18:11.764852,Right,8.851492089917883,10.087633113900665,1.5790869112242945,13.665648813708685,249.1473821142572,4.444001142052002,2.912171170290094,13.283030254067853
2025-12-12 18:18:11.768853,Right,49.61853742873063,52.268893988628406,37.23545951989945,47.74626909045037,-122.13580349209951,45.40425102511654,47.5770006555249,46.275272973871324
2025-12-12 18:18:11.772868,Right,21.357989765761886,0.56013663939666,-15.782974030065816,13.252040244929958,-265.65544475457864,12.461751240945887,1.579584188060835,-6.890015646757092
2025-12-12 18:18:11.775894,Right,-63.8111382832285,-99.42116762889782,-113.18410383816808,-68.57365628838306,47.28791533029289,-72.94643681281013,-95.99897002079524,-101.08535400417168
2025-12-12 18:18:11.779889,Right,-53.743012419727165,-72.30344200861873,-87.6116641612607,-51.64291563886218,212.75070476951078,-57.20595142955426,-71.65652588650119,-73.47975492605474
2025-12-12 18:18:11.784900,Right,42.01697734044865,39.351272294763476,19.003410145174712,42.65811244392535,-82.63618751757895,40.07349904556759,38.412548004533164,31.949597836472094
2025-12-12 18:18:11.788914,Right,30.8360349276918,8.21758515900001,-12.612423764134292,22.862390160444193,-295.4611135084124,23.07900772796711,11.905838369799312,-0.966246094496455
2025-12-12 18:18:11.792906,Right,-115.13962146933773,-167.17387110646814,-183.97914782440057,-127.79140846279915,-45.96525695518358,-126.04179924516939,-157.51276900846278,-171.67506676289486
2025-12-12 18:18:11.796938,Right,-177.27374420737033,-224.09702200460015,-240.98668810242089,-187.7323152627796,190.99353614763822,-183.62777001180802,-214.92785990293487,-228.12314178951783
