timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 20:53:12.477655,Right,-869.7984784949804,-1123.209372686455,-1087.0898869283265,-925.1406369193573,-412.4405323348474,-821.6043483986869,-994.7814680681331,-1213.3715137647232
2025-12-12 20:53:12.481668,Right,-738.2231399762095,-965.0723940428579,-924.250163244782,-804.7483898589271,-410.1714261765883,-703.2435548742069,-854.9161383254104,-1042.321042298805
2025-12-12 20:53:12.485691,Right,-299.244112539629,-414.9219683367992,-368.73747310991166,-349.79293296817923,-160.18205173837487,-307.3364664911642,-368.4066283404245,-444.894951298018
2025-12-12 20:53:12.489703,Right,-58.899615718226414,-110.48426266608294,-61.31250585085945,-94.01509291672846,34.01145735595492,-89.16904741799226,-97.68248591502197,-111.48949316749349
2025-12-12 20:53:12.493708,Right,-212.1385132256546,-302.4819094441482,-253.41535041236784,-258.3665854684077,-55.93403270296403,-224.75646861473797,-264.5317826693645,-316.10142672329675
2025-12-12 20:53:12.498708,Right,-435.6608448480256,-584.3248047678499,-536.4539003516547,-499.11693100311095,-238.91893371017068,-424.7348313339171,-511.16003993497,-620.3600200577057
2025-12-12 20:53:12.502738,Right,-365.1496234733495,-493.7792403489584,-445.96462695050286,-420.9984225614462,-197.12723728630226,-361.38880705164047,-430.409975187853,-522.3411523110699
2025-12-12 20:53:12.505727,Right,-56.290365484223,-101.89891655539395,-52.945417723967694,-91.56917249772232,32.84301611832052,-83.01442524555023,-84.95074435841525,-97.0106964193983
2025-12-12 20:53:12.509780,Right,145.40838714130223,151.60418294277042,201.0576112193521,111.25523446899024,141.1485154798138,99.82423446804751,137.87191429449013,178.30204602051526
2025-12-12 20:53:12.513834,Right,75.59133596270112,60.08496427600039,108.15842900125426,26.048852193169296,33.035354202758754,36.64161795505788,56.28908438992221,77.56248649669578
2025-12-12 20:53:12.517837,Right,-72.49038724755519,-127.90858105869847,-82.2107343513635,-124.79521216568537,-61.00519184388031,-100.0450267351116,-110.57614548195852,-129.210840487096
2025-12-12 20:53:12.521820,Right,-40.778923609352205,-86.40823728771647,-42.368974956305465,-80.85036895069061,21.1554904288314,-74.85698029783089,-75.62845547488541,-86.32957567539415
2025-12-12 20:53:12.526809,Right,164.36068131947832,172.0875831564772,215.53510009654565,126.76229912640702,151.18168149283974,110.1488242448977,150.4207027512457,192.95260223504738
2025-12-12 20:53:12.530849,Right,321.08720192025794,366.97765203140443,409.8231391841473,272.3274107858015,169.19541250539623,254.28641863778466,321.3066296468751,403.14969135551655
2025-12-12 20:53:12.533833,Right,301.0699270524565,340.99931016196206,382.64473828385235,250.2447767171834,125.82041571851005,238.93221137992077,299.2369022119092,374.3223733013292
2025-12-12 20:53:12.537809,Right,212.04486450098557,231.36856924673702,272.06978432187316,173.56572449493615,135.33899542207655,161.08085002231383,204.58721112326384,257.01102484996954
2025-12-12 20:53:12.541780,Right,223.11039106819953,246.33135484890227,287.2375858078958,190.0407990827382,176.29663475359848,174.11384118459227,219.26071737089114,276.045186402891
2025-12-12 20:53:12.545857,Right,347.5040034066915,399.59989003765077,441.241299322588,306.0225722237519,184.9182660743245,287.7001315479065,354.25043412599916,442.9550239615346
2025-12-12 20:53:12.549863,Right,461.7155904352985,539.4793719799054,581.0134719754278,417.65859077982896,199.1710149197752,387.75561738551187,476.25141801222344,592.5492237750004
2025-12-12 20:53:12.554859,Right,484.6233363143692,567.813239199837,608.1847672252625,450.88558597912197,261.9745205435902,403.43937687948346,499.8509277347912,621.5456993766711
2025-12-12 20:53:12.558825,Right,455.57410185350454,532.3380077006877,571.6105701786873,424.97982962885,302.62840102802147,375.4152077456238,467.69789832495735,583.7604991571279
2025-12-12 20:53:12.562839,Right,447.3342329345469,522.2128278170421,561.2550744148612,404.4491212670109,261.70995987023343,370.4659316808102,458.27570215798914,574.10146941946
2025-12-12 20:53:12.565901,Right,479.5654072778707,564.5483428317821,603.8273011677666,430.95128114306135,227.5324285363895,403.1516887783073,495.4527784769598,620.2072604931891
2025-12-12 20:53:12.569917,Right,534.5339955585077,638.7802752867574,678.0871872593416,499.6831002886174,296.536999804026,455.72891172236996,561.331142538751,701.0241025070427
2025-12-12 20:53:12.573937,Right,593.3992005836917,716.7018579702708,755.8531046313001,570.7293520786043,392.14280728725134,511.99253032405977,630.7927290105144,787.1353936446249
2025-12-12 20:53:12.577935,Right,628.2961360050249,758.8809800047311,798.0062617548974,598.3178731224034,384.2154104934307,545.9091323088796,668.3202822844614,834.0454208692536
2025-12-12 20:53:12.581891,Right,613.6145540337893,736.6511114312452,775.7884224033915,573.9096224743989,311.0612419215904,531.8537120311521,648.4714028229937,808.9508689576178
2025-12-12 20:53:12.585958,Right,580.1272010396933,694.8899721760536,733.9152498425683,548.5306791979237,311.37766142346663,498.42917761206627,611.4153462935355,761.8895703129238
2025-12-12 20:53:12.588929,Right,605.9495915861917,730.9674920829711,769.9014023753698,587.3631492279819,391.19947223487543,520.2775411559851,643.160300645337,800.2514682390029
2025-12-12 20:53:12.594043,Right,706.5030778051005,858.9706918608281,897.627479192277,685.0040136247408,433.3637756438111,612.5296795114991,755.4586378096719,938.2169871858787
2025-12-12 20:53:12.598005,Right,781.6691944353515,952.8051353708142,990.1891148642171,750.9179488055524,406.0847282142495,681.4267828377779,836.8597252203035,1037.5035717551364
2025-12-12 20:53:12.601969,Right,740.5298800677992,902.3429729327327,937.2683041973505,714.4386272330303,390.61455871671205,642.8135819524177,790.900634794496,980.258471783367
2025-12-12 20:53:12.608036,Right,646.310407242272,787.0424477256602,819.5343386764871,630.9309196189279,414.91346033097943,556.096275036165,688.0670659400639,854.9395952374907
2025-12-12 20:53:12.611060,Right,648.3151233444223,790.6409445658792,822.0950207946589,629.8722871976788,424.4738812656142,558.2447137234267,690.0523485352751,859.6939761071699
2025-12-12 20:53:12.614076,Right,770.3037265460007,943.4801818892593,975.2396020840388,742.9296528806444,416.7964378630859,669.3330400701379,823.6426618321566,1024.8467938659014
2025-12-12 20:53:12.618098,Right,863.0877794325352,1062.6342038384173,1094.8676701873774,842.7827447687741,444.08259084128076,753.3580375994206,928.3872404138092,1152.4584267485188
2025-12-12 20:53:12.621097,Right,808.3836083895294,999.1072042292217,1031.1941859571962,804.4648898695596,478.2022572491551,705.3952410672209,873.0852919574827,1083.1249526645988
2025-12-12 20:53:12.626125,Right,688.918815710349,851.1376652788604,882.6278270060429,685.7237135070609,439.0137044583098,601.3451692537055,742.9837244501105,922.81357129151
2025-12-12 20:53:12.630039,Right,678.043942542281,835.2871951692505,866.1315391645767,662.8803438191535,369.06485762639204,594.5872331720311,727.7448034215486,903.9779136343859
2025-12-12 20:53:12.634126,Right,801.3343010923127,989.2599955340847,1019.3530310107162,787.8748864943627,399.70099949929863,704.8582024492789,861.0604628775036,1067.8289081716212
2025-12-12 20:53:12.638121,Right,901.7547509408323,1118.467746836599,1147.450161582441,904.3465414728271,512.2325190064148,792.1881322652334,972.7860568840988,1206.0329144648276
2025-12-12 20:53:12.642080,Right,852.4370741377352,1059.0149086279562,1086.7573614058783,857.991099939798,529.9490704941563,746.3353884130483,919.2532849173294,1141.5037440538872
2025-12-12 20:53:12.645148,Right,725.0944043077761,898.0250809080899,925.1324805484619,715.7086966254283,412.05051728896797,632.6599980366882,777.3454249410424,966.9259892730042
2025-12-12 20:53:12.649101,Right,692.6460095716175,856.7489308933727,884.2479352607625,678.7190557502909,348.91404035984306,604.5729721733369,742.0500294299563,921.8362216241658
2025-12-12 20:53:12.654181,Right,800.5901052061236,995.3063040181296,1023.6189732092898,803.0614979317179,455.43220302608097,702.2394527358701,866.1176366632571,1073.1645269041182
2025-12-12 20:53:12.658183,Right,906.8206499206135,1130.9085534568876,1159.1535357931862,919.4951023402391,568.8531531305052,798.6666789897718,987.632121867151,1222.787582364399
2025-12-12 20:53:12.662158,Right,868.1283173070988,1079.6954763556132,1106.2361227229703,867.9390689129941,510.17456697969465,764.0643845780287,943.7797185457312,1168.6440046430798
2025-12-12 20:53:12.666202,Right,732.3148199197603,905.387549552368,929.2793116803514,718.8823077237466,376.3537044792902,639.7599355914863,790.9859219363425,978.4810592108406
2025-12-12 20:53:12.670200,Right,679.9096230268478,839.8110837695422,861.5640250140568,674.0173195179086,373.58896638895385,590.0759726290125,734.3730107562151,905.825252808514
2025-12-12 20:53:12.673216,Right,782.5200123136165,971.0985520622926,991.6931936070323,788.8269453742541,483.98626610060455,683.1520814911928,851.5768207589863,1048.1319443052635
2025-12-12 20:53:12.677228,Right,899.411870423588,1118.1086250023218,1137.3759296763455,901.488590868772,519.5884668132057,791.7289776318939,982.1771155396709,1207.8672566676978
2025-12-12 20:53:12.682241,Right,863.7281282385811,1072.5664188972441,1089.1758925343165,857.1204173171427,437.3537859234493,761.208857848309,942.3684858742636,1158.1842156874482
2025-12-12 20:53:12.686256,Right,713.1848925573286,885.96974990319,899.339192378684,713.5847397265024,377.74062729999423,624.4873710769461,777.997538765776,956.6996888599824
2025-12-12 20:53:12.690216,Right,642.4967635724461,801.7970393379219,813.3386863070773,655.8901874017902,411.67866608762415,561.086305091856,703.910974122351,868.6762572857551
2025-12-12 20:53:12.694278,Right,734.9331587515771,919.8979132332606,931.5802808885928,747.262056251755,454.2943982486613,648.6168691792991,807.972952514654,999.6793966495898
2025-12-12 20:53:12.698292,Right,847.6654540935997,1060.4237720443634,1072.495946905925,852.1844751898898,442.65355984464986,755.2573505537584,931.7859163032845,1151.3683570623398
2025-12-12 20:53:12.701347,Right,814.7972378927516,1018.7925110025099,1029.8503522608662,823.8572153722635,420.0970551267965,727.8018057319568,895.3542554104934,1102.9990201361943
2025-12-12 20:53:12.705329,Right,679.2502437994117,849.6369439258706,858.7488961600466,698.4708075706149,415.89145097491564,605.8495437507518,746.5804282766767,917.6286664581858
2025-12-12 20:53:12.709338,Right,623.7911489007529,779.4979563258821,787.265463989228,639.2627481028903,398.12349350820296,556.5303838425316,684.5012902508024,842.2538696220145
2025-12-12 20:53:12.714339,Right,708.4891286290949,883.835392240202,891.2367145696189,712.5814522205619,375.58542099723127,633.3392385384068,775.7639955864288,957.2770252642222
2025-12-12 20:53:12.718364,Right,794.8785404488444,992.3638826574897,999.4766313309083,801.19002143736,399.47542487614555,710.2207801946206,871.2828581748763,1077.2368625863455
2025-12-12 20:53:12.722396,Right,751.1371806198731,939.6097798983101,945.8819998048712,768.5373865470756,437.88147506921086,670.223624504637,825.5969713764498,1022.7715281138662
2025-12-12 20:53:12.725398,Right,630.7247874063905,788.4327148419106,793.500486485078,645.2191454219865,399.71908888814505,563.6747859021416,693.172920175246,860.664347543614
2025-12-12 20:53:12.730339,Right,582.4024558953242,725.1425749744521,728.8165883779293,583.1397731805919,311.98389500082703,523.0833159645554,637.3062296063872,790.9638608931564
2025-12-12 20:53:12.734421,Right,643.5189720049966,801.9285658251029,803.8483460914576,645.6594933447195,308.76712122763274,579.4710076235933,704.255710030091,871.069309795741
2025-12-12 20:53:12.737423,Right,706.2982381571783,885.460596817662,885.3711607523728,726.0122143522603,399.71082142257364,636.4891846013488,777.3064853399992,959.5389420825522
2025-12-12 20:53:12.741436,Right,675.9050935128471,851.1221707363147,849.2817060647067,700.9839167838218,426.8970375795034,610.9809245475335,746.9983581007691,922.2220951484051
2025-12-12 20:53:12.745449,Right,586.9685883746715,738.3202102546347,735.2199197105365,597.3199090302223,325.6075821767445,533.2539054981899,647.838379840483,799.4829069417901
2025-12-12 20:53:12.749453,Right,540.5061739007942,677.918532104115,673.8112393877236,542.6942562818294,245.9810118661262,491.5781253948808,594.6158722243272,731.831062320387
2025-12-12 20:53:12.753463,Right,571.4785437710816,718.4182925878558,713.3510542289587,585.3085919728037,304.0940751270391,518.1017476816196,629.8861682720017,774.0173159905244
2025-12-12 20:53:12.758464,Right,616.2779337596148,777.294303027913,771.2144770179875,638.7308777439175,384.7874626465491,559.0154801789904,681.6245795163559,838.8502280251123
2025-12-12 20:53:12.762435,Right,600.0785414979327,756.462097306503,749.0854627225781,612.48232336808,341.4444293383276,547.5668640483636,664.2170956854243,818.9469530922361
2025-12-12 20:53:12.765483,Right,527.1712005652953,663.8089536330663,654.889305492281,531.1310042736586,243.05699986807304,484.91556322725955,584.3829182117479,720.5395537021104
2025-12-12 20:53:12.769501,Right,471.26401518832427,596.2392579377629,586.3140862962464,486.53265409870073,242.34844776714453,436.62832346907817,526.4366163949016,648.2661816019099
2025-12-12 20:53:12.773521,Right,482.8854918467114,614.8174563954817,605.2347376624821,511.72515382862184,312.67241016507614,449.9223445060197,543.251723944908,668.5541873760521
2025-12-12 20:53:12.777554,Right,526.8399737816071,670.0994211642537,661.783806005842,551.0204835651675,314.7424877262674,492.3991928437026,591.1046065926785,726.7779750513146
2025-12-12 20:53:12.781552,Right,529.5577308443608,670.714590122574,663.1831445487915,544.4737789741484,247.90843430982204,494.3943989962572,590.324436592171,723.8657698101597
2025-12-12 20:53:12.785507,Right,476.8281451871153,603.51544483623,595.5906741906656,498.5901395875262,230.4729979078984,442.67029050027486,530.5414576854091,648.3679801124381
2025-12-12 20:53:12.790590,Right,429.0838357103057,543.8922342542792,535.0169725167798,462.29597651492804,272.7666278803954,395.6088275943184,478.55405322730076,584.20131439541
2025-12-12 20:53:12.793660,Right,433.0738415981177,546.6651116242865,536.9504165677354,460.81118356098887,271.8136608269997,398.0278859564569,481.8624487644993,588.9196061071707
2025-12-12 20:53:12.797611,Right,458.47709830407985,575.2730634731706,564.7426704397658,473.58499014750123,217.6244567828253,421.0802306004334,507.28715268999804,619.7538712935057
2025-12-12 20:53:12.801602,Right,448.4758626213297,563.9418239287334,552.5181825791951,467.20428659860045,209.08290346164722,411.87629657413345,496.6712265079841,605.6683824468637
2025-12-12 20:53:12.805685,Right,401.6332219626056,510.75491960311774,498.75087589002214,433.57030241622124,255.54455145297106,370.23721723258495,448.7521897589322,547.1553499740548
2025-12-12 20:53:12.809665,Right,364.16882201482076,467.53816007077694,455.5486052064225,394.5867960420437,251.88434302358655,338.751673227991,409.93970672157593,501.02500696631614
2025-12-12 20:53:12.813672,Right,357.33029347099364,458.81256873055827,447.12498529301956,375.173026947421,180.34308489982504,334.7132120091701,402.73388848267496,492.65249525522813
2025-12-12 20:53:12.818751,Right,356.3530903592473,458.1568017175887,446.575470342068,375.61160010646563,153.4007550200331,334.0707428382011,404.0583132430911,493.4399398934329
2025-12-12 20:53:12.821700,Right,339.6471919399919,440.7937070670305,429.00290721596684,373.91513388301246,206.5770711345831,319.038678954239,390.9113771240227,477.24485474603716
2025-12-12 20:53:12.825694,Right,316.41100341046695,414.12137022893876,401.78171852615196,353.8966511960607,227.1777677599457,300.17226959974505,368.3016835015733,450.5489359598141
2025-12-12 20:53:12.829736,Right,297.3521380239399,388.9205951432232,375.2929565497907,322.8767414544709,159.39793141419068,285.5752096332144,345.6378088501515,422.65166999131907
2025-12-12 20:53:12.833720,Right,276.57230179023463,361.36295191408135,345.36451194249094,299.39618257281836,108.84644704079255,266.7928937828401,320.7728030635044,390.20039534557145
2025-12-12 20:53:12.837696,Right,255.71953003492672,336.4319044399308,317.4447693298571,291.5246999746887,150.63637924951036,245.97530742362142,298.9392538709799,361.78742656484246
2025-12-12 20:53:12.841830,Right,250.1472553347703,330.64729231991805,309.105191375711,291.43498802464455,193.65309324319242,240.4895099082496,294.6530181878479,356.54063095129095
2025-12-12 20:53:12.845812,Right,254.44699368602596,334.73929183057044,311.795776167186,284.6995445966022,148.80035772937117,246.02345400629565,299.69659142254386,363.0595863130875
2025-12-12 20:53:12.849814,Right,237.05520426889416,311.8389950877754,288.7178169746185,261.5697419208009,87.19039342628093,231.17056246707216,281.71077385148965,340.6527125975117
2025-12-12 20:53:12.852811,Right,190.7312475288054,255.37591616483405,233.18117969622836,226.3294690415496,100.74155521899229,188.4993412340409,234.48230181448162,282.8023834467167
2025-12-12 20:53:12.857757,Right,155.46998597722268,212.5672807401279,192.24119305470958,198.7548667070223,133.85508244350785,156.59388801950263,198.35872242308687,239.70108855364379
2025-12-12 20:53:12.861822,Right,162.69896812044317,219.6438648722833,201.49897531338502,196.2846076162532,98.55259540968109,164.6488673595013,204.24484179134015,247.6542363022454
2025-12-12 20:53:12.865848,Right,183.25079748826101,242.90589990478475,226.3568765904056,208.10748513403814,46.29187310754787,184.07516925776144,223.01221131545026,269.5519069744041
2025-12-12 20:53:12.869866,Right,166.8871339696925,223.52036666602362,207.8996608845191,200.16462057532044,67.57349109600182,168.8513988365885,204.48158766282722,245.3638187396573
2025-12-12 20:53:12.873874,Right,117.03744029987138,163.50536570639815,149.19597962254193,159.30739214282949,112.78169342540787,124.10830635414459,151.36656117276289,180.72183261392638
2025-12-12 20:53:12.877880,Right,84.86842647840967,122.11405374563765,110.44531452993397,118.39427007513586,81.80295937662595,96.0999232933973,115.53278471773956,138.93893117283005
2025-12-12 20:53:12.880897,Right,93.53321989567485,129.67535422486253,121.71722541155759,115.34240528778173,17.824110205081524,102.86421649565455,123.13589582307031,150.13186659803614
2025-12-12 20:53:12.886906,Right,108.61993163538864,148.17229274532292,144.02076643705368,136.36881805589655,32.10254118399462,112.84964779065922,140.50104148488026,172.35374619229697
2025-12-12 20:53:12.890931,Right,90.79277078801533,128.31860219384544,127.37680351216113,130.00001039280323,91.7188086490496,94.31931321934098,123.83664118283195,152.38709810760338
2025-12-12 20:53:12.893938,Right,46.571910962695256,74.1857520978665,75.45644937671022,80.49087116296869,74.15755066386191,55.609022654709406,75.97941063623875,93.37668374949135
2025-12-12 20:53:12.899946,Right,13.614173214300536,32.86925232486101,34.875169084756635,34.90698404953582,-0.31369596676086076,28.211953382589854,38.278980279224925,45.46801600983599
2025-12-12 20:53:12.903967,Right,13.365758444822859,34.629716827417724,35.642657394579146,38.290171373751946,6.461102195549756,28.447237822343595,38.29566055344185,43.57479822420282
2025-12-12 20:53:12.906974,Right,30.00299096526578,58.64931313507259,57.20951885182876,68.14066712505883,98.84431801404571,43.10779548599385,58.55581143760355,67.90704223955981
2025-12-12 20:53:12.909940,Right,29.847824602329638,57.80923563009128,52.753624617063906,65.68319878936745,128.12173998422804,44.5286816485459,57.566679092356935,66.8226472454844
2025-12-12 20:53:12.913997,Right,-2.167652038973756,13.293717982887756,3.566611501039006,19.09389940497931,51.387554434651975,19.004769891907927,18.450032272550743,17.42306730907876
2025-12-12 20:53:12.918018,Right,-42.50359370157821,-39.64719533006428,-54.44395806052489,-21.906857206253335,4.859093286679126,-14.096713370818179,-27.577003006706946,-41.77292298292741
2025-12-12 20:53:12.922027,Right,-51.86674304725602,-50.28190572874155,-69.1418432018254,-17.206399773305748,59.47310843008745,-19.240963589050807,-35.52694197499659,-52.98857493913965
2025-12-12 20:53:12.926046,Right,-26.918915028800257,-19.967626337136608,-41.029023262963165,9.931428835960105,99.28479047224391,7.503572764311684,-7.326686519838404,-17.625042102707084
2025-12-12 20:53:12.930017,Right,-13.917745583428768,-9.473746761097573,-31.465835517970845,7.260663891967852,34.846291705660406,22.83653568784939,2.0798646474140696,-4.837182312970981
2025-12-12 20:53:12.934070,Right,-48.05402194839553,-58.23758039140375,-80.82672778831329,-35.9346899119555,-41.03296899146517,-6.9012278597510885,-42.21333061662153,-58.691507318930235
2025-12-12 20:53:12.937079,Right,-96.10396897915052,-121.0024014202645,-143.79263729063678,-76.7767709804175,-27.33035123924492,-49.988754547492135,-99.15603947784984,-127.82492965855636
2025-12-12 20:53:12.941093,Right,-98.30230405996554,-126.15907351407805,-148.22626128201955,-76.71674629591871,12.035006096222787,-49.592552435729885,-105.04111575282877,-133.23614345502574
2025-12-12 20:53:12.946116,Right,-59.457421148661524,-82.84307754720794,-103.58047406779951,-51.13424570689676,-17.262744451363687,-10.937088760489132,-68.12492792797275,-86.26397425722098
