timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 20:56:05.260132,Right,-4764.626351768267,-5523.486875242088,-5496.077130373567,-4843.188572035986,-3105.185083193006,-4318.32168475457,-5047.74885502574,-5893.61631761957
2025-12-12 20:56:05.264158,Right,-3495.002506346558,-4051.3199959993362,-4033.4982889115345,-3546.1553767062724,-2214.1120287075173,-3168.985064506065,-3702.1331775706494,-4323.902893821243
2025-12-12 20:56:05.268109,Right,-2804.7974704137305,-3251.5277167260647,-3239.6465683591086,-2847.63642475137,-1766.1678315214813,-2542.388304695487,-2971.474100311054,-3470.471949065104
2025-12-12 20:56:05.272185,Right,-3367.419647904695,-3901.7989890100434,-3887.4730357427616,-3424.775314194616,-2208.938321532216,-3049.511121242889,-3567.0596541962586,-4165.395694649778
2025-12-12 20:56:05.276193,Right,-4083.687961408519,-4727.911863056477,-4708.95642409008,-4147.4524570072535,-2694.0692610001424,-3697.4300410287688,-4323.753918160219,-5049.417704825988
2025-12-12 20:56:05.280247,Right,-3705.0495533527574,-4285.899312280351,-4268.332289463608,-3751.9919991461793,-2379.439115097164,-3354.6180119371274,-3920.0365344316233,-4578.311260792892
2025-12-12 20:56:05.285235,Right,-2554.4167116120225,-2952.308254329255,-2941.388237627689,-2581.918072205968,-1605.23638993036,-2311.4643159132684,-2699.595894632861,-3152.32902636216
2025-12-12 20:56:05.288257,Right,-2012.9851077485364,-2325.6248030636925,-2318.3437656157184,-2038.6467704870738,-1321.0278390878811,-1819.7520547475433,-2125.3920093649067,-2480.621806239942
2025-12-12 20:56:05.292259,Right,-2588.2724377476843,-2990.2960328618065,-2979.5591332253534,-2621.511031864444,-1736.2929463975597,-2341.2713691421086,-2733.376983123715,-3189.8783930826467
2025-12-12 20:56:05.296254,Right,-3256.751914698747,-3760.894556172425,-3745.451514236862,-3289.607045099605,-2117.279722185456,-2948.1314789882163,-3439.1887049803045,-4013.2372158472426
2025-12-12 20:56:05.300266,Right,-2915.108662392129,-3363.231377179036,-3349.1465392357204,-2938.791585519444,-1855.288388987654,-2638.4458036604337,-3076.1757859588834,-3588.0125219691545
2025-12-12 20:56:05.304320,Right,-1875.1899367332226,-2159.7346514081582,-2151.07980798441,-1890.401330417022,-1234.4294943894492,-1694.8541027635802,-1975.2685001929058,-2301.6607126232702
2025-12-12 20:56:05.308300,Right,-1376.1295500323176,-1581.92503539077,-1574.1325396678876,-1387.1350972823566,-964.7747507171007,-1241.8289755093865,-1445.9823234227952,-1683.7996352969203
2025-12-12 20:56:05.312324,Right,-1871.2906735821161,-2152.0024396814406,-2137.8470359707717,-1881.1572925739456,-1250.4566160473041,-1689.8273749419022,-1965.8698716188082,-2291.0436906400137
2025-12-12 20:56:05.316329,Right,-2465.2773965445813,-2835.325490166666,-2815.2521768708248,-2476.109394025756,-1592.3645956162363,-2226.238288600347,-2588.7003543206956,-3018.2742472589016
2025-12-12 20:56:05.319343,Right,-2193.070019460167,-2517.9328355166363,-2500.1551320048748,-2202.096407725243,-1460.1669881884009,-1978.137291891151,-2296.816467621131,-2678.8204119123984
2025-12-12 20:56:05.324331,Right,-1311.1393113482045,-1496.3338053275365,-1486.9080119379796,-1309.9045953397872,-947.4004314068006,-1180.3488068660954,-1362.6338673797436,-1591.3123794958228
2025-12-12 20:56:05.328365,Right,-870.5111601115204,-984.790181974764,-981.6069984359201,-857.1451507196762,-632.1469403895317,-783.6303514797473,-896.0744561835891,-1049.4671898331726
2025-12-12 20:56:05.332486,Right,-1262.8996216079686,-1436.7965995066334,-1434.7401201543398,-1249.958556736703,-831.2351044656243,-1138.8003238564124,-1310.1460482517723,-1533.6305892103119
2025-12-12 20:56:05.336378,Right,-1754.2094391684514,-2004.6696218148572,-2003.3050640022848,-1752.6153227658942,-1181.1581467239885,-1580.350643376587,-1829.2776834385004,-2139.766613525455
2025-12-12 20:56:05.340386,Right,-1546.9716410968686,-1765.5466312679928,-1768.6636496577412,-1547.5665065647336,-1114.6903311864007,-1389.2032184066484,-1610.738674924709,-1886.3126937624766
2025-12-12 20:56:05.344344,Right,-835.401559424703,-942.5699869950768,-951.6368930999888,-821.510651703109,-637.3918258008198,-742.1963402816327,-859.0175218960503,-1011.2714084852487
2025-12-12 20:56:05.347435,Right,-459.8049843447516,-508.0734654723201,-519.5064086295897,-434.4199643309694,-329.4640320864273,-397.5631919996813,-462.19886489980854,-548.8571506525623
2025-12-12 20:56:05.351418,Right,-745.3785421731882,-839.688713774085,-849.1171874803258,-727.720900179469,-527.6910176799283,-649.2140235879924,-765.1425623414107,-901.3272544896463
2025-12-12 20:56:05.356424,Right,-1128.9292070533847,-1285.490397304413,-1292.5366837223992,-1124.015968693886,-846.772412711638,-990.9698385973461,-1172.710293503129,-1375.8435658911476
2025-12-12 20:56:05.360429,Right,-982.8075543283485,-1117.504248441779,-1125.1040735393763,-974.1731507807272,-749.1519545960473,-856.5815688521834,-1019.5655927894404,-1196.3291006502695
2025-12-12 20:56:05.364435,Right,-436.0499147163937,-484.78488421591464,-494.8584268495906,-413.5547549473122,-321.5967091420898,-359.73048628587276,-440.72076818114147,-519.1041622927878
2025-12-12 20:56:05.367453,Right,-124.35512118373299,-124.29237358027603,-135.39202733093407,-99.90981642401312,-110.13954068830935,-73.33291833422845,-109.4294792682631,-129.98609181062784
2025-12-12 20:56:05.371475,Right,-312.49159045290435,-342.5492407490383,-351.7513851762633,-298.54499030613806,-304.2926689051674,-239.6783461404848,-307.393671452126,-359.56918329373
2025-12-12 20:56:05.375483,Right,-597.2690894642728,-671.5284652161063,-677.8731220989139,-586.5445778530557,-511.9203959880979,-496.86859962990275,-607.9790821729111,-710.3187262197025
2025-12-12 20:56:05.379438,Right,-505.51912701531546,-563.5637051482336,-568.8823532106471,-485.07013609836577,-388.8774434744264,-414.77485783334123,-509.58679770556046,-594.9335945147905
2025-12-12 20:56:05.384500,Right,-107.2494738449459,-101.61203712166753,-107.77506981074112,-79.30893390020356,-103.49321480409708,-53.46624236914795,-86.5660591169144,-99.26344752172008
2025-12-12 20:56:05.388525,Right,145.15992057521362,189.94742031552596,183.71951609116513,170.6747874933062,-1.825522240542341,176.4676701470744,181.34125169517938,215.25536600092892
2025-12-12 20:56:05.392544,Right,43.456375314097386,71.6825041671982,67.71384541480802,67.01103481644532,-104.3983366759494,82.88589935770142,73.8386409158702,90.4145695992629
2025-12-12 20:56:05.395541,Right,-148.4997090085817,-150.02310843151645,-151.35342489328468,-120.3797119318915,-174.3046206300496,-95.6970653856115,-129.08330940120504,-145.79490880962112
2025-12-12 20:56:05.399653,Right,-98.00859055996989,-91.61281691928161,-92.86405858473154,-67.7273693899333,-101.75348044800921,-55.75937458014232,-76.02308469737181,-82.17794301974936
2025-12-12 20:56:05.403611,Right,169.62077131972183,216.42773020415916,212.8376815521915,194.90958780783694,19.999172464275034,180.13025503375684,204.72680414860952,247.18835459792172
2025-12-12 20:56:05.407607,Right,364.1815461432416,439.8549658492411,434.51961793511873,386.59277336124796,102.39755633176537,348.54384968135855,406.70951312470424,483.515737186317
2025-12-12 20:56:05.411576,Right,336.90285027930804,408.379052291486,403.54856588031544,363.37072137350333,140.36087933664385,317.20644528408593,375.09148347457085,446.77280398472794
2025-12-12 20:56:05.416629,Right,232.91898197326373,288.9377592047367,285.2989565045991,260.80394728724605,138.6780720561801,220.91841516242494,264.33402406267123,317.76473911424364
2025-12-12 20:56:05.420632,Right,251.63514832439932,310.35071327957485,306.80743238778814,273.1092002563273,120.01650708555826,238.9228079001914,283.78762617089524,339.54794070061325
2025-12-12 20:56:05.423646,Right,397.9008528488048,478.88981177269306,475.0754101430066,415.7555823024304,159.5003006674815,371.0140038105237,437.77113622418256,516.4758989931433
2025-12-12 20:56:05.427651,Right,529.4626912336535,631.865206569928,629.0241235216672,553.7034875253739,279.5044640428605,487.491491598048,577.1412161711778,676.5090549481683
2025-12-12 20:56:05.431656,Right,560.5693751048384,669.6632914894144,668.8451976157085,590.5962594563898,368.3090112513901,514.2133345922484,611.7641023375909,716.46963291266
2025-12-12 20:56:05.435618,Right,532.4975785640709,638.1957132368989,639.0709191619244,558.1046998330858,332.56737577750755,489.87880301006953,583.7164428502438,684.2731401106867
2025-12-12 20:56:05.439693,Right,521.6179934152169,625.9862138000317,627.7825166971597,542.1582271844964,263.08324732319306,480.6516179626342,572.8158123353496,670.7140828581178
2025-12-12 20:56:05.443698,Right,559.7459962930589,671.4062849145266,673.7588273206493,586.3725041798316,304.8501722912479,513.6388112345012,613.9389910279424,716.6936240975047
2025-12-12 20:56:05.448725,Right,638.5200410102843,764.4094950950821,766.8904841574258,674.9641779043595,425.16357077473367,583.7137728026428,699.251549616456,814.8867116240435
2025-12-12 20:56:05.451726,Right,724.6195819097338,864.7048325396026,866.7277148458525,761.4776402189163,473.26200394735497,662.4817892945139,792.6290421715821,923.302624191565
2025-12-12 20:56:05.455749,Right,763.776727527671,909.837718510651,911.7189571488416,795.9656802272075,424.7827431593614,698.5455270529492,835.7710218348075,972.8697808850557
2025-12-12 20:56:05.459746,Right,729.1019803806557,870.7275770239066,873.8205908710952,763.5776033840957,393.470164841332,665.4066334444797,800.7663483425858,931.5639261635952
2025-12-12 20:56:05.463776,Right,680.4759491842124,816.5817633108818,821.5002018816303,720.7288689243142,424.90014045740827,618.8802729942254,751.1042809878709,874.9838806925109
2025-12-12 20:56:05.467708,Right,717.1740153317805,859.8835223844508,865.5421927506104,754.9934035055921,454.72435768673313,650.7004534054431,790.3019988290034,923.2156624736963
2025-12-12 20:56:05.472762,Right,841.6554816573043,1002.9011184338015,1008.3429382512113,872.2998254814302,463.3617523830035,761.7632866191561,920.2271330318181,1075.8777479658602
2025-12-12 20:56:05.476802,Right,927.3925352103543,1101.511138242553,1107.683414505329,959.1420992707135,496.2498100263183,836.3573232201743,1009.0170278361766,1178.536028747796
2025-12-12 20:56:05.479808,Right,876.5175635478226,1043.6098826020025,1051.9557761467295,915.5771272765705,528.1834293605643,788.2336923844414,955.3148707096698,1115.0234153409256
2025-12-12 20:56:05.483806,Right,768.3661195783643,919.215068655205,929.1892509034369,806.9954247563146,487.8026452602935,691.3069103095331,842.2795921351062,983.5187376767863
2025-12-12 20:56:05.487832,Right,771.4209448483307,922.1022498284001,931.4966281524394,802.0436634140788,428.82938149012625,695.653563377331,845.9553662053077,988.184411607217
2025-12-12 20:56:05.491851,Right,912.8891091763508,1085.38653370901,1092.836105170194,942.3024847236229,482.8841175601119,822.6136906418251,995.1314879397396,1161.8685356656788
2025-12-12 20:56:05.495813,Right,1025.8985275620362,1217.3481209250167,1223.2460717197973,1062.850707814563,611.3733766289079,922.7531795982504,1115.1280703964876,1301.9212806213181
2025-12-12 20:56:05.499898,Right,968.9962800994981,1152.851827228209,1157.7858479921706,1008.0735911712982,618.1417190909851,872.0283811540576,1056.5928144358331,1234.4317916982109
2025-12-12 20:56:05.504921,Right,826.5100486484589,987.8867311729118,991.3863870905479,858.8645598273724,476.1767117966083,746.4959601308219,907.1456981832162,1059.7905351248337
2025-12-12 20:56:05.507951,Right,804.731129148975,962.2295947957318,963.4773312381003,836.0519561348483,414.18041590449866,729.1571956818225,884.3875455539674,1030.8525630105287
2025-12-12 20:56:05.511914,Right,952.0687306639738,1133.2033305537188,1132.3825223320164,993.3912864507874,556.9257552324561,863.0929637948284,1040.2990388550097,1210.1674960320815
2025-12-12 20:56:05.515951,Right,1084.4266180089908,1286.4438450532034,1285.2496070229681,1131.169347121613,700.6116483356454,984.2547051304718,1180.0014483074192,1372.5375553473132
2025-12-12 20:56:05.519945,Right,1029.1949435301358,1220.5195028112503,1221.5097949015908,1066.7976083663525,627.5089504024945,936.4763286972884,1119.6436600234592,1302.88931497687
2025-12-12 20:56:05.523972,Right,864.047980594798,1026.395984975621,1031.3500774365384,891.2758399777813,457.74460849072784,786.8823999785818,941.3976110754302,1095.3175991193857
2025-12-12 20:56:05.527975,Right,819.7162812202005,972.9921171417227,981.3513235549908,848.8793120846385,456.0451796608395,743.6644962853752,891.024327754043,1036.643123813672
2025-12-12 20:56:05.532989,Right,967.2694829507964,1142.019152518129,1151.1741809212836,1001.9705891675549,615.1745374831953,874.4299370851368,1044.4787310373504,1216.6307131375652
2025-12-12 20:56:05.536003,Right,1114.2442223840626,1309.3569020268042,1317.026398175396,1144.386978976545,690.1909033879638,1006.5694206500193,1197.1825550899375,1396.04553408036
2025-12-12 20:56:05.539952,Right,1061.9345452912385,1246.1848182397662,1252.3652352471836,1082.950481063337,591.0079558609286,958.0738905041944,1138.7952662351308,1328.0240850187838
2025-12-12 20:56:05.544009,Right,879.4998595187208,1034.812888694927,1040.7463645557873,899.8351505858591,486.88798737269826,790.7485055349534,944.1940707125468,1100.4120353360195
2025-12-12 20:56:05.548022,Right,813.530925967847,960.1147994897328,965.7321384064853,838.4453797540627,513.5696201369865,730.4997778860852,874.9236564792227,1020.1009178995155
2025-12-12 20:56:05.552043,Right,949.653834448196,1118.4644883177243,1122.25225764676,972.7814819964115,598.1065126642352,855.8449965164764,1019.6418413353385,1190.3994774911553
2025-12-12 20:56:05.556052,Right,1093.633368982817,1284.2617574764881,1285.7418509491254,1110.7261348365573,621.5112247559009,987.6331124093849,1171.2158383694477,1367.8007908256259
2025-12-12 20:56:05.560067,Right,1039.8741818160051,1221.3393815234303,1221.955288199475,1057.0840387289645,579.67127589765,937.4080476881936,1113.1421977761202,1299.3848793569487
2025-12-12 20:56:05.564087,Right,854.890477843699,1007.437221868895,1008.2534195352346,876.2296587560559,526.3416518745944,767.8258925722912,917.1898431635927,1070.5591798669193
2025-12-12 20:56:05.567094,Right,782.4292171447305,923.0858745691366,923.1309013981372,801.7332053467399,493.1501981143374,702.2278771547135,840.3459010295337,981.7302016990725
2025-12-12 20:56:05.572124,Right,906.3703868555604,1064.6025346743409,1062.6164113397244,919.8267355127027,508.47406461881474,814.9799338319572,969.8116462006001,1133.2461284061428
2025-12-12 20:56:05.576112,Right,1041.6949135700706,1219.4295722702518,1216.0763771249913,1056.3409738091286,575.6146270638565,936.2985220984556,1110.4001153202262,1296.909625385655
2025-12-12 20:56:05.580143,Right,996.6430118692806,1166.5448636787478,1163.4915109816939,1017.2515971080866,611.8480097290594,894.3046968122944,1060.8897969410755,1239.3091660512146
2025-12-12 20:56:05.584149,Right,832.1241643482354,974.9580363531131,972.4035779836122,851.2772666871315,538.651278670528,746.9718202109216,885.8721415677574,1036.0534249325283
2025-12-12 20:56:05.587154,Right,764.8504347534617,894.4838978687767,890.9832481699996,776.6029483068269,440.26145505928434,689.2717553551774,813.6856316190679,951.6897910737898
2025-12-12 20:56:05.591169,Right,866.6786895485129,1009.7451113467105,1004.2743697448168,878.9512530188076,474.3043245015433,783.119791199686,920.4469879134558,1074.1802132634912
2025-12-12 20:56:05.595181,Right,979.2046770679299,1138.6072897394188,1131.6429433897138,1000.2183351373533,607.147910225438,885.4032022831962,1039.2213383507915,1210.3993966004346
2025-12-12 20:56:05.599177,Right,941.3119554419536,1093.3430781445932,1085.9209296705667,963.6519228162942,629.4142988623353,852.5480860349489,998.6999157688115,1161.71932246699
2025-12-12 20:56:05.604196,Right,801.2612133298535,928.685808344977,921.4069623479154,813.60060940322,488.16329984134063,727.3443722444354,848.3763862145133,984.9662401608657
2025-12-12 20:56:05.608230,Right,735.3301425802056,850.1563075224403,843.2407407755964,741.9226990647148,392.6206568975467,666.6507941413438,775.2953937568236,897.8967888739426
2025-12-12 20:56:05.612233,Right,806.6185066859471,932.5290965556633,925.9479003546294,819.5634012413211,482.75400206120685,728.6236872186419,848.5971253823955,983.0539567645174
2025-12-12 20:56:05.615255,Right,892.759997767047,1033.194482340943,1026.5144679634832,910.7194248703308,599.4651095831068,806.1804548117798,939.6698303970043,1091.8272448061034
2025-12-12 20:56:05.619253,Right,860.3258105114801,995.8020637801383,988.599444205407,871.5400783077348,547.7619127860526,778.5184357140679,905.7225331205409,1055.8818442416377
2025-12-12 20:56:05.623224,Right,738.2700040517375,854.1566943705548,846.6718230654951,741.4634312149137,411.32804369868245,668.0678452260327,776.073472437216,906.8379255263135
2025-12-12 20:56:05.627267,Right,667.7827723419759,772.9043037684169,765.634289173875,672.9985243463889,396.41404951247387,601.6530229770578,700.6389905135147,819.6480619176291
2025-12-12 20:56:05.632288,Right,712.5068937605247,824.8793100316543,817.6074950271286,721.8063164917985,492.0205770432949,640.1740220338106,747.2113872212358,874.8032208022196
2025-12-12 20:56:05.636305,Right,784.0896873475285,906.223470344441,898.2336914304178,788.3796041803434,518.7470052733552,705.1614727763226,821.4084327458404,961.7709816517308
2025-12-12 20:56:05.640324,Right,768.9661782121984,886.3793622378726,877.6013378370553,765.8923956648214,440.56996867212,691.1304337466136,802.6507102895994,938.724426711211
2025-12-12 20:56:05.643335,Right,676.399148759665,778.3016864540987,769.378201281419,675.1339618444908,392.8903450529324,604.9807756801601,702.0485989019508,819.7848728199024
2025-12-12 20:56:05.647344,Right,614.3710844814777,706.7247968984302,697.8344489284791,618.5789374910528,427.37386331660673,547.0291796287056,635.0005354692694,741.6910235423129
2025-12-12 20:56:05.651370,Right,639.4949754184345,734.8501109764911,725.4675403481815,640.8435507646063,449.5501767513342,570.1954913525842,660.841285948758,773.0878604126628
2025-12-12 20:56:05.655374,Right,688.7136201775866,789.4939070697874,779.7694277279079,683.1967713354388,417.80574467463885,615.084147150279,712.352424376295,833.245962906396
2025-12-12 20:56:05.659376,Right,674.7399503382621,772.1091259322129,763.4296373929828,671.05602139642,403.66768606740516,601.1824168121675,698.471136899665,815.8429037116002
2025-12-12 20:56:05.664393,Right,602.000523285009,688.7282513782848,681.9903378395829,606.0168767588912,426.3422294178745,535.0917466208339,624.7647493203403,729.3369875343051
2025-12-12 20:56:05.668403,Right,547.6763242443558,626.5358470166102,620.6829783297144,552.0042059033876,411.87249124457594,488.46277345565613,570.789245567983,666.8833595791366
2025-12-12 20:56:05.671424,Right,551.5479749261867,630.1692920816131,623.4555927214678,549.6776998876594,356.15512635477353,494.3243220639415,575.7154934586724,672.5611529871821
2025-12-12 20:56:05.675430,Right,573.557727305335,654.5604790472426,646.5375705594197,571.6036560782231,353.1082522283541,513.2763134622946,597.1528019210091,696.6431593124289
2025-12-12 20:56:05.679442,Right,561.3674653592752,640.0840177750215,631.3563124471111,565.1522706694668,411.2469208026305,499.8434199898038,581.9570591660449,678.8342472545337
2025-12-12 20:56:05.684447,Right,516.8186862750445,587.6362074860372,578.4661586371949,518.9688552975422,414.4386986490572,459.24251099897083,533.1780952739064,623.1550519939046
2025-12-12 20:56:05.687442,Right,477.1886671484681,539.680200976436,530.0620326326462,469.3439375483431,328.75507955707144,424.49164043110795,489.7464243671857,573.1725468572695
2025-12-12 20:56:05.691449,Right,460.4282532040961,518.7702251058072,509.31192129605915,448.59605686634313,277.85316280904226,408.8960990385385,470.7274945139652,550.1207336824154
2025-12-12 20:56:05.695473,Right,454.64915093721356,512.6165241935523,504.0197615615325,449.1155711427564,329.6283677970059,402.4081872337265,464.3450762620196,541.7435265969252
2025-12-12 20:56:05.699479,Right,445.2546640011715,502.9552836990915,494.8189099418232,443.14972297044005,374.00182588316966,394.83760184433777,454.73179727664683,530.6913904444082
2025-12-12 20:56:05.703494,Right,426.9424971587723,481.86831633152906,473.17057289683726,419.1014945022762,318.6898178125266,380.7002591796918,435.0230504376814,507.91792235546745
2025-12-12 20:56:05.708521,Right,397.3596321447985,447.4240079957526,438.1302683313843,386.04044687072746,249.9092340596253,354.1090795240598,403.02903495379724,470.13655309705064
2025-12-12 20:56:05.712531,Right,361.8082776495721,407.1964223830728,398.3249241322046,356.00949871737976,269.1948908222839,319.40520048106555,365.76425525615923,426.9628650197992
2025-12-12 20:56:05.715560,Right,338.5765269922558,381.42255191213917,373.5239209975116,336.2017911124276,312.0334695058409,296.5654446625849,342.2033120903652,401.6281165436376
2025-12-12 20:56:05.719603,Right,338.1456023673527,380.5517017795937,373.153409885359,329.09962188254576,277.94368104741443,296.38873588852584,341.3875032941578,403.1223446952645
2025-12-12 20:56:05.723595,Right,341.04232882964425,382.66774112917483,375.26397474692203,325.8235946035711,217.87840024742763,299.05927721364424,342.4249171093106,405.015150164254
2025-12-12 20:56:05.727550,Right,317.79992966447026,355.4273672658019,347.9807665545959,306.87031250307336,228.69704526779242,277.42818472802173,316.4659216948785,374.1079514065059
2025-12-12 20:56:05.731582,Right,271.6123584319139,302.3219090292696,294.6206847706344,266.6134012953844,264.95198214869015,236.8710657566553,268.3513478949899,317.7464952523587
2025-12-12 20:56:05.736596,Right,239.83627457427792,264.9506630618125,256.489041012479,231.38872224395163,230.36507975700079,211.26080049050506,236.0856141014956,280.04112083732616
2025-12-12 20:56:05.739609,Right,244.25759580743033,268.50350385846104,259.42905038944446,230.02308480301872,171.8431565029896,216.5787781527033,240.85248613811564,284.33919281105045
2025-12-12 20:56:05.743587,Right,258.17697916936595,283.6676073493436,275.02857794763986,247.17318366584368,195.84440714976517,227.34196746861562,254.91545475285966,298.9661466511898
2025-12-12 20:56:05.747624,Right,240.04214698798023,262.6012475885218,255.1097720573889,235.24152848054655,255.83480026945472,209.63156185741536,235.5773984626867,276.16028328682296
2025-12-12 20:56:05.751577,Right,189.68010618397966,203.6886935143266,196.90157586557325,181.8978741687024,222.56865855166689,165.7061833225889,182.19166424917057,214.99390553915873
2025-12-12 20:56:05.755642,Right,150.3538287729025,156.8171414701501,150.0259540961124,135.15956533304416,125.87706986867124,131.71212184708565,139.58264254883397,165.50710239924956
2025-12-12 20:56:05.759680,Right,152.55028317600954,158.7800941100577,151.9649808370741,138.3304999466054,115.6542848831159,132.03390553424833,140.7453308678232,165.61402036750223
2025-12-12 20:56:05.763738,Right,172.8540103455307,182.5803186596604,175.90371236077044,164.4743653332116,193.43986598146148,147.21457790507702,162.00737174169626,189.3468406748725
2025-12-12 20:56:05.767673,Right,162.62765806971584,169.9243491688976,163.05737761768978,151.18337966583204,200.97119416826172,136.28967969794758,151.16938479361124,176.25090135866776
2025-12-12 20:56:05.770722,Right,111.35226194938878,108.13579618022777,100.82048707362264,89.95539163448848,99.09841828921344,89.10349997942103,96.0302448666771,110.57381140091456
2025-12-12 20:56:05.775715,Right,63.4914952222025,51.03211395232938,43.684720708522946,40.58794648939511,40.167591659526806,44.223694742424414,44.65037367254263,48.091552190016955
2025-12-12 20:56:05.779734,Right,63.05951111699687,50.97086233535083,44.030644193291664,48.504802400188055,102.15205407707253,43.250309014634695,45.026722021459136,46.599707361194305
2025-12-12 20:56:05.783713,Right,92.67041024187347,86.2327616349794,79.47229549789336,81.6980370064266,157.85820990614593,72.87640318268677,77.81635633256519,84.39453277422581
2025-12-12 20:56:05.787728,Right,90.90438753803028,84.41844020859571,77.59439214755548,74.67876176600112,103.34591109788744,75.58869742194656,76.2000713145244,82.14780913846334
2025-12-12 20:56:05.791749,Right,34.48243642330635,19.72643971798243,13.353872102801688,16.72175036650151,29.513148335332517,26.493156877870206,15.911690427805297,10.70311672508251
2025-12-12 20:56:05.795765,Right,-24.723834921140224,-47.09203622932546,-52.45075556932716,-35.7515060872538,45.52227541594766,-27.330501930438913,-46.51052612217609,-62.425310032849666
2025-12-12 20:56:05.798783,Right,-27.080203074030578,-48.82240492507117,-53.49404757760931,-35.180218014807906,92.67222714796662,-29.133866428164765,-48.06093508540653,-62.29922326107044
2025-12-12 20:56:05.803772,Right,10.38170290295966,-6.537727458693553,-10.971913436369505,-4.30990596517222,71.99777104303939,5.30678285821341,-8.245300755545031,-12.900383479835
2025-12-12 20:56:05.807765,Right,13.999447640322614,-3.761867635883391,-7.376836348557845,-5.376740264415275,22.607828167907428,6.63234617607668,-5.010149200214073,-7.095118125376757
2025-12-12 20:56:05.811804,Right,-43.72609565057792,-70.29059214220615,-72.23919555026805,-58.9652924775728,26.194765874184668,-49.21780455525732,-65.8960715032299,-76.86421226954553
2025-12-12 20:56:05.815822,Right,-103.81303502852097,-138.88339078519493,-139.5754573813174,-116.55341403890634,46.30368917121086,-105.01280141313327,-128.14357672445476,-147.93384875252377
2025-12-12 20:56:05.819827,Right,-103.57194975198945,-139.02373801218346,-139.69650473759975,-122.9859958170855,13.1156511878944,-103.50390049107955,-126.85507627265179,-145.07098188390955
